"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-06 08:17:58.410835 UTC to 1980-01-06 08:17:58.410835 UTC", ... , "2080-12-19 12:52:50.486181 UTC to 2080-12-19 12:52:50.486181 UTC"], items=2711"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"1984-06-26 19:52:55.714311 UTC",66.40502981,-0.00286701,385094.56476141,0.00015145,1.38305988E-05,-0.05716919,1.02376178,"1984-06-26 19:52:55.714311 UTC",1.28453720
"1984-07-09 14:40:26.753617 UTC",-114.60687594,0.05868648,380425.51201457,0.00015506,-1.40196433E-05,0.03635463,1.03438949,"1984-07-09 14:40:26.753617 UTC",1.26896292
"1984-07-24 02:36:52.982737 UTC",65.04484290,-0.00579372,387281.54853588,0.00014909,1.33257801E-05,-0.06483046,1.01384085,"1984-07-24 02:36:52.982737 UTC",1.29183219
"1984-08-05 16:58:18.748453 UTC",-116.38774840,0.04782003,380664.93129378,0.00015426,-1.36695929E-05,0.04758965,1.03002828,"1984-08-05 16:58:18.748453 UTC",1.26976153
"1984-08-20 06:42:17.637822 UTC",62.70138411,0.01785741,392205.67195900,0.00014495,1.27893628E-05,-0.06106278,0.99797397,"1984-08-20 06:42:17.637822 UTC",1.30825730
"1984-09-01 18:25:37.754484 UTC",-118.89677119,0.01705353,376328.34653078,0.00015758,-1.38996318E-05,0.06254518,1.04090741,"1984-09-01 18:25:37.754484 UTC",1.25529624
"1984-09-16 08:43:11.434121 UTC",60.15399908,0.04694437,396992.43640853,0.00014170,1.25988800E-05,-0.04744597,0.98683501,"1984-09-16 08:43:11.434121 UTC",1.32422423
"1984-09-28 22:31:30.321849 UTC",-121.17544887,-0.00711592,369624.80555463,0.00016367,-1.46737222E-05,0.06634815,1.06217944,"1984-09-28 22:31:30.321849 UTC",1.23293564
"1984-10-13 11:05:11.439446 UTC",58.40681205,0.05410754,398873.12673862,0.00014106,1.28193208E-05,-0.03504091,0.98671301,"1984-10-13 11:05:11.439446 UTC",1.33049754
"1984-10-26 06:41:10.632771 UTC",-122.43135458,-0.00311751,365075.91319906,0.00016837,-1.54479260E-05,0.05321691,1.07861410,"1984-10-26 06:41:10.632771 UTC",1.21776217
"1984-11-09 15:45:32.726526 UTC",57.74107643,0.03165556,397819.86836958,0.00014235,1.31560742E-05,-0.03263643,0.99315093,"1984-11-09 15:45:32.726526 UTC",1.32698424
"1984-11-22 16:54:32.254502 UTC",-122.81591589,0.02453391,365364.89635446,0.00016846,-1.55939838E-05,0.03193012,1.07931924,"1984-11-22 16:54:32.254502 UTC",1.21872611
"1984-12-06 22:28:42.237709 UTC",57.46002147,-0.00145291,396064.11295096,0.00014352,1.32216908E-05,-0.03924057,0.99706879,"1984-12-06 22:28:42.237709 UTC",1.32112767
"1984-12-20 01:23:14.914660 UTC",-123.29805290,0.04900866,369603.89050898,0.00016446,-1.50142178E-05,0.01767883,1.06542702,"1984-12-20 01:23:14.914660 UTC",1.23286587
"1985-01-03 05:08:17.898931 UTC",56.46448310,-0.01530804,396147.56599528,0.00014278,1.28799479E-05,-0.04605407,0.99224146,"1985-01-03 05:08:17.898931 UTC",1.32140604
"1985-01-16 05:27:14.436301 UTC",-124.80712484,0.04478701,373670.58310679,0.00016032,-1.42905807E-05,0.02148804,1.04996122,"1985-01-16 05:27:14.436301 UTC",1.24643090
"1985-01-30 09:38:14.951271 UTC",54.23720960,0.00414159,398882.25255598,0.00014017,1.24052298E-05,-0.04330138,0.98058499,"1985-01-30 09:38:14.951271 UTC",1.33052798
"1985-02-12 06:24:56.089479 UTC",-127.32888123,0.01256648,372700.17132630,0.00016077,-1.41694126E-05,0.03863103,1.05055201,"1985-02-12 06:24:56.089479 UTC",1.24319395
"1985-02-26 12:04:24.874948 UTC",51.47725188,0.03789167,402449.57426221,0.00013772,1.22108295E-05,-0.03104613,0.97166552,"1985-02-26 12:04:24.874948 UTC",1.34242728
"1985-03-11 08:55:13.799959 UTC",-129.83029777,-0.01879971,366569.58924472,0.00016639,-1.48484011E-05,0.04897240,1.06988078,"1985-03-11 08:55:13.799959 UTC",1.22274453
"1985-03-25 14:37:34.012110 UTC",49.41970725,0.05237831,404670.46460672,0.00013686,1.23833052E-05,-0.01969119,0.97079025,"1985-03-25 14:37:34.012110 UTC",1.34983537
"1985-04-07 15:54:01.800668 UTC",-131.32473278,-0.02214556,360397.98240627,0.00017261,-1.57774340E-05,0.04025613,1.09098148,"1985-04-07 15:54:01.800668 UTC",1.20215827
"1985-04-21 18:51:01.045567 UTC",48.53368423,0.03489564,405139.91992284,0.00013714,1.26524819E-05,-0.01572661,0.97397351,"1985-04-21 18:51:01.045567 UTC",1.35140131
"1985-05-05 02:02:23.838656 UTC",-131.83266146,0.00162246,358337.30863731,0.00017489,-1.62038309E-05,0.01915474,1.09866847,"1985-05-05 02:02:23.838656 UTC",1.19528460
"1985-05-19 00:24:00.490784 UTC",48.25219165,0.00088931,404525.10747810,0.00013763,1.27304058E-05,-0.01709040,0.97599393,"1985-05-19 00:24:00.490784 UTC",1.34935051
"1985-06-01 11:54:21.953481 UTC",-132.18393946,0.02941911,360917.77311096,0.00017236,-1.58455946E-05,-0.00050929,1.09028646,"1985-06-01 11:54:21.953481 UTC",1.20389210
"1985-06-15 05:54:31.918569 UTC",47.61457909,-0.02349623,403733.35752088,0.00013771,1.25404059E-05,-0.01852268,0.97456503,"1985-06-15 05:54:31.918569 UTC",1.34670952
"1985-06-28 18:32:25.607197 UTC",-133.24649318,0.03726722,365973.06490703,0.00016729,-1.50487283E-05,-0.00760537,1.07289906,"1985-06-28 18:32:25.607197 UTC",1.22075474
"1985-07-12 10:10:49.607375 UTC",45.97967916,-0.02082858,403513.00478662,0.00013724,1.22376258E-05,-0.01534026,0.97045279,"1985-07-12 10:10:49.607375 UTC",1.34597450
"1985-07-25 21:14:32.565564 UTC",-135.28908235,0.01780800,369651.33429423,0.00016363,-1.44644166E-05,0.00097467,1.05980337,"1985-07-25 21:14:32.565564 UTC",1.23302413
"1985-08-08 13:08:04.340705 UTC",43.50747222,0.00454510,403988.35267560,0.00013664,1.20829852E-05,-0.00663934,0.96724011,"1985-08-08 13:08:04.340705 UTC",1.34756009
"1985-08-21 22:26:59.000577 UTC",-137.75533454,-0.01341109,368639.72614038,0.00016453,-1.45722995E-05,0.01584970,1.06287177,"1985-08-21 22:26:59.000577 UTC",1.22964977
"1985-09-04 16:00:03.812431 UTC",41.10362386,0.02801892,404767.08479203,0.00013647,1.22140390E-05,0.00276738,0.96794358,"1985-09-04 16:00:03.812431 UTC",1.35015766
"1985-09-18 02:06:03.308100 UTC",-139.69349107,-0.02984457,363516.59573938,0.00016957,-1.53246556E-05,0.02085672,1.08041073,"1985-09-18 02:06:03.308100 UTC",1.21256084
"1985-10-01 20:07:20.840172 UTC",39.63917555,0.02594252,405536.63831345,0.00013662,1.25007267E-05,0.00720035,0.97103960,"1985-10-01 20:07:20.840172 UTC",1.35272462
"1985-10-15 10:07:43.865612 UTC",-140.60311584,-0.01758259,358422.69544232,0.00017476,-1.61315127E-05,0.00836671,1.09794211,"1985-10-15 10:07:43.865612 UTC",1.19556942
"1985-10-29 01:33:06.786339 UTC",39.15008398,-0.00263902,406077.24848000,0.00013665,1.26653170E-05,0.00637686,0.97268484,"1985-10-29 01:33:06.786339 UTC",1.35452790
"1985-11-11 20:54:48.127242 UTC",-140.90579435,0.01167705,357295.25340674,0.00017589,-1.62842577E-05,-0.01504836,1.10163035,"1985-11-11 20:54:48.127242 UTC",1.19180868
"1985-11-25 07:01:29.201206 UTC",38.80465920,-0.03510076,406087.72338437,0.00013641,1.25421191E-05,0.00522598,0.97092469,"1985-11-25 07:01:29.201206 UTC",1.35456284
"1985-12-09 06:34:17.243551 UTC",-141.62248647,0.02960392,361395.55660659,0.00017158,-1.55900041E-05,-0.03427887,1.08725267,"1985-12-09 06:34:17.243551 UTC",1.20548582
"1985-12-22 11:04:37.384782 UTC",37.56601023,-0.04323455,405243.77227937,0.00013626,1.22479917E-05,0.01003084,0.96767535,"1985-12-22 11:04:37.384782 UTC",1.35174772
"1986-01-05 11:44:47.823660 UTC",-143.48529948,0.01572947,368119.82915668,0.00016494,-1.46366609E-05,-0.03522053,1.06445746,"1986-01-05 11:44:47.823660 UTC",1.22791558
"1986-01-18 13:36:37.086089 UTC",35.13652597,-0.01891692,403320.30297944,0.00013703,1.21162748E-05,0.02189477,0.96860261,"1986-01-18 13:36:37.086089 UTC",1.34533172
"1986-02-01 12:57:52.804065 UTC",-146.13338740,-0.02016251,371766.48660794,0.00016169,-1.42670246E-05,-0.01939055,1.05335984,"1986-02-01 12:57:52.804065 UTC",1.24007952
"1986-02-14 16:26:46.760130 UTC",32.41170475,0.01356021,401021.66326468,0.00013885,1.23494877E-05,0.03226508,0.97617859,"1986-02-14 16:26:46.760130 UTC",1.33766428
"1986-02-28 14:48:23.821476 UTC",-148.39591330,-0.04551274,369390.58491934,0.00016423,-1.47429785E-05,-0.00659549,1.06310107,"1986-02-28 14:48:23.821476 UTC",1.23215436
"1986-03-13 21:13:40.278174 UTC",30.59097624,0.02160257,400031.41401763,0.00014026,1.27504317E-05,0.03336275,0.98388909,"1986-03-13 21:13:40.278174 UTC",1.33436117
"1986-03-27 20:50:55.358804 UTC",-149.53296645,-0.03959185,364301.47217487,0.00016928,-1.55483351E-05,-0.01131505,1.08091697,"1986-03-27 20:50:55.358804 UTC",1.21517891
"1986-04-10 03:25:57.912285 UTC",29.91767598,-0.00142256,400840.89122779,0.00014019,1.29580816E-05,0.02854656,0.98538786,"1986-04-10 03:25:57.912285 UTC",1.33706129
"1986-04-24 06:26:42.605476 UTC",-149.88108187,-0.01156888,361269.60521654,0.00017214,-1.59370524E-05,-0.02998563,1.09044755,"1986-04-24 06:26:42.605476 UTC",1.20506569
"1986-05-07 09:15:02.494431 UTC",29.63783367,-0.03503412,402107.37849887,0.00013921,1.28358996E-05,0.02600835,0.98150659,"1986-05-07 09:15:02.494431 UTC",1.34128584
"1986-05-21 16:23:43.463486 UTC",-150.39111434,0.01232633,362689.63499680,0.00017043,-1.55704562E-05,-0.05017478,1.08446943,"1986-05-21 16:23:43.463486 UTC",1.20980240
"1986-06-03 13:18:10.625597 UTC",28.78076479,-0.05281137,402016.69971241,0.00013869,1.25487423E-05,0.03104162,0.97760062,"1986-06-03 13:18:10.625597 UTC",1.34098337
"1986-06-17 23:32:27.904138 UTC",-151.82006415,0.01107345,368116.97340885,0.00016497,-1.47309699E-05,-0.05948956,1.06578504,"1986-06-17 23:32:27.904138 UTC",1.22790605
"1986-06-30 15:40:55.484599 UTC",26.87696804,-0.04196684,399505.73614626,0.00013984,1.24042578E-05,0.04299742,0.97981351,"1986-06-30 15:40:55.484599 UTC",1.33260769
"1986-07-15 02:45:52.740597 UTC",-154.14568641,-0.01499855,374363.09556438,0.00015932,-1.40444655E-05,-0.05255868,1.04631882,"1986-07-15 02:45:52.740597 UTC",1.24874087
"1986-07-27 18:04:44.836807 UTC",24.32360175,-0.01329499,395199.22311465,0.00014281,1.26181662E-05,0.05448698,0.99036736,"1986-07-27 18:04:44.836807 UTC",1.31824271
"1986-08-11 04:02:27.780012 UTC",-156.56173731,-0.04380890,377241.85423985,0.00015721,-1.39701668E-05,-0.03716561,1.03983346,"1986-08-11 04:02:27.780012 UTC",1.25834338
"1986-08-23 22:27:44.496188 UTC",22.10458142,0.00644656,391441.65854203,0.00014607,1.31101289E-05,0.05698649,1.00359235,"1986-08-23 22:27:44.496188 UTC",1.30570883
"1986-09-07 06:58:33.457858 UTC",-158.18113207,-0.05073394,375400.78850805,0.00015934,-1.44683379E-05,-0.02855054,1.04866276,"1986-09-07 06:58:33.457858 UTC",1.25220224
"1986-09-20 05:10:42.633313 UTC",20.91686962,-0.00165581,390333.10421720,0.00014757,1.35305785E-05,0.04980530,1.01080405,"1986-09-20 05:10:42.633313 UTC",1.30201109
"1986-10-04 13:38:31.937374 UTC",-158.81032571,-0.03015039,371459.87730319,0.00016306,-1.50551921E-05,-0.03514612,1.06223659,"1986-10-04 13:38:31.937374 UTC",1.23905678
"1986-10-17 12:34:54.562164 UTC",20.55488923,-0.03196610,391860.88659824,0.00014672,1.35630606E-05,0.04032896,1.00856048,"1986-10-17 12:34:54.562164 UTC",1.30710722
"1986-10-31 23:04:16.659203 UTC",-159.10807683,5.15196337E-05,369441.00984787,0.00016462,-1.51523250E-05,-0.05325234,1.06729709,"1986-10-31 23:04:16.659203 UTC",1.23232256
"1986-11-13 18:17:00.921757 UTC",20.09066947,-0.05920615,393973.11637909,0.00014481,1.32181713E-05,0.03799007,1.00058587,"1986-11-13 18:17:00.921757 UTC",1.31415286
"1986-11-28 08:03:15.401078 UTC",-160.10568776,0.01157488,372170.11086685,0.00016158,-1.45570067E-05,-0.07004926,1.05612428,"1986-11-28 08:03:15.401078 UTC",1.24142586
"1986-12-10 21:01:58.715587 UTC",18.59448196,-0.05809867,393605.80324827,0.00014431,1.28712376E-05,0.04832635,0.99648037,"1986-12-10 21:01:58.715587 UTC",1.31292764
"1986-12-25 13:23:46.997039 UTC",-162.31911951,-0.01002082,379043.58187569,0.00015524,-1.37068152E-05,-0.07109003,1.03343786,"1986-12-25 13:23:46.997039 UTC",1.26435329
"1987-01-06 22:26:05.818333 UTC",16.00438881,-0.02709622,388889.93632780,0.00014737,1.29841280E-05,0.06527317,1.00626916,"1987-01-06 22:26:05.818333 UTC",1.29719720
"1987-01-21 15:03:59.834939 UTC",-165.07597434,-0.04668544,385231.99466703,0.00015043,-1.32978996E-05,-0.05564979,1.01692397,"1987-01-21 15:03:59.834939 UTC",1.28499562
"1987-02-03 02:01:48.755689 UTC",13.37429080,0.00494882,382235.35616914,0.00015290,1.36232982E-05,0.07233939,1.02663302,"1987-02-03 02:01:48.755689 UTC",1.27499991
"1987-02-17 16:44:29.430210 UTC",-167.12547452,-0.06412507,386502.48729558,0.00015016,-1.35500208E-05,-0.04082858,1.01787187,"1987-02-17 16:44:29.430210 UTC",1.28923352
"1987-03-02 09:16:19.049993 UTC",11.81016682,0.00802090,378421.13883224,0.00015675,1.42961654E-05,0.06278859,1.04147310,"1987-03-02 09:16:19.049993 UTC",1.26227705
"1987-03-16 21:35:57.111579 UTC",-167.98148164,-0.04876274,383947.80261912,0.00015272,-1.40579821E-05,-0.03992287,1.02847283,"1987-03-16 21:35:57.111579 UTC",1.28071201
"1987-03-29 18:05:17.628307 UTC",11.31047429,-0.01757839,379132.28250640,0.00015662,1.44699815E-05,0.04689090,1.04185365,"1987-03-29 18:05:17.628307 UTC",1.26464917
"1987-04-13 05:23:47.368162 UTC",-168.25859487,-0.01721593,381356.48232261,0.00015474,-1.42697580E-05,-0.05107387,1.03554129,"1987-04-13 05:23:47.368162 UTC",1.27206830
"1987-04-26 01:20:12.722000 UTC",10.96512114,-0.04691607,382271.58364335,0.00015392,1.41060184E-05,0.03804393,1.03195474,"1987-04-26 01:20:12.722000 UTC",1.27512075
"1987-05-10 13:37:36.795621 UTC",-168.97921057,0.00262557,381677.82037400,0.00015391,-1.39516940E-05,-0.06440657,1.03150241,"1987-05-10 13:37:36.795621 UTC",1.27314017
"1987-05-23 05:17:26.424856 UTC",9.85167520,-0.05487196,384216.01269200,0.00015177,1.36159660E-05,0.04290441,1.02276479,"1987-05-23 05:17:26.424856 UTC",1.28160667
"1987-06-06 19:43:10.175087 UTC",-170.74695392,-0.00579511,385669.00947148,0.00015012,-1.33244188E-05,-0.06926721,1.01680987,"1987-06-06 19:43:10.175087 UTC",1.28645334
"1987-06-19 06:51:20.467175 UTC",7.72206268,-0.03489342,382084.60354308,0.00015292,1.34947446E-05,0.05772349,1.02538902,"1987-06-19 06:51:20.467175 UTC",1.27449705
"1987-07-03 22:50:47.408795 UTC",-173.26490375,-0.03454194,391356.07693856,0.00014561,-1.28429819E-05,-0.06115337,1.00028456,"1987-07-03 22:50:47.408795 UTC",1.30542336
"1987-07-16 09:05:31.234379 UTC",5.19346476,-0.00413088,376168.64297957,0.00015775,1.39583977E-05,0.06940727,1.04203788,"1987-07-16 09:05:31.234379 UTC",1.25476353
"1987-07-31 00:36:44.026895 UTC",-175.57225509,-0.05749251,395361.44183904,0.00014310,-1.27975363E-05,-0.04668343,0.99250974,"1987-07-31 00:36:44.026895 UTC",1.31878382
"1987-08-12 14:38:44.831600 UTC",3.24359132,0.01062213,370115.54908527,0.00016343,1.47535275E-05,0.06671228,1.06208972,"1987-08-12 14:38:44.831600 UTC",1.23457258
"1987-08-27 03:35:06.838361 UTC",-176.91166458,-0.05395554,395957.30892668,0.00014335,-1.31007920E-05,-0.03721167,0.99548499,"1987-08-27 03:35:06.838361 UTC",1.32077141
"1987-09-08 23:27:36.345443 UTC",2.33664398,-0.00307539,367514.21869598,0.00016631,1.53160209E-05,0.05080952,1.07247050,"1987-09-08 23:27:36.345443 UTC",1.22589548
"1987-09-23 09:02:31.446770 UTC",-177.35660722,-0.02586242,394186.40602061,0.00014499,-1.34055120E-05,-0.03823599,1.00252282,"1987-09-23 09:02:31.446770 UTC",1.31486432
"1987-10-06 09:00:34.923592 UTC",2.04001842,-0.03311314,369284.95092751,0.00016495,1.52299340E-05,0.03238115,1.06813380,"1987-10-06 09:00:34.923592 UTC",1.23180201
"1987-10-20 16:10:29.490238 UTC",-177.72265480,0.00461383,392606.74420010,0.00014589,-1.33742996E-05,-0.04679833,1.00498731,"1987-10-20 16:10:29.490238 UTC",1.30959513
"1987-11-02 16:02:59.566880 UTC",1.38434509,-0.05282591,373528.43953824,0.00016093,1.46009784E-05,0.02393155,1.05370341,"1987-11-02 16:02:59.566880 UTC",1.24595676
"1987-11-16 22:45:46.486302 UTC",-178.98255937,0.01101765,393627.53622091,0.00014441,-1.29479117E-05,-0.05363865,0.99756500,"1987-11-16 22:45:46.486302 UTC",1.31300013
"1987-11-29 18:56:01.431426 UTC",-0.37701909,-0.04184282,376064.08117646,0.00015815,1.40295148E-05,0.03256816,1.04260056,"1987-11-29 18:56:01.431426 UTC",1.25441475
"1987-12-14 02:52:17.112987 UTC",178.57947719,-0.01438588,397529.99819769,0.00014104,-1.24535517E-05,-0.04918050,0.98362687,"1987-12-14 02:52:17.112987 UTC",1.32601734
"1987-12-26 19:50:32.756706 UTC",-3.02142701,-0.00662722,373026.48544555,0.00016043,1.41456713E-05,0.05014307,1.04970473,"1987-12-26 19:50:32.756706 UTC",1.24428242
"1988-01-10 04:58:10.028141 UTC",175.84666727,-0.04762108,401675.15051937,0.00013836,-1.23070215E-05,-0.03512273,0.97444443,"1988-01-10 04:58:10.028141 UTC",1.33984408
"1988-01-22 23:28:23.485969 UTC",-5.40757679,0.02110668,365919.79962271,0.00016704,1.49863177E-05,0.05611943,1.07254720,"1988-01-22 23:28:23.485969 UTC",1.22057707
"1988-02-06 07:36:18.434706 UTC",174.03463727,-0.05567902,403545.27376726,0.00013783,-1.25418065E-05,-0.02386784,0.97505707,"1988-02-06 07:36:18.434706 UTC",1.34608214
"1988-02-19 07:49:41.975204 UTC",-6.64810676,0.01713038,360525.04270629,0.00017261,1.58616293E-05,0.04203204,1.09151769,"1988-02-19 07:49:41.975204 UTC",1.20258210
"1988-03-04 12:19:03.244737 UTC",173.39073316,-0.03188033,403227.82633547,0.00013856,-1.28190504E-05,-0.02186665,0.97957694,"1988-03-04 12:19:03.244737 UTC",1.34502325
"1988-03-17 18:28:06.852530 UTC",-7.01498420,-0.01065807,360269.81105933,0.00017312,1.60364583E-05,0.01899157,1.09339337,"1988-03-17 18:28:06.852530 UTC",1.20173074
"1988-03-31 18:22:10.633647 UTC",173.10363024,0.00171186,402156.59467484,0.00013918,-1.28284591E-05,-0.02540848,0.98136429,"1988-03-31 18:22:10.633647 UTC",1.34145001
"1988-04-14 03:25:37.896454 UTC",-7.51675946,-0.03430293,364335.48896032,0.00016912,1.54470774E-05,0.00292216,1.07986172,"1988-04-14 03:25:37.896454 UTC",1.21529238
"1988-04-27 23:59:49.426351 UTC",172.14925894,0.01727173,401708.56200724,0.00013888,-1.25478613E-05,-0.02747786,0.97806701,"1988-04-27 23:59:49.426351 UTC",1.33995553
"1988-05-11 08:16:04.727517 UTC",-8.94344711,-0.03207653,369122.14567419,0.00016433,1.46694873E-05,0.00325575,1.06287275,"1988-05-11 08:16:04.727517 UTC",1.23125895
"1988-05-25 04:00:15.329711 UTC",170.11854854,0.00370978,402478.99537677,0.00013777,-1.22178928E-05,-0.02312152,0.97187919,"1988-05-25 04:00:15.329711 UTC",1.34252542
"1988-06-07 09:49:17.795369 UTC",-11.24982866,-0.00540999,370388.38062816,0.00016292,1.43720120E-05,0.01685045,1.05739975,"1988-06-07 09:49:17.795369 UTC",1.23548265
"1988-06-21 06:44:55.419207 UTC",167.54787243,-0.02440148,404000.36730088,0.00013669,-1.21114096E-05,-0.01342071,0.96770707,"1988-06-21 06:44:55.419207 UTC",1.34760017
"1988-07-04 11:41:45.815614 UTC",-13.62295044,0.02299680,366709.08040223,0.00016634,1.48110430E-05,0.02891236,1.06921037,"1988-07-04 11:41:45.815614 UTC",1.22320983
"1988-07-18 09:43:48.589877 UTC",165.44470001,-0.03971845,405439.05825673,0.00013623,-1.22817895E-05,-0.00455045,0.96791904,"1988-07-18 09:43:48.589877 UTC",1.35239913
"1988-07-31 17:07:38.767354 UTC",-15.20578845,0.02935974,360956.33746875,0.00017206,1.56684549E-05,0.02643153,1.08875913,"1988-07-31 17:07:38.767354 UTC",1.20402074
"1988-08-14 14:01:36.373692 UTC",164.37666128,-0.02686970,406315.97155296,0.00013625,-1.25373429E-05,-0.00084577,0.97027720,"1988-08-14 14:01:36.373692 UTC",1.35532419
"1988-08-28 02:22:18.126801 UTC",-15.83378846,0.00921005,357258.01126959,0.00017591,1.62860286E-05,0.00906412,1.10155685,"1988-08-28 02:22:18.126801 UTC",1.19168445
"1988-09-10 19:23:58.416257 UTC",164.04398534,0.00597257,406464.48071447,0.00013636,-1.26328956E-05,-0.00137779,0.97150215,"1988-09-10 19:23:58.416257 UTC",1.35581957
"1988-09-24 12:56:12.767268 UTC",-16.14128729,-0.01985468,358040.22714937,0.00017510,1.61534582E-05,-0.01344373,1.09892095,"1988-09-24 12:56:12.767268 UTC",1.19429364
"1988-10-08 00:38:38.993490 UTC",163.54946631,0.03441327,405964.84090045,0.00013633,-1.24675655E-05,-0.00169372,0.96995400,"1988-10-08 00:38:38.993490 UTC",1.35415295
"1988-10-21 21:15:10.300939 UTC",-17.08099352,-0.03144105,363128.30760100,0.00016988,1.53386844E-05,-0.02744580,1.08142199,"1988-10-21 21:15:10.300939 UTC",1.21126565
"1988-11-04 04:32:32.749142 UTC",162.03535233,0.03514650,405032.18094751,0.00013625,-1.21823907E-05,0.00346303,0.96698799,"1988-11-04 04:32:32.749142 UTC",1.35104193
"1988-11-18 01:00:58.516568 UTC",-19.15167879,-0.01161384,369093.21137120,0.00016406,1.45104784E-05,-0.02288254,1.06123329,"1988-11-18 01:00:58.516568 UTC",1.23116243
"1988-12-01 07:08:21.976032 UTC",159.45623099,0.00691658,403736.05781895,0.00013674,-1.20842593E-05,0.01474622,0.96740319,"1988-12-01 07:08:21.976032 UTC",1.34671853
"1988-12-15 01:52:31.220882 UTC",-21.80661483,0.02458273,370619.25028127,0.00016276,1.43970082E-05,-0.00574488,1.05694259,"1988-12-15 01:52:31.220882 UTC",1.23625275
"1988-12-28 10:10:20.546400 UTC",156.83814858,-0.02245494,402494.83574354,0.00013798,-1.23312298E-05,0.02421414,0.97342195,"1988-12-28 10:10:20.546400 UTC",1.34257826
"1989-01-11 04:42:09.890895 UTC",-23.87319053,0.04448554,366415.09410640,0.00016700,1.50849873E-05,0.00306029,1.07231833,"1989-01-11 04:42:09.890895 UTC",1.22222919
"1989-01-24 15:05:09.102122 UTC",155.28528119,-0.02300358,402319.89563101,0.00013885,-1.26998933E-05,0.02504846,0.97936839,"1989-01-24 15:05:09.102122 UTC",1.34199472
"1989-02-07 12:17:50.692111 UTC",-24.77543808,0.03195919,361070.46327063,0.00017233,1.59067419E-05,-0.00779346,1.09067528,"1989-02-07 12:17:50.692111 UTC",1.20440142
"1989-02-20 21:11:37.386659 UTC",154.80718607,0.00555100,403280.78656916,0.00013857,-1.28377517E-05,0.02094345,0.97975358,"1989-02-20 21:11:37.386659 UTC",1.34519991
"1989-03-06 22:52:41.669819 UTC",-25.07010390,0.00233563,359372.18237237,0.00017388,1.60825910E-05,-0.03044602,1.09566759,"1989-03-06 22:52:41.669819 UTC",1.19873657
"1989-03-20 02:37:09.291086 UTC",154.44828931,0.03727827,404068.01417137,0.00013775,-1.26525238E-05,0.02015067,0.97572143,"1989-03-20 02:37:09.291086 UTC",1.34782582
"1989-04-03 08:27:54.042289 UTC",-25.81967836,-0.01497448,362783.75756729,0.00017019,1.54491266E-05,-0.04922910,1.08318204,"1989-04-03 08:27:54.042289 UTC",1.21011636
"1989-04-16 06:10:06.278341 UTC",153.23165740,0.04562123,403188.73111384,0.00013765,-1.23698333E-05,0.02745681,0.97296151,"1989-04-16 06:10:06.278341 UTC",1.34489284
"1989-04-30 14:05:19.959236 UTC",-27.62575778,-0.00313752,369202.17783938,0.00016391,1.45496925E-05,-0.05205990,1.06166155,"1989-04-30 14:05:19.959236 UTC",1.23152590
"1989-05-13 08:25:36.602329 UTC",150.96414336,0.02529322,400184.66495960,0.00013925,-1.23119909E-05,0.04010924,0.97719933,"1989-05-13 08:25:36.602329 UTC",1.33487236
"1989-05-27 16:01:14.287517 UTC",-30.11519863,0.02780671,374115.82214013,0.00015963,1.40809979E-05,-0.03961333,1.04708128,"1989-05-27 16:01:14.287517 UTC",1.24791606
"1989-06-09 11:21:20.286946 UTC",148.39782350,-0.00331926,396415.25333747,0.00014207,-1.26072043E-05,0.04915076,0.98804723,"1989-06-09 11:21:20.286946 UTC",1.32229895
"1989-06-23 17:35:28.248944 UTC",-32.31327459,0.05093311,374308.66193081,0.00015990,1.43091250E-05,-0.02584411,1.04912056,"1989-06-23 17:35:28.248944 UTC",1.24855930
"1989-07-06 16:22:48.053525 UTC",146.53166106,-0.01310830,394152.29587795,0.00014433,-1.30607138E-05,0.04870174,0.99813650,"1989-07-06 16:22:48.053525 UTC",1.31475054
"1989-07-20 22:05:31.139062 UTC",-33.54829894,0.04745999,370806.09399894,0.00016342,1.49470184E-05,-0.02405758,1.06231680,"1989-07-20 22:05:31.139062 UTC",1.23687599
"1989-08-02 23:03:43.451280 UTC",145.71243426,0.00532210,394375.57319647,0.00014472,-1.33355606E-05,0.04177311,1.00122133,"1989-08-02 23:03:43.451280 UTC",1.31549531
"1989-08-17 06:10:26.407293 UTC",-33.96581841,0.02113625,367166.51868643,0.00016679,1.54257612E-05,-0.03648465,1.07403881,"1989-08-17 06:10:26.407293 UTC",1.22473568
"1989-08-30 05:37:55.243679 UTC",145.43365040,0.03821265,396102.89450676,0.00014354,-1.32483362E-05,0.03593071,0.99717615,"1989-08-30 05:37:55.243679 UTC",1.32125704
"1989-09-13 15:53:38.764723 UTC",-34.36458360,-0.00622101,366704.87500189,0.00016687,1.52902661E-05,-0.05587067,1.07392885,"1989-09-13 15:53:38.764723 UTC",1.22319580
"1989-09-26 10:16:56.021588 UTC",144.76186542,0.06019727,397211.74053112,0.00014224,-1.29119352E-05,0.03806230,0.99089943,"1989-09-26 10:16:56.021588 UTC",1.32495575
