"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-13 18:38:11.018429 UTC to 1980-01-13 18:38:11.018429 UTC", ... , "2080-12-26 05:05:01.003099 UTC to 2080-12-26 05:05:01.003099 UTC"], items=1356"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2068-03-03 11:03:01.670035 UTC",-23.83820558,5.00462116,356891.79783043,0.00017773,-3.47233968E-08,-0.00695703,1.10284978,"2068-03-03 11:03:01.670035 UTC",1.19046290
"2068-03-30 17:59:43.788450 UTC",-26.08392582,5.10071185,361029.87008134,0.00017337,-9.90519110E-08,-0.02761009,1.08846533,"2068-03-30 17:59:43.788450 UTC",1.20426602
"2068-04-26 23:57:21.764432 UTC",-27.32666450,5.23179469,367016.83877239,0.00016738,-7.99339059E-08,-0.02860312,1.06809519,"2068-04-26 23:57:21.764432 UTC",1.22423640
"2068-05-24 04:55:42.948517 UTC",-27.83536032,5.28315953,370217.58927744,0.00016439,-6.60980737E-09,-0.01467908,1.05782235,"2068-05-24 04:55:42.948517 UTC",1.23491295
"2068-06-20 09:31:24.013047 UTC",-28.38624163,5.21739759,368626.35594857,0.00016608,6.22367835E-08,-0.00049354,1.06405967,"2068-06-20 09:31:24.013047 UTC",1.22960517
"2068-07-17 14:31:42.958949 UTC",-29.67509040,5.09004091,363873.71564364,0.00017085,7.53127236E-08,0.00030729,1.08075774,"2068-07-17 14:31:42.958949 UTC",1.21375207
"2068-08-13 20:28:06.303410 UTC",-31.84504848,5.00834735,359934.04624006,0.00017480,1.65929884E-08,-0.01633177,1.09405470,"2068-08-13 20:28:06.303410 UTC",1.20061074
"2068-09-10 03:23:36.301755 UTC",-34.26249469,5.04840891,360333.51695557,0.00017419,-6.29585981E-08,-0.04054865,1.09196536,"2068-09-10 03:23:36.301755 UTC",1.20194324
"2068-10-07 10:41:38.203168 UTC",-36.01698323,5.17975086,365432.67529203,0.00016888,-8.46007802E-08,-0.05522876,1.07414064,"2068-10-07 10:41:38.203168 UTC",1.21895220
"2068-11-03 17:12:28.984755 UTC",-36.82906237,5.28493090,371975.67325513,0.00016268,-3.19887163E-08,-0.05082359,1.05287827,"2068-11-03 17:12:28.984755 UTC",1.24077729
"2068-11-30 22:08:57.814006 UTC",-37.28304286,5.26708752,375342.15109224,0.00015995,4.32480907E-08,-0.03352274,1.04394883,"2068-11-30 22:08:57.814006 UTC",1.25200665
"2068-12-28 02:05:01.038026 UTC",-38.28453101,5.13911857,373375.66302986,0.00016223,7.63674611E-08,-0.02109527,1.05315167,"2068-12-28 02:05:01.038026 UTC",1.24544715
"2069-01-24 06:29:41.583373 UTC",-40.31233036,5.01965886,368925.63460387,0.00016661,3.09221362E-08,-0.02793104,1.06903502,"2069-01-24 06:29:41.583373 UTC",1.23060346
"2069-02-20 12:25:25.592221 UTC",-42.86786164,5.02648843,367207.69866310,0.00016798,-5.71206808E-08,-0.04958703,1.07359788,"2069-02-20 12:25:25.592221 UTC",1.22487304
"2069-03-19 19:40:11.905940 UTC",-44.87988724,5.15191099,370432.01343045,0.00016445,-9.85326313E-08,-0.06730299,1.06106135,"2069-03-19 19:40:11.905940 UTC",1.23562819
"2069-04-16 02:57:06.251112 UTC",-45.88033604,5.27469150,376447.65616807,0.00015877,-5.98920283E-08,-0.06869718,1.04102461,"2069-04-16 02:57:06.251112 UTC",1.25569422
"2069-05-13 08:53:36.794873 UTC",-46.34063519,5.28929728,381495.87210299,0.00015465,1.47132752E-08,-0.05637057,1.02686443,"2069-05-13 08:53:36.794873 UTC",1.27253325
"2069-06-09 13:03:57.225430 UTC",-47.07569591,5.19000037,383010.24435615,0.00015394,6.58903849E-08,-0.04193216,1.02571128,"2069-06-09 13:03:57.225430 UTC",1.27758466
"2069-07-06 16:15:35.913627 UTC",-48.62718378,5.06114165,381154.93221060,0.00015603,5.74445867E-08,-0.03725309,1.03457442,"2069-07-06 16:15:35.913627 UTC",1.27139600
"2069-08-02 19:58:01.513755 UTC",-50.88630489,5.01086437,378633.96439474,0.00015826,-3.82504778E-09,-0.04634624,1.04290914,"2069-08-02 19:58:01.513755 UTC",1.26298696
"2069-08-30 01:25:08.235684 UTC",-53.11065012,5.08554320,378541.47270625,0.00015791,-6.17198473E-08,-0.06188831,1.04100233,"2069-08-30 01:25:08.235684 UTC",1.26267844
"2069-09-26 08:35:46.863423 UTC",-54.55928594,5.22356311,381999.28011151,0.00015439,-5.88724569E-08,-0.07133306,1.02755245,"2069-09-26 08:35:46.863423 UTC",1.27421244
"2069-10-23 15:58:11.274362 UTC",-55.20621370,5.30306406,387557.38398022,0.00014963,1.54262334E-09,-0.06713083,1.01002270,"2069-10-23 15:58:11.274362 UTC",1.29275228
"2069-11-19 21:33:15.291890 UTC",-55.75178389,5.24864292,392138.07532276,0.00014644,6.48486326E-08,-0.05228410,0.99939087,"2069-11-19 21:33:15.291890 UTC",1.30803182
"2069-12-17 00:41:15.629968 UTC",-57.01969560,5.10382094,393235.57391712,0.00014638,7.63423308E-08,-0.03921379,1.00141464,"2069-12-17 00:41:15.629968 UTC",1.31169268
"2070-01-13 02:48:37.745481 UTC",-59.23837475,5.00219671,391568.78352694,0.00014815,2.15713744E-08,-0.03914366,1.00938471,"2070-01-13 02:48:37.745481 UTC",1.30613287
"2070-02-09 06:13:51.118467 UTC",-61.71296257,5.04208525,390407.92871984,0.00014877,-5.13337714E-08,-0.04916590,1.01096983,"2070-02-09 06:13:51.118467 UTC",1.30226068
"2070-03-08 12:04:11.082152 UTC",-63.46631960,5.18167668,391790.55010578,0.00014698,-7.13271778E-08,-0.05668733,1.00254640,"2070-03-08 12:04:11.082152 UTC",1.30687260
"2070-04-04 19:20:49.251905 UTC",-64.27537173,5.28710853,395187.45987298,0.00014395,-2.51586637E-08,-0.05444721,0.99014994,"2070-04-04 19:20:49.251905 UTC",1.31820347
"2070-05-02 01:56:11.225059 UTC",-64.76198178,5.26797086,398849.10565696,0.00014141,4.02699096E-08,-0.04430624,0.98124149,"2070-05-02 01:56:11.225059 UTC",1.33041741
"2070-05-29 06:16:09.805551 UTC",-65.72870796,5.14612734,401108.62351971,0.00014041,7.14362728E-08,-0.03307611,0.97952963,"2070-05-29 06:16:09.805551 UTC",1.33795435
"2070-06-25 08:27:02.655186 UTC",-67.54177142,5.02527625,401390.98717561,0.00014080,4.58750705E-08,-0.02751212,0.98301313,"2070-06-25 08:27:02.655186 UTC",1.33889621
"2070-07-22 10:11:34.671926 UTC",-69.86014687,5.00610417,400579.88136652,0.00014147,-1.36481308E-08,-0.02901450,0.98575269,"2070-07-22 10:11:34.671926 UTC",1.33619066
"2070-08-18 13:34:44.659089 UTC",-71.89099960,5.10470976,400115.71877707,0.00014132,-5.34247635E-08,-0.03265740,0.98349234,"2070-08-18 13:34:44.659089 UTC",1.33464238
"2070-09-14 19:26:28.124766 UTC",-73.08763790,5.23725948,400868.49711461,0.00014014,-3.64158900E-08,-0.03251596,0.97693518,"2070-09-14 19:26:28.124766 UTC",1.33715338
"2070-10-12 02:38:21.532765 UTC",-73.63616824,5.28821164,402790.68888447,0.00013852,2.31045714E-08,-0.02624819,0.97003412,"2070-10-12 02:38:21.532765 UTC",1.34356512
"2070-11-08 08:50:17.444945 UTC",-74.30082658,5.20693078,404970.83391318,0.00013738,7.35062787E-08,-0.01619166,0.96716274,"2070-11-08 08:50:17.444945 UTC",1.35083730
"2070-12-05 12:19:16.586183 UTC",-75.81276915,5.05987502,406244.07772320,0.00013726,6.80955991E-08,-0.00855829,0.96947583,"2070-12-05 12:19:16.586183 UTC",1.35508438
"2071-01-01 13:35:07.603378 UTC",-78.18670472,4.98410244,406370.47095452,0.00013759,6.27008164E-09,-0.00725962,0.97218720,"2071-01-01 13:35:07.603378 UTC",1.35550598
"2071-01-28 15:06:07.997112 UTC",-80.58112882,5.05451779,405920.37776202,0.00013752,-5.68895666E-08,-0.00746688,0.97049583,"2071-01-28 15:06:07.997112 UTC",1.35400464
"2071-02-24 19:06:44.496645 UTC",-82.12805439,5.20097307,405155.36718840,0.00013730,-6.42573359E-08,-0.00288463,0.96686858,"2071-02-24 19:06:44.496645 UTC",1.35145283
"2071-03-24 01:38:40.425754 UTC",-82.80940083,5.28526310,404317.98072379,0.00013749,-1.49352950E-08,0.00534948,0.96609730,"2071-03-24 01:38:40.425754 UTC",1.34865961
"2071-04-20 08:41:12.629204 UTC",-83.35353827,5.23695695,403909.58303536,0.00013802,4.37408814E-08,0.01253143,0.96899353,"2071-04-20 08:41:12.629204 UTC",1.34729735
"2071-05-17 13:58:02.169779 UTC",-84.53507513,5.10433646,404136.44772785,0.00013850,6.06985590E-08,0.01570557,0.97316101,"2071-05-17 13:58:02.169779 UTC",1.34805409
"2071-06-13 16:41:13.923209 UTC",-86.55471321,5.00317664,404735.60410617,0.00013858,2.19954326E-08,0.01526715,0.97528762,"2071-06-13 16:41:13.923209 UTC",1.35005266
"2071-07-10 18:03:57.222657 UTC",-88.87997495,5.01913911,405100.08761047,0.00013824,-3.71080515E-08,0.01529113,0.97377516,"2071-07-10 18:03:57.222657 UTC",1.35126844
"2071-08-06 20:20:43.914463 UTC",-90.71627600,5.13812195,404470.61389489,0.00013809,-6.39468345E-08,0.02009492,0.97111217,"2071-08-06 20:20:43.914463 UTC",1.34916874
"2071-09-03 01:02:13.746311 UTC",-91.70553040,5.26057456,402577.12289265,0.00013882,-3.48943924E-08,0.02928459,0.97170438,"2071-09-03 01:02:13.746311 UTC",1.34285274
"2071-09-30 07:49:33.558921 UTC",-92.19806703,5.28267831,400065.17988903,0.00014047,2.83212647E-08,0.03822047,0.97740479,"2071-09-30 07:49:33.558921 UTC",1.33447380
"2071-10-27 14:49:02.942425 UTC",-92.98632282,5.18039222,398048.39188870,0.00014240,7.35958939E-08,0.04190140,0.98612236,"2071-10-27 14:49:02.942425 UTC",1.32774652
"2071-11-23 19:53:52.890834 UTC",-94.69902220,5.04033567,397464.02314668,0.00014355,5.61496078E-08,0.03829829,0.99268796,"2071-11-23 19:53:52.890834 UTC",1.32579727
"2071-12-20 22:27:33.664613 UTC",-97.15489648,4.99577207,398412.08185890,0.00014312,-1.33611951E-08,0.03225916,0.99197317,"2071-12-20 22:27:33.664613 UTC",1.32895966
"2072-01-17 00:05:44.400594 UTC",-99.40817989,5.09405981,399266.82054363,0.00014199,-6.90626382E-08,0.03400174,0.98611231,"2072-01-17 00:05:44.400594 UTC",1.33181076
"2072-02-13 03:17:12.390622 UTC",-100.72961027,5.24108110,397655.79786687,0.00014237,-6.16757614E-08,0.04636170,0.98507159,"2072-02-13 03:17:12.390622 UTC",1.32643696
"2072-03-11 09:10:32.843979 UTC",-101.30018690,5.30049392,393396.16959883,0.00014519,-1.94328302E-09,0.05987919,0.99445840,"2072-03-11 09:10:32.843979 UTC",1.31222837
"2072-04-07 16:37:32.813513 UTC",-101.93436339,5.22417575,388780.57693885,0.00014906,5.70031054E-08,0.06411716,1.00931670,"2072-04-07 16:37:32.813513 UTC",1.29683241
"2072-05-04 23:23:23.033454 UTC",-103.34951691,5.08580438,386233.93894560,0.00015174,6.14926319E-08,0.05694782,1.02046509,"2072-05-04 23:23:23.033454 UTC",1.28833774
"2072-06-01 04:02:17.398262 UTC",-105.54736743,5.00840901,386601.22888539,0.00015188,7.38671857E-09,0.04515823,1.02189190,"2072-06-01 04:02:17.398262 UTC",1.28956289
"2072-06-28 06:55:53.778233 UTC",-107.81134659,5.05647084,388557.30599931,0.00015016,-5.21547023E-08,0.03952075,1.01515593,"2072-06-28 06:55:53.778233 UTC",1.29608766
"2072-07-25 09:42:28.999900 UTC",-109.39624775,5.18610509,389365.31553806,0.00014892,-6.28983089E-08,0.04585218,1.00892159,"2072-07-25 09:42:28.999900 UTC",1.29878289
"2072-08-21 13:59:04.146345 UTC",-110.16424892,5.28916359,387056.48420002,0.00015017,-1.54280114E-08,0.05985554,1.01191186,"2072-08-21 13:59:04.146345 UTC",1.29108146
"2072-09-17 20:16:38.686537 UTC",-110.62893111,5.27911579,382029.09038860,0.00015412,5.70724505E-08,0.07091432,1.02572956,"2072-09-17 20:16:38.686537 UTC",1.27431188
"2072-10-15 03:41:15.107247 UTC",-111.59319826,5.15867061,376746.45045109,0.00015900,9.71179855E-08,0.06953493,1.04361301,"2072-10-15 03:41:15.107247 UTC",1.25669089
"2072-11-11 10:31:41.625881 UTC",-113.54346506,5.03063352,374262.32347597,0.00016180,6.14490794E-08,0.05431688,1.05424370,"2072-11-11 10:31:41.625881 UTC",1.24840473
"2072-12-08 15:36:00.318863 UTC",-116.06475095,5.01757500,375984.79470943,0.00016052,-2.12740115E-08,0.03655552,1.04997761,"2072-12-08 15:36:00.318863 UTC",1.25415028
"2073-01-04 19:09:44.912625 UTC",-118.12168609,5.13446438,379504.96952794,0.00015707,-6.80805854E-08,0.03281021,1.03672524,"2073-01-04 19:09:44.912625 UTC",1.26589232
"2073-01-31 22:45:52.949880 UTC",-119.17533227,5.26770979,380102.71894641,0.00015591,-3.99953433E-08,0.04635113,1.03099094,"2073-01-31 22:45:52.949880 UTC",1.26788620
"2073-02-28 03:59:22.048654 UTC",-119.64683300,5.29326536,375762.18375488,0.00015931,3.29139880E-08,0.06302516,1.04226209,"2073-02-28 03:59:22.048654 UTC",1.25340773
"2073-03-27 10:59:43.035004 UTC",-120.43329830,5.19079766,369105.86394666,0.00016547,8.73383854E-08,0.06637125,1.06368695,"2073-03-27 10:59:43.035004 UTC",1.23120464
"2073-04-23 18:28:25.571667 UTC",-122.14714209,5.05576250,364505.82174858,0.00017026,6.96772665E-08,0.05175422,1.08017469,"2073-04-23 18:28:25.571667 UTC",1.21586055
"2073-05-21 01:01:47.563978 UTC",-124.53951295,5.00931748,364568.57329368,0.00017050,-6.42584316E-09,0.02935227,1.08114938,"2073-05-21 01:01:47.563978 UTC",1.21606986
"2073-06-17 06:13:50.985479 UTC",-126.71534818,5.08682014,368337.34704841,0.00016684,-6.51889253E-08,0.01554027,1.06847867,"2073-06-17 06:13:50.985479 UTC",1.22864114
"2073-07-14 10:34:34.519601 UTC",-128.03153312,5.21522279,372091.13130757,0.00016303,-5.55177169E-08,0.01867195,1.05455210,"2073-07-14 10:34:34.519601 UTC",1.24116242
"2073-08-10 15:00:13.241580 UTC",-128.60259120,5.28651670,372256.44990184,0.00016255,1.06124468E-08,0.03345913,1.05213761,"2073-08-10 15:00:13.241580 UTC",1.24171386
"2073-09-06 20:21:56.995515 UTC",-129.10106086,5.24083085,367975.78569163,0.00016641,8.50112063E-08,0.04622187,1.06526170,"2073-09-06 20:21:56.995515 UTC",1.22743510
"2073-10-04 02:55:00.956872 UTC",-130.30410965,5.11056638,361750.77122579,0.00017259,1.08253890E-07,0.04364026,1.08623443,"2073-10-04 02:55:00.956872 UTC",1.20667069
"2073-10-31 10:08:38.252606 UTC",-132.50709056,5.00831977,358015.10936124,0.00017661,4.80687412E-08,0.02257117,1.09959239,"2073-10-31 10:08:38.252606 UTC",1.19420986
"2073-11-27 17:08:23.783570 UTC",-135.06156874,5.03485322,359850.76562329,0.00017481,-4.40622070E-08,-0.00329329,1.09368179,"2073-11-27 17:08:23.783570 UTC",1.20033295
"2073-12-24 23:08:16.209313 UTC",-136.90435478,5.16705879,365665.80753929,0.00016889,-7.52249408E-08,-0.01346666,1.07357814,"2073-12-24 23:08:16.209313 UTC",1.21972984
"2074-01-21 04:02:02.592045 UTC",-137.72431761,5.27606897,370023.56409698,0.00016457,-2.59947177E-08,-0.00237016,1.05828782,"2074-01-21 04:02:02.592045 UTC",1.23426575
"2074-02-17 08:41:00.583691 UTC",-138.16979629,5.26085187,368827.80796063,0.00016568,5.08949878E-08,0.01560586,1.06213129,"2074-02-17 08:41:00.583691 UTC",1.23027714
"2074-03-16 14:08:33.531595 UTC",-139.16874176,5.13788242,363210.16260716,0.00017124,8.77398184E-08,0.02082063,1.08135346,"2074-03-16 14:08:33.531595 UTC",1.21153869
"2074-04-12 20:38:34.153615 UTC",-141.16280993,5.02148779,358084.42361687,0.00017651,4.42173603E-08,0.00545749,1.09894622,"2074-04-12 20:38:34.153615 UTC",1.19444107
"2074-05-10 03:41:27.822277 UTC",-143.65501217,5.01842290,357592.24074354,0.00017696,-4.31206267E-08,-0.02018772,1.10037551,"2074-05-10 03:41:27.822277 UTC",1.19279932
"2074-06-06 10:36:20.534584 UTC",-145.66728555,5.12686650,361933.15104405,0.00017239,-8.80442063E-08,-0.03778762,1.08525165,"2074-06-06 10:36:20.534584 UTC",1.20727904
"2074-07-03 16:45:12.136912 UTC",-146.73095369,5.24793610,367835.52664571,0.00016656,-5.51947085E-08,-0.03758403,1.06549276,"2074-07-03 16:45:12.136912 UTC",1.22696725
"2074-07-30 21:50:44.429151 UTC",-147.19300874,5.28151035,371282.60085215,0.00016345,2.11321648E-08,-0.02379098,1.05492917,"2074-07-30 21:50:44.429151 UTC",1.23846545
"2074-08-27 02:15:50.046382 UTC",-147.81711817,5.20063621,370107.24612423,0.00016482,8.39175696E-08,-0.00964060,1.06033302,"2074-08-27 02:15:50.046382 UTC",1.23454489
"2074-09-23 06:55:51.668854 UTC",-149.27054523,5.06917991,365569.86056203,0.00016939,8.38539196E-08,-0.00932720,1.07661765,"2074-09-23 06:55:51.668854 UTC",1.21940980
"2074-10-20 12:43:39.156866 UTC",-151.60936226,5.00302135,361898.00089462,0.00017299,1.15681596E-08,-0.02746314,1.08884413,"2074-10-20 12:43:39.156866 UTC",1.20716179
"2074-11-16 19:50:34.649252 UTC",-154.03617002,5.07190271,363028.74977490,0.00017154,-6.76476455E-08,-0.05188307,1.08384951,"2074-11-16 19:50:34.649252 UTC",1.21093356
"2074-12-14 03:22:29.075637 UTC",-155.60780405,5.21556468,368914.52789479,0.00016554,-7.37913886E-08,-0.06325799,1.06334023,"2074-12-14 03:22:29.075637 UTC",1.23056641
"2075-01-10 09:48:45.951479 UTC",-156.26125224,5.29671919,375425.40807365,0.00015963,-1.03297827E-08,-0.05451748,1.04289637,"2075-01-10 09:48:45.951479 UTC",1.25228437
"2075-02-06 14:27:54.615538 UTC",-156.78647232,5.24056444,377962.48187897,0.00015785,5.81398514E-08,-0.03667097,1.03760635,"2075-02-06 14:27:54.615538 UTC",1.26074713
"2075-03-05 18:10:13.697016 UTC",-158.04019831,5.10159054,375626.31003842,0.00016047,7.18941796E-08,-0.02797523,1.04820765,"2075-03-05 18:10:13.697016 UTC",1.25295450
"2075-04-01 22:24:37.363069 UTC",-160.22195741,5.00935860,371951.73746854,0.00016396,1.46105922E-08,-0.03731931,1.06097574,"2075-04-01 22:24:37.363069 UTC",1.24069745
"2075-04-29 04:08:49.078545 UTC",-162.64034671,5.04778667,371155.82454135,0.00016435,-6.12768669E-08,-0.05656395,1.06201292,"2075-04-29 04:08:49.078545 UTC",1.23804257
"2075-05-26 11:13:43.898028 UTC",-164.38376832,5.17775014,374452.58450537,0.00016085,-8.13864462E-08,-0.07027588,1.04930391,"2075-05-26 11:13:43.898028 UTC",1.24903938
"2075-06-22 18:27:15.392686 UTC",-165.22013162,5.28390181,380022.53748975,0.00015576,-3.21151613E-08,-0.06998154,1.03109261,"2075-06-22 18:27:15.392686 UTC",1.26761874
"2075-07-20 00:22:23.614933 UTC",-165.67148170,5.27984185,384885.50745786,0.00015194,4.12480872E-08,-0.05788962,1.01796787,"2075-07-20 00:22:23.614933 UTC",1.28383986
