"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-09 11:24:52.126002 UTC to 1980-01-09 11:24:52.126002 UTC", ... , "2080-12-19 14:06:26.309514 UTC to 2080-12-19 14:06:26.309514 UTC"], items=2700"
"Step","1 days"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2075-01-09 13:19:59.931036 UTC",-167.90377843,5.18909386,379445.42436600,0.00015623,2.88891874E-06,-0.05417395,1.03198083,"2075-01-09 13:19:59.931036 UTC",1.26569370
"2075-01-22 05:09:31.161232 UTC",12.08250458,-5.18332798,390339.12824175,0.00014759,-2.71566852E-06,0.06440751,1.00359552,"2075-01-22 05:09:31.161232 UTC",1.30203118
"2075-02-05 18:33:08.946363 UTC",-168.02983814,5.13609684,380619.59464006,0.00015582,2.82990270E-06,-0.03740417,1.03183694,"2075-02-05 18:33:08.946363 UTC",1.26961031
"2075-02-18 14:11:15.706740 UTC",11.84711570,-5.08433546,386949.19991319,0.00015089,-2.65004516E-06,0.06115036,1.01699628,"2075-02-18 14:11:15.706740 UTC",1.29072360
"2075-03-05 00:17:52.759298 UTC",-168.31824026,5.01472621,377585.62036551,0.00015896,2.60930816E-06,-0.03291181,1.04422286,"2075-03-05 00:17:52.759298 UTC",1.25949006
"2075-03-17 23:00:57.491521 UTC",11.58144842,-4.97247073,386817.23296456,0.00015162,-2.25414883E-06,0.04929118,1.02108289,"2075-03-17 23:00:57.491521 UTC",1.29028340
"2075-04-01 08:23:06.747210 UTC",-168.45644895,4.95650068,374001.20948984,0.00016216,2.06413748E-06,-0.04372963,1.05555496,"2075-04-01 08:23:06.747210 UTC",1.24753375
"2075-04-14 06:47:21.264342 UTC",11.56621387,-4.96604967,389198.92096781,0.00014985,-1.60535327E-06,0.03991450,1.01489110,"2075-04-14 06:47:21.264342 UTC",1.29822786
"2075-04-28 18:32:16.978493 UTC",-168.29342561,5.02517184,373181.90163419,0.00016247,1.35945221E-06,-0.06044255,1.05592366,"2075-04-28 18:32:16.978493 UTC",1.24480083
"2075-05-11 13:24:12.644224 UTC",11.83148865,-5.07775354,391373.03245409,0.00014770,-9.98344678E-07,0.04118705,1.00583276,"2075-05-11 13:24:12.644224 UTC",1.30547991
"2075-05-26 05:02:32.746149 UTC",-167.95032204,5.16952084,376029.37579973,0.00015943,8.16126818E-07,-0.07125847,1.04452918,"2075-05-26 05:02:32.746149 UTC",1.25429899
"2075-06-07 19:32:34.526117 UTC",12.17499541,-5.22218161,390856.33272813,0.00014747,-6.41934211E-07,0.05243919,1.00318300,"2075-06-07 19:32:34.526117 UTC",1.30375639
"2075-06-22 14:02:21.132757 UTC",-167.68843521,5.27953218,381131.73630205,0.00015483,5.80027571E-07,-0.06956553,1.02793730,"2075-06-22 14:02:21.132757 UTC",1.27131863
"2075-07-05 02:11:44.269878 UTC",12.34469863,-5.29343955,387188.63386914,0.00014997,-5.40183796E-07,0.06562897,1.01129366,"2075-07-05 02:11:44.269878 UTC",1.29152226
"2075-07-19 20:39:47.787934 UTC",-167.69682119,5.27600960,385653.87133804,0.00015135,5.31627189E-07,-0.05716239,1.01604148,"2075-07-19 20:39:47.787934 UTC",1.28640285
"2075-08-01 10:00:57.157408 UTC",12.22233398,-5.24206164,382186.46160069,0.00015417,-5.17559757E-07,0.07120973,1.02654016,"2075-08-01 10:00:57.157408 UTC",1.27483681
"2075-08-16 01:40:46.591181 UTC",-167.95640260,5.16695867,387056.61041081,0.00015082,4.29010345E-07,-0.04345953,1.01564413,"2075-08-16 01:40:46.591181 UTC",1.29108188
"2075-08-28 18:55:56.775265 UTC",11.91332837,-5.11217826,378645.46167134,0.00015768,-3.16392848E-07,0.06472748,1.03989577,"2075-08-28 18:55:56.775265 UTC",1.26302531
"2075-09-12 07:03:35.103572 UTC",-168.25433360,5.04162120,385111.58569375,0.00015293,7.57697071E-08,-0.03906465,1.02467332,"2075-09-12 07:03:35.103572 UTC",1.28459398
"2075-09-25 04:10:21.256428 UTC",11.67597146,-5.01227386,378459.09003082,0.00015837,1.93613235E-07,0.05031750,1.04329053,"2075-09-25 04:10:21.256428 UTC",1.26240364
"2075-10-09 14:32:15.574807 UTC",-168.34286195,5.00434093,382173.65945448,0.00015540,-5.40070634E-07,-0.04734177,1.03371142,"2075-10-09 14:32:15.574807 UTC",1.27479411
"2075-10-22 12:39:15.289265 UTC",11.71161877,-5.02728314,381288.36605740,0.00015607,8.56875577E-07,0.03848105,1.03534411,"2075-10-22 12:39:15.289265 UTC",1.27184109
"2075-11-06 00:17:22.679606 UTC",-168.14467550,5.08777048,381301.01770892,0.00015564,-1.18363343E-06,-0.06170121,1.03354872,"2075-11-06 00:17:22.679606 UTC",1.27188329
"2075-11-18 19:40:00.578946 UTC",11.98472005,-5.14219754,384433.40830649,0.00015301,1.38044181E-06,0.03903627,1.02328876,"2075-11-18 19:40:00.578946 UTC",1.28233182
"2075-12-03 10:43:46.608947 UTC",-167.84051607,5.21565162,384063.96356666,0.00015269,-1.55577624E-06,-0.07039103,1.02175311,"2075-12-03 10:43:46.608947 UTC",1.28109949
"2075-12-16 01:36:09.013217 UTC",12.24101439,-5.24989647,384342.07636098,0.00015240,1.62526661E-06,0.05291383,1.01948128,"2075-12-16 01:36:09.013217 UTC",1.28202717
"2075-12-30 19:35:31.133974 UTC",-167.72887492,5.26253933,389260.09601706,0.00014827,-1.61400543E-06,-0.06542722,1.00527116,"2075-12-30 19:35:31.133974 UTC",1.29843192
"2076-01-12 07:59:18.324205 UTC",12.22185448,-5.24184782,379706.09591044,0.00015592,1.70078208E-06,0.06874165,1.03131207,"2076-01-12 07:59:18.324205 UTC",1.26656320
"2076-01-27 01:50:22.920079 UTC",-167.94650120,5.17110859,393480.58024789,0.00014543,-1.61757223E-06,-0.05060449,0.99599444,"2076-01-27 01:50:22.920079 UTC",1.31250994
"2076-02-08 16:12:05.115038 UTC",11.90800108,-5.10992526,373391.93105500,0.00016165,1.87116216E-06,0.07150462,1.05178617,"2076-02-08 16:12:05.115038 UTC",1.24550142
"2076-02-23 06:43:45.122825 UTC",-168.32717963,5.01093592,394224.29884125,0.00014561,-1.85456346E-06,-0.03890182,0.99887987,"2076-02-23 06:43:45.122825 UTC",1.31499072
"2076-03-07 02:03:26.317707 UTC",11.55341030,-4.96063119,369857.12460425,0.00016541,2.34106639E-06,0.05788272,1.06545905,"2076-03-07 02:03:26.317707 UTC",1.23371057
"2076-03-21 12:29:47.909242 UTC",-168.56834427,4.90930872,392292.30570449,0.00014752,-2.39382606E-06,-0.03878290,1.00718569,"2076-03-21 12:29:47.909242 UTC",1.30854628
"2076-04-03 12:00:44.207844 UTC",11.43116825,-4.90910226,370944.65739402,0.00016478,3.00445669E-06,0.03917140,1.06383664,"2076-04-03 12:00:44.207844 UTC",1.23733819
"2076-04-17 20:16:35.577971 UTC",-168.51913607,4.93005244,390305.38872497,0.00014885,-3.03073571E-06,-0.04743334,1.01158465,"2076-04-17 20:16:35.577971 UTC",1.30191864
"2076-04-30 20:30:41.462690 UTC",11.57745368,-4.97075838,374838.42227478,0.00016118,3.55045651E-06,0.02945781,1.05117729,"2076-04-30 20:30:41.462690 UTC",1.25032639
"2076-05-15 05:31:46.101765 UTC",-168.29022591,5.02649155,390276.70321920,0.00014827,-3.46719934E-06,-0.05648405,1.00791600,"2076-05-15 05:31:46.101765 UTC",1.30182295
"2076-05-28 03:04:54.982483 UTC",11.80077352,-5.06479916,377879.18653229,0.00015806,3.81731774E-06,0.03459623,1.03922793,"2076-05-28 03:04:54.982483 UTC",1.26046929
"2076-06-11 14:45:30.574800 UTC",-168.13033559,5.09378802,392688.93614033,0.00014586,-3.58121660E-06,-0.05882994,0.99778506,"2076-06-11 14:45:30.574800 UTC",1.30986930
"2076-06-24 08:35:38.140424 UTC",11.86571002,-5.09212331,377143.59083763,0.00015821,3.89381354E-06,0.04947804,1.03877111,"2076-06-24 08:35:38.140424 UTC",1.25801561
"2076-07-08 22:33:00.227256 UTC",-168.22314064,5.05473051,396471.30520011,0.00014292,-3.51803502E-06,-0.05218521,0.98681935,"2076-07-08 22:33:00.227256 UTC",1.32248592
"2076-07-21 14:40:29.172672 UTC",11.66514921,-5.00769445,372478.09736656,0.00016214,3.99588294E-06,0.06201084,1.05221714,"2076-07-21 14:40:29.172672 UTC",1.24245320
"2076-08-05 04:28:57.227305 UTC",-168.55405975,4.91532181,399597.77439792,0.00014107,-3.54811809E-06,-0.04051603,0.98139068,"2076-08-05 04:28:57.227305 UTC",1.33291470
"2076-08-17 22:36:05.515419 UTC",11.29475629,-4.85155736,366645.29525775,0.00016771,4.33413718E-06,0.06145054,1.07151344,"2076-08-17 22:36:05.515419 UTC",1.22299706
"2076-09-01 09:27:36.647168 UTC",-168.92346981,4.75943665,400502.03952904,0.00014108,-3.85705321E-06,-0.03169302,0.98363080,"2076-09-01 09:27:36.647168 UTC",1.33593100
"2076-09-14 08:25:19.775884 UTC",10.98859607,-4.72228968,363276.25674424,0.00017133,4.95691471E-06,0.04634211,1.08406175,"2076-09-14 08:25:19.775884 UTC",1.21175916
"2076-09-28 15:04:29.160122 UTC",-169.10010501,4.68480340,399340.35282768,0.00014229,-4.41626632E-06,-0.03114845,0.98937856,"2076-09-28 15:04:29.160122 UTC",1.33205603
"2076-10-11 18:52:19.919461 UTC",10.93144156,-4.69813594,364365.54892256,0.00017054,5.62954952E-06,0.02598597,1.08177177,"2076-10-11 18:52:19.919461 UTC",1.21539265
"2076-10-25 22:24:09.592664 UTC",-169.01003152,4.72286676,397777.17693056,0.00014318,-4.98535826E-06,-0.03730055,0.99198995,"2076-10-25 22:24:09.592664 UTC",1.32684184
"2076-11-08 04:05:03.666652 UTC",11.09090107,-4.76550133,368919.33457494,0.00016612,6.01856902E-06,0.01433489,1.06670618,"2076-11-08 04:05:03.666652 UTC",1.23058244
"2076-11-22 07:11:49.623729 UTC",-168.81372834,4.80576797,397643.64956544,0.00014259,-5.28702687E-06,-0.04300054,0.98770780,"2076-11-22 07:11:49.623729 UTC",1.32639644
"2076-12-05 10:52:52.973055 UTC",11.23339768,-4.82565808,373110.93325082,0.00016186,6.06460591E-06,0.02008454,1.05122803,"2076-12-05 10:52:52.973055 UTC",1.24456411
"2076-12-19 16:02:59.820439 UTC",-168.78643614,4.81728616,399578.17928776,0.00014060,-5.27321415E-06,-0.04121890,0.97861058,"2076-12-19 16:02:59.820439 UTC",1.33284934
"2077-01-01 16:03:49.043328 UTC",11.12536332,-4.78005043,372661.19678277,0.00016187,6.04680943E-06,0.03793924,1.05058257,"2077-01-01 16:03:49.043328 UTC",1.24306395
"2077-01-15 23:31:10.376595 UTC",-169.06765569,4.69851107,402459.17526620,0.00013859,-5.19675922E-06,-0.03150718,0.97144658,"2077-01-15 23:31:10.376595 UTC",1.34245931
"2077-01-28 22:07:04.911677 UTC",10.75067367,-4.62169984,367123.71266724,0.00016692,6.30397096E-06,0.05022948,1.06802648,"2077-01-28 22:07:04.911677 UTC",1.22459289
"2077-02-12 05:24:30.863336 UTC",-169.51168217,4.51066408,404450.91027528,0.00013784,-5.35932639E-06,-0.02119575,0.97098278,"2077-02-12 05:24:30.863336 UTC",1.34910302
"2077-02-25 06:49:28.842432 UTC",10.33964575,-4.44768484,360890.49341380,0.00017320,6.95373713E-06,0.04368666,1.08938090,"2077-02-25 06:49:28.842432 UTC",1.20380111
"2077-03-11 10:48:07.664436 UTC",-169.82783483,4.37668956,404794.17712348,0.00013823,-5.82288463E-06,-0.01727677,0.97477420,"2077-03-11 10:48:07.664436 UTC",1.35024803
"2077-03-24 17:34:35.091126 UTC",10.14776812,-4.36634268,358576.06382551,0.00017576,7.74308496E-06,0.02268466,1.09809147,"2077-03-24 17:34:35.091126 UTC",1.19608100
"2077-04-07 16:53:57.008557 UTC",-169.86400550,4.36134860,404045.18602943,0.00013883,-6.37861398E-06,-0.01928715,0.97737982,"2077-04-07 16:53:57.008557 UTC",1.34774967
"2077-04-21 04:13:23.720366 UTC",10.21023710,-4.39283009,361190.23444826,0.00017318,8.23831518E-06,0.00273086,1.08972432,"2077-04-21 04:13:23.720366 UTC",1.20480094
"2077-05-05 00:06:48.337483 UTC",-169.72279968,4.42121618,403149.86286740,0.00013897,-6.75486114E-06,-0.02209850,0.97629731,"2077-05-05 00:06:48.337483 UTC",1.34476319
"2077-05-18 12:50:49.353288 UTC",10.34014268,-4.44789028,366280.47408670,0.00016804,8.27786144E-06,-0.00353898,1.07229305,"2077-05-18 12:50:49.353288 UTC",1.22178015
"2077-06-01 08:01:14.125947 UTC",-169.64193011,4.45548564,402871.22402192,0.00013852,-6.84447255E-06,-0.02148161,0.97246680,"2077-06-01 08:01:14.125947 UTC",1.34383375
"2077-06-14 18:59:04.569928 UTC",10.31526935,-4.43734815,369902.94535590,0.00016437,8.09962020E-06,0.00582548,1.05932155,"2077-06-14 18:59:04.569928 UTC",1.23386341
"2077-06-28 15:47:27.732558 UTC",-169.79673329,4.38987055,403518.86560863,0.00013773,-6.77032704E-06,-0.01635103,0.96846830,"2077-06-28 15:47:27.732558 UTC",1.34599405
"2077-07-11 23:54:47.693626 UTC",10.04761554,-4.32385313,369171.37454416,0.00016491,8.08010505E-06,0.02172325,1.06104360,"2077-07-11 23:54:47.693626 UTC",1.23142316
"2077-07-25 22:45:44.412446 UTC",-170.17422131,4.22968957,404792.71621931,0.00013705,-6.77420085E-06,-0.00884228,0.96685024,"2077-07-25 22:45:44.412446 UTC",1.35024316
"2077-08-08 05:48:29.411289 UTC",9.63632689,-4.14920431,364424.01904796,0.00016947,8.46946863E-06,0.03019054,1.07681586,"2077-08-08 05:48:29.411289 UTC",1.21558768
"2077-08-22 04:51:40.100984 UTC",-170.58761460,4.05398746,406004.04441877,0.00013681,-7.02610801E-06,-0.00297135,0.96827947,"2077-08-22 04:51:40.100984 UTC",1.35428372
"2077-09-04 14:11:19.020487 UTC",9.29451580,-4.00383669,359017.81896863,0.00017495,9.24031286E-06,0.02252134,1.09532541,"2077-09-04 14:11:19.020487 UTC",1.19755454
"2077-09-18 10:36:03.151591 UTC",-170.82124930,3.95455888,406593.40453075,0.00013691,-7.49166295E-06,-0.00145439,0.97069792,"2077-09-18 10:36:03.151591 UTC",1.35624961
"2077-10-02 00:50:47.111207 UTC",9.18403053,-3.95680606,356755.87400998,0.00017732,1.00286968E-05,0.00178115,1.10324376,"2077-10-02 00:50:47.111207 UTC",1.19000950
"2077-10-15 16:40:07.645223 UTC",-170.80562145,3.96121091,406435.20119993,0.00013700,-7.95526750E-06,-0.00294004,0.97114491,"2077-10-15 16:40:07.645223 UTC",1.35572190
"2077-10-29 11:56:09.442089 UTC",9.26856059,-3.99278741,359379.66996491,0.00017455,1.03565244E-05,-0.01911997,1.09429394,"2077-10-29 11:56:09.442089 UTC",1.19876154
"2077-11-11 23:26:40.931701 UTC",-170.68692598,4.01173045,405739.17840233,0.00013689,-8.19648974E-06,-0.00282758,0.96876917,"2077-11-11 23:26:40.931701 UTC",1.35340022
"2077-11-25 21:04:27.676290 UTC",9.32646979,-4.01742993,365329.41677036,0.00016849,1.01170821E-05,-0.02586246,1.07393175,"2077-11-25 21:04:27.676290 UTC",1.21860776
"2077-12-09 06:47:47.810450 UTC",-170.72042430,3.99747324,404809.48689425,0.00013683,-8.19313472E-06,0.00248398,0.96611660,"2077-12-09 06:47:47.810450 UTC",1.35029910
"2077-12-23 03:09:52.040464 UTC",9.14320857,-3.93942033,370058.45654780,0.00016390,9.74609497E-06,-0.01404401,1.05802710,"2077-12-23 03:09:52.040464 UTC",1.23438214
"2078-01-05 14:16:40.282738 UTC",-171.04440097,3.85950381,403952.83196439,0.00013721,-8.15855214E-06,0.01132660,0.96694368,"2078-01-05 14:16:40.282738 UTC",1.34744161
"2078-01-19 07:47:46.536115 UTC",8.71740819,-3.75796029,369398.44609137,0.00016461,9.79960556E-06,0.00403289,1.06085357,"2078-01-19 07:47:46.536115 UTC",1.23218058
"2078-02-01 21:30:20.591585 UTC",-171.53054726,3.65216020,403576.96002174,0.00013794,-8.33951402E-06,0.01757796,0.97154799,"2078-02-01 21:30:20.591585 UTC",1.34618784
"2078-02-15 14:00:52.327289 UTC",8.27133047,-3.56755622,364171.92193107,0.00016979,1.04585755E-05,0.00938678,1.07918442,"2078-02-15 14:00:52.327289 UTC",1.21474678
"2078-03-01 04:19:16.123422 UTC",-171.89938415,3.49460939,403997.46325967,0.00013833,-8.76170382E-06,0.01758639,0.97566306,"2078-03-01 04:19:16.123422 UTC",1.34759048
"2078-03-14 23:15:15.183731 UTC",8.04026062,-3.46880886,359267.53362181,0.00017472,1.13783669E-05,-0.00421869,1.09587007,"2078-03-14 23:15:15.183731 UTC",1.19838750
"2078-03-28 10:44:11.089538 UTC",-171.99617067,3.45323252,404878.44483987,0.00013799,-9.21141669E-06,0.01449948,0.97560420,"2078-03-28 10:44:11.089538 UTC",1.35052912
"2078-04-11 10:19:06.340500 UTC",8.05098877,-3.47339392,358521.07516810,0.00017531,1.19536428E-05,-0.02651396,1.09781349,"2078-04-11 10:19:06.340500 UTC",1.19589758
"2078-04-24 16:55:26.444515 UTC",-171.91698172,3.48708504,405262.87338555,0.00013738,-9.47020166E-06,0.01427481,0.97230779,"2078-04-24 16:55:26.444515 UTC",1.35181144
"2078-05-08 20:48:29.291743 UTC",8.11706987,-3.50163886,362292.27568728,0.00017127,1.18755163E-05,-0.04234682,1.08438538,"2078-05-08 20:48:29.291743 UTC",1.20847695
"2078-05-21 23:11:14.132822 UTC",-171.89309223,3.49729491,404384.40496398,0.00013732,-9.50882135E-06,0.01969765,0.96988322,"2078-05-21 23:11:14.132822 UTC",1.34888118
"2078-06-05 04:53:09.080728 UTC",8.02279020,-3.46133610,368017.33689815,0.00016560,1.13986885E-05,-0.04270671,1.06512419,"2078-06-05 04:53:09.080728 UTC",1.22757370
"2078-06-18 05:48:56.916815 UTC",-172.09412655,3.41133968,402362.95999584,0.00013824,-9.47619770E-06,0.02851589,0.97175068,"2078-06-18 05:48:56.916815 UTC",1.34213837
"2078-07-02 10:24:16.402173 UTC",7.69668702,-3.32183881,371882.28194313,0.00016210,1.10529161E-05,-0.02973084,1.05324876,"2078-07-02 10:24:16.402173 UTC",1.24046577
"2078-07-15 12:54:54.927630 UTC",-172.50624072,3.23495804,400173.27991724,0.00013981,-9.56913989E-06,0.03567631,0.97786649,"2078-07-15 12:54:54.927630 UTC",1.33483438
"2078-07-29 15:02:11.493616 UTC",7.25088699,-3.13090298,371365.44271482,0.00016286,1.12191269E-05,-0.01514492,1.05662622,"2078-07-29 15:02:11.493616 UTC",1.23874178
"2078-08-11 20:19:22.306581 UTC",-172.95007091,3.04474730,398974.80233964,0.00014117,-9.88337845E-06,0.03724403,0.98476462,"2078-08-11 20:19:22.306581 UTC",1.33083669
"2078-08-25 21:06:36.017916 UTC",6.88864204,-2.97556232,367267.35268916,0.00016694,1.19110593E-05,-0.01183314,1.07144551,"2078-08-25 21:06:36.017916 UTC",1.22507202
"2078-09-08 03:39:17.150755 UTC",-173.22175004,2.92819029,399306.50068933,0.00014152,-1.03225070E-05,0.03336845,0.98815900,"2078-09-08 03:39:17.150755 UTC",1.33194312
"2078-09-22 05:54:27.153460 UTC",6.74914914,-2.91569952,363042.06130309,0.00017101,1.27478908E-05,-0.02426498,1.08544918,"2078-09-22 05:54:27.153460 UTC",1.21097797
"2078-10-05 10:29:05.561903 UTC",-173.25710780,2.91301340,400660.62650856,0.00014073,-1.06604677E-05,0.02855765,0.98605320,"2078-10-05 10:29:05.561903 UTC",1.33645999
"2078-10-19 16:46:41.507230 UTC",6.78722178,-2.93203932,362223.13611837,0.00017151,1.31557249E-05,-0.04540398,1.08698144,"2078-10-19 16:46:41.507230 UTC",1.20824633
"2078-11-01 16:37:23.038168 UTC",-173.19337511,2.94036599,401621.56911669,0.00013961,-1.07469434E-05,0.02911631,0.98066638,"2078-11-01 16:37:23.038168 UTC",1.33966535
"2078-11-16 03:29:56.157908 UTC",6.78879600,-2.93271394,366176.62778427,0.00016727,1.28518342E-05,-0.06101373,1.07252226,"2078-11-16 03:29:56.157908 UTC",1.22143376
"2078-11-28 22:24:02.008002 UTC",-173.27059128,2.90722379,400584.96266162,0.00013958,-1.06703094E-05,0.03825094,0.97823078,"2078-11-28 22:24:02.008002 UTC",1.33620761
"2078-12-13 11:42:29.835893 UTC",6.54916807,-2.82983600,372809.36535190,0.00016095,1.21940603E-05,-0.05939925,1.05069209,"2078-12-13 11:42:29.835893 UTC",1.24355819
"2078-12-26 04:40:48.446994 UTC",-173.62541802,2.75483959,397110.89241997,0.00014162,-1.06988623E-05,0.05126056,0.98454053,"2078-12-26 04:40:48.446994 UTC",1.32461936
"2079-01-09 16:58:20.906714 UTC",6.07703739,-2.62694446,377323.31410687,0.00015723,1.18665317E-05,-0.04292367,1.03821361,"2079-01-09 16:58:20.906714 UTC",1.25861510
"2079-01-22 12:12:39.418004 UTC",-174.14379089,2.53196173,392965.11173231,0.00014493,-1.10294808E-05,0.05781570,0.99760744,"2079-01-22 12:12:39.418004 UTC",1.31079052
"2079-02-05 21:33:33.201951 UTC",5.59933288,-2.42140945,376558.00109957,0.00015845,1.22258079E-05,-0.02831630,1.04391583,"2079-02-05 21:33:33.201951 UTC",1.25606229
"2079-02-18 20:44:49.506267 UTC",-174.55399000,2.35539156,390849.91522357,0.00014723,-1.15658268E-05,0.05286149,1.00797997,"2079-02-18 20:44:49.506267 UTC",1.30373498
"2079-03-05 04:12:14.025014 UTC",5.34158458,-2.31041458,372427.09643005,0.00016246,1.30225114E-05,-0.02950993,1.05894562,"2079-03-05 04:12:14.025014 UTC",1.24228307
"2079-03-18 05:06:52.184128 UTC",-174.69657035,2.29397808,391727.50811077,0.00014705,-1.19817429E-05,0.04237910,1.00878234,"2079-03-18 05:06:52.184128 UTC",1.30666232
"2079-04-01 13:31:05.336664 UTC",5.31984719,-2.30105013,369289.58492357,0.00016517,1.36413071E-05,-0.04491076,1.06826827,"2079-04-01 13:31:05.336664 UTC",1.23181746
"2079-04-14 12:14:13.467378 UTC",-174.66295996,2.30845594,394022.13887032,0.00014520,-1.20611717E-05,0.03674802,1.00184247,"2079-04-14 12:14:13.467378 UTC",1.31431638
"2079-04-28 23:58:24.704773 UTC",5.34515047,-2.31194919,369923.36640737,0.00016408,1.36384119E-05,-0.06247741,1.06402299,"2079-04-28 23:58:24.704773 UTC",1.23393153
"2079-05-11 18:00:02.887423 UTC",-174.68144384,2.30049296,395072.51338914,0.00014381,-1.19043984E-05,0.04162914,0.99508692,"2079-05-11 18:00:02.887423 UTC",1.31782005
"2079-05-26 09:24:49.304477 UTC",5.20407566,-2.25117070,374254.97672981,0.00015974,1.31134591E-05,-0.07031074,1.04846711,"2079-05-26 09:24:49.304477 UTC",1.24838023
"2079-06-07 23:19:19.155199 UTC",-174.91743388,2.19880670,393170.83085555,0.00014460,-1.17992842E-05,0.05418602,0.99628220,"2079-06-07 23:19:19.155199 UTC",1.31147672
"2079-06-22 16:30:05.160116 UTC",4.83362572,-2.09148527,379812.93582879,0.00015487,1.25600791E-05,-0.06402645,1.03129574,"2079-06-22 16:30:05.160116 UTC",1.26691958
"2079-07-05 05:28:39.894038 UTC",-175.35545292,2.00993470,388857.01074835,0.00014768,-1.19817628E-05,0.06548727,1.00706635,"2079-07-05 05:28:39.894038 UTC",1.29708737
"2079-07-19 21:33:23.503598 UTC",4.35749035,-1.88606886,383265.88687861,0.00015238,1.24265719E-05,-0.04941634,1.02330423,"2079-07-19 21:33:23.503598 UTC",1.27843739
"2079-08-01 13:10:36.135762 UTC",-175.82046076,1.80924951,384509.75285599,0.00015144,-1.24738820E-05,0.06737845,1.02145591,"2079-08-01 13:10:36.135762 UTC",1.28258648
"2079-08-16 02:20:41.229315 UTC",3.97885936,-1.72258977,382842.95006190,0.00015330,1.28205769E-05,-0.03828918,1.02816730,"2079-08-16 02:20:41.229315 UTC",1.27702662
"2079-08-28 22:03:16.346301 UTC",-176.11653764,1.68138408,382523.87364208,0.00015365,-1.30413831E-05,0.05868595,1.03071884,"2079-08-28 22:03:16.346301 UTC",1.27596230
"2079-09-12 08:47:04.847869 UTC",3.82250900,-1.65505250,379728.70652246,0.00015624,1.34695677E-05,-0.03947480,1.03965735,"2079-09-12 08:47:04.847869 UTC",1.26663862
"2079-09-25 06:53:50.214298 UTC",-176.18513532,1.65174985,383679.66012928,0.00015311,-1.33368991E-05,0.04590885,1.02977430,"2079-09-25 06:53:50.214298 UTC",1.27981759
"2079-10-09 17:34:08.110376 UTC",3.83357232,-1.65983156,377049.75664332,0.00015835,1.38814332E-05,-0.05256160,1.04694191,"2079-10-09 17:34:08.110376 UTC",1.25770261
"2079-10-22 14:22:34.438357 UTC",-176.15988357,1.66265845,386611.94311182,0.00015061,-1.32020221E-05,0.03907603,1.02046985,"2079-10-22 14:22:34.438357 UTC",1.28959863
