"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-02 01:59:01.834919 UTC to 1980-01-02 01:59:01.834919 UTC", ... , "2080-12-26 07:11:06.584913 UTC to 2080-12-26 07:11:06.584913 UTC"], items=1351"
"Step","1 days"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2069-09-08 10:43:17.110779 UTC",81.40703928,-3.66579573,374268.60257341,0.00016009,-1.00885022E-05,0.04142275,1.04652418,"2069-09-08 10:43:17.110779 UTC",1.24842568
"2069-10-05 16:58:51.967826 UTC",81.36346249,-3.82087887,369714.83809938,0.00016410,-1.03813682E-05,0.05478151,1.06008693,"2069-10-05 16:58:51.967826 UTC",1.23323595
"2069-11-02 01:42:46.888916 UTC",81.32804337,-3.85258926,363525.12272403,0.00017018,-1.08075380E-05,0.05348130,1.08083432,"2069-11-02 01:42:46.888916 UTC",1.21258929
"2069-11-29 13:03:48.047871 UTC",81.57627383,-3.82125943,360061.55203923,0.00017399,-1.07371919E-05,0.03583719,1.09360954,"2069-11-29 13:03:48.047871 UTC",1.20103606
"2069-12-27 01:07:01.606166 UTC",82.15066920,-3.84969631,361670.09758991,0.00017264,-9.92987789E-06,0.01379889,1.08919387,"2069-12-27 01:07:01.606166 UTC",1.20640159
"2070-01-23 11:17:21.352416 UTC",82.79297089,-4.00515225,366888.25790356,0.00016752,-8.84103413E-06,0.00330782,1.07161034,"2070-01-23 11:17:21.352416 UTC",1.22380750
"2070-02-19 18:25:14.981121 UTC",83.19583500,-4.23522296,371262.93566505,0.00016317,-8.11830245E-06,0.01131040,1.05579310,"2070-02-19 18:25:14.981121 UTC",1.23839985
"2070-03-18 23:55:32.590736 UTC",83.28386598,-4.41987767,370787.75761918,0.00016341,-8.01477991E-06,0.02907064,1.05605596,"2070-03-18 23:55:32.590736 UTC",1.23681483
"2070-04-15 06:32:16.656188 UTC",83.25699300,-4.47988121,365764.79327251,0.00016818,-8.27794319E-06,0.03959666,1.07240275,"2070-04-15 06:32:16.656188 UTC",1.22006002
"2070-05-12 15:48:24.900352 UTC",83.40826732,-4.44197121,360208.16553032,0.00017385,-8.36774094E-06,0.03351381,1.09143494,"2070-05-12 15:48:24.900352 UTC",1.20152511
"2070-06-09 03:08:00.036878 UTC",83.87404858,-4.40743945,357820.78896831,0.00017647,-7.89797254E-06,0.01518258,1.10003657,"2070-06-09 03:08:00.036878 UTC",1.19356168
"2070-07-06 14:37:38.209885 UTC",84.53072855,-4.46338837,359741.40866961,0.00017460,-6.97609904E-06,-0.00364275,1.09381612,"2070-07-06 14:37:38.209885 UTC",1.19996817
"2070-08-03 00:22:01.986476 UTC",85.11269956,-4.61961114,364567.32231449,0.00016975,-6.05540268E-06,-0.01187666,1.07737113,"2070-08-03 00:22:01.986476 UTC",1.21606569
"2070-08-30 07:29:10.515548 UTC",85.42174209,-4.80662683,369025.34382199,0.00016536,-5.51878467E-06,-0.00482193,1.06189342,"2070-08-30 07:29:10.515548 UTC",1.23093605
"2070-09-26 12:57:36.212797 UTC",85.47692516,-4.92540660,369568.78159012,0.00016479,-5.42903249E-06,0.01174213,1.05967774,"2070-09-26 12:57:36.212797 UTC",1.23274876
"2070-10-23 19:17:53.728878 UTC",85.51500392,-4.92270668,365306.64275378,0.00016895,-5.51922398E-06,0.02327592,1.07404369,"2070-10-23 19:17:53.728878 UTC",1.21853180
"2070-11-20 04:37:50.238109 UTC",85.82384044,-4.84361262,359405.58351864,0.00017496,-5.32567541E-06,0.01781326,1.09422613,"2070-11-20 04:37:50.238109 UTC",1.19884798
"2070-12-17 16:47:31.576923 UTC",86.48483273,-4.80382000,356454.54171951,0.00017807,-4.56457813E-06,-0.00289868,1.10427965,"2070-12-17 16:47:31.576923 UTC",1.18900437
"2071-01-14 05:22:13.143666 UTC",87.25863530,-4.88508337,358766.36676550,0.00017562,-3.50931379E-06,-0.02463007,1.09615500,"2071-01-14 05:22:13.143666 UTC",1.19671579
"2071-02-10 15:33:53.209637 UTC",87.79865947,-5.05382332,364743.66751468,0.00016953,-2.71720887E-06,-0.03198742,1.07566667,"2071-02-10 15:33:53.209637 UTC",1.21665391
"2071-03-09 22:27:39.391951 UTC",87.98675975,-5.19260370,369770.42391338,0.00016472,-2.41197081E-06,-0.02109941,1.05898890,"2071-03-09 22:27:39.391951 UTC",1.23342137
"2071-04-06 03:52:55.574941 UTC",88.02030392,-5.21151127,369940.52646248,0.00016472,-2.37150403E-06,-0.00366351,1.05925862,"2071-04-06 03:52:55.574941 UTC",1.23398877
"2071-05-03 10:39:07.782886 UTC",88.20618481,-5.12370830,365709.06600842,0.00016897,-2.20566960E-06,0.00420984,1.07427855,"2071-05-03 10:39:07.782886 UTC",1.21987414
"2071-05-30 20:08:03.146830 UTC",88.70442057,-5.02304502,360816.91683575,0.00017389,-1.64055053E-06,-0.00382259,1.09090341,"2071-05-30 20:08:03.146830 UTC",1.20355568
"2071-06-27 07:36:13.614579 UTC",89.41629711,-5.00236000,358731.80114545,0.00017591,-7.47436102E-07,-0.02228631,1.09741021,"2071-06-27 07:36:13.614579 UTC",1.19660049
"2071-07-24 19:08:55.981422 UTC",90.07620400,-5.08551242,360835.25746104,0.00017357,9.70989603E-08,-0.03994462,1.08953572,"2071-07-24 19:08:55.981422 UTC",1.20361686
"2071-08-21 04:50:15.275536 UTC",90.46062880,-5.21295313,366095.52735565,0.00016823,5.64569288E-07,-0.04609952,1.07148067,"2071-08-21 04:50:15.275536 UTC",1.22116323
"2071-09-17 11:51:37.145192 UTC",90.56596300,-5.28381229,371255.06742275,0.00016339,6.73196281E-07,-0.03682367,1.05486957,"2071-09-17 11:51:37.145192 UTC",1.23837361
"2071-10-14 17:22:39.327757 UTC",90.62149157,-5.23333930,372530.87498891,0.00016248,7.35339462E-07,-0.01979556,1.05224721,"2071-10-14 17:22:39.327757 UTC",1.24262924
"2071-11-10 23:59:14.993870 UTC",90.91387599,-5.09142611,368988.41688896,0.00016610,1.10615373E-06,-0.01032894,1.06557321,"2071-11-10 23:59:14.993870 UTC",1.23081287
"2071-12-08 09:34:57.055638 UTC",91.54955178,-4.96600531,363822.67588142,0.00017117,1.93389888E-06,-0.01818804,1.08306152,"2071-12-08 09:34:57.055638 UTC",1.21358182
"2072-01-04 21:39:28.246316 UTC",92.33382510,-4.95266680,361508.87041775,0.00017322,2.94698474E-06,-0.03889794,1.08968095,"2072-01-04 21:39:28.246316 UTC",1.20586379
"2072-02-01 09:44:18.191173 UTC",92.91965435,-5.04338391,364268.23593072,0.00017009,3.61711355E-06,-0.05753647,1.07897730,"2072-02-01 09:44:18.191173 UTC",1.21506805
"2072-02-28 19:21:33.975713 UTC",93.14132212,-5.12791871,370466.04931078,0.00016398,3.74921075E-06,-0.06058026,1.05801366,"2072-02-28 19:21:33.975713 UTC",1.23574173
"2072-03-27 02:04:10.253438 UTC",93.17045988,-5.09979901,375664.38671086,0.00015942,3.67959377E-06,-0.04763448,1.04248561,"2072-03-27 02:04:10.253438 UTC",1.25308151
"2072-04-23 07:43:16.442744 UTC",93.31901334,-4.95457201,376425.75011376,0.00015919,3.85029366E-06,-0.03160914,1.04272804,"2072-04-23 07:43:16.442744 UTC",1.25562115
"2072-05-20 14:39:42.022543 UTC",93.75880991,-4.78046358,373224.65777268,0.00016243,4.45428995E-06,-0.02589636,1.05511972,"2072-05-20 14:39:42.022543 UTC",1.24494345
"2072-06-16 23:52:54.726164 UTC",94.41461969,-4.67668929,369224.48336528,0.00016615,5.35375827E-06,-0.03421767,1.06823081,"2072-06-16 23:52:54.726164 UTC",1.23160031
"2072-07-14 10:42:48.020693 UTC",95.04244327,-4.68134476,367558.18102898,0.00016739,6.15872975E-06,-0.05089736,1.07215716,"2072-07-14 10:42:48.020693 UTC",1.22604212
"2072-08-10 21:31:55.371570 UTC",95.41451895,-4.74722052,369772.33723742,0.00016484,6.50820252E-06,-0.06542578,1.06303106,"2072-08-10 21:31:55.371570 UTC",1.23342775
"2072-09-07 06:42:44.017422 UTC",95.50052609,-4.77271097,375080.24802069,0.00015973,6.40505490E-06,-0.06796683,1.04506817,"2072-09-07 06:42:44.017422 UTC",1.25113304
"2072-10-04 13:40:04.857973 UTC",95.50779566,-4.67847587,380324.01143293,0.00015530,6.23990552E-06,-0.05640445,1.02979399,"2072-10-04 13:40:04.857973 UTC",1.26862435
"2072-10-31 19:31:17.674341 UTC",95.71418644,-4.47859629,381926.12509006,0.00015445,6.44731076E-06,-0.04019400,1.02811329,"2072-10-31 19:31:17.674341 UTC",1.27396842
"2072-11-28 02:25:30.954942 UTC",96.23362800,-4.27583532,379206.34380579,0.00015727,7.17024929E-06,-0.03349658,1.03961698,"2072-11-28 02:25:30.954942 UTC",1.26489621
"2072-12-25 11:42:41.139344 UTC",96.91093273,-4.17665611,375179.34121893,0.00016084,8.13205611E-06,-0.04249917,1.05259803,"2072-12-25 11:42:41.139344 UTC",1.25146357
"2073-01-21 22:43:48.171335 UTC",97.43248023,-4.19535420,373801.51597863,0.00016158,8.78196971E-06,-0.06026536,1.05463836,"2073-01-21 22:43:48.171335 UTC",1.24686764
"2073-02-18 09:28:04.937115 UTC",97.61070231,-4.23332974,376819.22947773,0.00015829,8.80550085E-06,-0.07267217,1.04231601,"2073-02-18 09:28:04.937115 UTC",1.25693365
"2073-03-17 18:14:04.713131 UTC",97.57616095,-4.17001599,382482.13718322,0.00015319,8.48761606E-06,-0.07029466,1.02393091,"2073-03-17 18:14:04.713131 UTC",1.27582308
"2073-04-14 00:57:56.818099 UTC",97.63126312,-3.98021200,387026.27478324,0.00014977,8.36965498E-06,-0.05658827,1.01241017,"2073-04-14 00:57:56.818099 UTC",1.29098069
"2073-05-11 07:02:41.250925 UTC",97.95474616,-3.74712152,387964.26871734,0.00014962,8.72836720E-06,-0.04343836,1.01359820,"2073-05-11 07:02:41.250925 UTC",1.29410950
"2073-06-07 13:59:48.884286 UTC",98.48467122,-3.57817092,385791.60732554,0.00015181,9.45378310E-06,-0.04007270,1.02294518,"2073-06-07 13:59:48.884286 UTC",1.28686228
"2073-07-04 22:27:06.748346 UTC",99.00014751,-3.52292724,382935.95381140,0.00015412,1.01807670E-05,-0.04762745,1.03147171,"2073-07-04 22:27:06.748346 UTC",1.27733685
"2073-08-01 07:59:26.121955 UTC",99.28747440,-3.54337117,381952.23999479,0.00015446,1.05246538E-05,-0.06029514,1.03186498,"2073-08-01 07:59:26.121955 UTC",1.27405553
"2073-08-28 17:32:34.845120 UTC",99.30209347,-3.53931164,384172.61860099,0.00015201,1.03742703E-05,-0.06887127,1.02199913,"2073-08-28 17:32:34.845120 UTC",1.28146192
"2073-09-25 02:01:32.567849 UTC",99.22111875,-3.42076997,388811.51095904,0.00014798,1.00205658E-05,-0.06621657,1.00688505,"2073-09-25 02:01:32.567849 UTC",1.29693560
"2073-10-22 09:04:15.088892 UTC",99.30582599,-3.18648915,393122.23880804,0.00014491,9.91884632E-06,-0.05345802,0.99646781,"2073-10-22 09:04:15.088892 UTC",1.31131464
"2073-11-18 15:25:11.717453 UTC",99.67382965,-2.93407487,394419.19613499,0.00014459,1.03041694E-05,-0.04052076,0.99739057,"2073-11-18 15:25:11.717453 UTC",1.31564082
"2073-12-15 22:23:43.652939 UTC",100.19507924,-2.77904178,392561.70297818,0.00014652,1.10115015E-05,-0.03763096,1.00625245,"2073-12-15 22:23:43.652939 UTC",1.30944489
"2074-01-12 06:44:15.223266 UTC",100.59178251,-2.75164899,390047.47119119,0.00014837,1.15822180E-05,-0.04594730,1.01302064,"2074-01-12 06:44:15.223266 UTC",1.30105832
"2074-02-08 16:00:39.157962 UTC",100.67891370,-2.76350244,389680.07646021,0.00014801,1.16471690E-05,-0.05692196,1.01022105,"2074-02-08 16:00:39.157962 UTC",1.29983282
"2074-03-08 01:06:25.171843 UTC",100.55102685,-2.68658765,392280.99494562,0.00014535,1.13085136E-05,-0.06029727,0.99890033,"2074-03-08 01:06:25.171843 UTC",1.30850855
"2074-04-04 09:11:14.158757 UTC",100.48749023,-2.47786791,396281.59968224,0.00014221,1.10149810E-05,-0.05319486,0.98704709,"2074-04-04 09:11:14.158757 UTC",1.32185313
"2074-05-01 16:11:49.116764 UTC",100.67317254,-2.21366787,399305.39625380,0.00014044,1.10898238E-05,-0.04147441,0.98195107,"2074-05-01 16:11:49.116764 UTC",1.33193943
"2074-05-28 22:41:48.812492 UTC",101.05897816,-2.00889924,400052.72435501,0.00014053,1.15109707E-05,-0.03319072,0.98449297,"2074-05-28 22:41:48.812492 UTC",1.33443225
"2074-06-25 05:22:33.538478 UTC",101.43943069,-1.92279268,398896.01023678,0.00014172,1.20101767E-05,-0.03238555,0.99019585,"2074-06-25 05:22:33.538478 UTC",1.33057387
"2074-07-22 12:40:05.893907 UTC",101.61545099,-1.92257691,397306.58097989,0.00014271,1.22772951E-05,-0.03755406,0.99339093,"2074-07-22 12:40:05.893907 UTC",1.32527210
"2074-08-18 20:36:14.607005 UTC",101.53839078,-1.90912671,396882.42584844,0.00014243,1.21744590E-05,-0.04328933,0.99060609,"2074-08-18 20:36:14.607005 UTC",1.32385727
"2074-09-15 04:50:39.201756 UTC",101.35809094,-1.78791753,398384.83799938,0.00014075,1.18558354E-05,-0.04366237,0.98262811,"2074-09-15 04:50:39.201756 UTC",1.32886878
"2074-10-12 12:51:53.477746 UTC",101.31326138,-1.54727035,401169.88545905,0.00013864,1.16526255E-05,-0.03657453,0.97444923,"2074-10-12 12:51:53.477746 UTC",1.33815870
"2074-11-08 20:16:34.328804 UTC",101.52671181,-1.27776666,403582.41057760,0.00013741,1.17883616E-05,-0.02615049,0.97159607,"2074-11-08 20:16:34.328804 UTC",1.34620602
"2074-12-06 03:06:37.121207 UTC",101.89196586,-1.09968069,404315.27795218,0.00013760,1.21894238E-05,-0.01965802,0.97484614,"2074-12-06 03:06:37.121207 UTC",1.34865060
"2075-01-02 09:46:32.645333 UTC",102.15696377,-1.05483597,403524.78462706,0.00013847,1.25396737E-05,-0.02053541,0.97927072,"2075-01-02 09:46:32.645333 UTC",1.34601380
"2075-01-29 16:43:16.968192 UTC",102.14273195,-1.06224010,402477.28759159,0.00013884,1.25580441E-05,-0.02482863,0.97943016,"2075-01-29 16:43:16.968192 UTC",1.34251972
"2075-02-26 00:10:55.380423 UTC",101.91758012,-0.99031796,402254.00065942,0.00013828,1.22850768E-05,-0.02564619,0.97482876,"2075-02-26 00:10:55.380423 UTC",1.34177492
"2075-03-25 08:05:34.995421 UTC",101.73432924,-0.78475306,403037.53267962,0.00013729,1.20301835E-05,-0.02049735,0.96955229,"2075-03-25 08:05:34.995421 UTC",1.34438850
"2075-04-21 16:04:45.803327 UTC",101.78156822,-0.51558978,404373.48166903,0.00013653,1.20347272E-05,-0.01267983,0.96732747,"2075-04-21 16:04:45.803327 UTC",1.34884475
"2075-05-18 23:37:25.436137 UTC",102.02813052,-0.30196095,405632.07734614,0.00013624,1.22769523E-05,-0.00678223,0.96847233,"2075-05-18 23:37:25.436137 UTC",1.35304297
"2075-06-15 06:24:18.964983 UTC",102.28186171,-0.20989724,406299.09552636,0.00013633,1.25481498E-05,-0.00489203,0.97082044,"2075-06-15 06:24:18.964983 UTC",1.35526790
"2075-07-12 12:32:33.636862 UTC",102.35214093,-0.20932702,406191.19967375,0.00013650,1.26351318E-05,-0.00580964,0.97186309,"2075-07-12 12:32:33.636862 UTC",1.35490800
"2075-08-08 18:34:05.513611 UTC",102.18796785,-0.20112814,405509.96700749,0.00013655,1.24752160E-05,-0.00618668,0.97049601,"2075-08-08 18:34:05.513611 UTC",1.35263565
"2075-09-05 01:09:07.556962 UTC",101.91810851,-0.08988049,404680.43213183,0.00013649,1.22075429E-05,-0.00302062,0.96789556,"2075-09-05 01:09:07.556962 UTC",1.34986862
"2075-10-02 08:40:51.152751 UTC",101.75783338,0.14002619,404129.16332359,0.00013652,1.20685209E-05,0.00370306,0.96667299,"2075-10-02 08:40:51.152751 UTC",1.34802979
"2075-10-29 16:54:54.136544 UTC",101.83204980,0.40364870,404113.61080631,0.00013677,1.21894831E-05,0.01061854,0.96848420,"2075-10-29 16:54:54.136544 UTC",1.34797791
"2075-11-26 01:02:42.404544 UTC",102.05881542,0.58084881,404617.48691062,0.00013709,1.24655425E-05,0.01364127,0.97216560,"2075-11-26 01:02:42.404544 UTC",1.34965866
"2075-12-23 08:13:40.304827 UTC",102.20818170,0.62336417,405365.26754882,0.00013713,1.26249229E-05,0.01190560,0.97429186,"2075-12-23 08:13:40.304827 UTC",1.35215299
"2076-01-19 14:15:40.699018 UTC",102.10485828,0.60693212,405847.69563183,0.00013672,1.24810356E-05,0.00976117,0.97246835,"2076-01-19 14:15:40.699018 UTC",1.35376219
"2076-02-15 19:52:47.585894 UTC",101.79825366,0.66483933,405375.68318574,0.00013640,1.21459033E-05,0.01306339,0.96886925,"2076-02-15 19:52:47.585894 UTC",1.35218773
"2076-03-14 02:16:35.818867 UTC",101.51699341,0.85767285,403682.80038092,0.00013694,1.19249423E-05,0.02197654,0.96863301,"2076-03-14 02:16:35.818867 UTC",1.34654088
"2076-04-10 10:03:22.160482 UTC",101.44779215,1.11848247,401598.82758311,0.00013833,1.19975999E-05,0.03039863,0.97350507,"2076-04-10 10:03:22.160482 UTC",1.33958950
"2076-05-07 18:39:33.831803 UTC",101.57610010,1.32502272,400421.98744924,0.00013965,1.22646130E-05,0.03314526,0.97999487,"2076-05-07 18:39:33.831803 UTC",1.33566398
"2076-06-04 02:52:21.991894 UTC",101.72327456,1.40776961,400695.11003633,0.00014008,1.24650269E-05,0.03036520,0.98371635,"2076-06-04 02:52:21.991894 UTC",1.33657502
"2076-07-01 09:46:22.051989 UTC",101.70513447,1.39718714,401875.28195570,0.00013957,1.23990066E-05,0.02618698,0.98283787,"2076-07-01 09:46:22.051989 UTC",1.34051165
"2076-07-28 15:20:05.031639 UTC",101.47094704,1.39369359,402768.33258064,0.00013871,1.20793443E-05,0.02575076,0.97880671,"2076-07-28 15:20:05.031639 UTC",1.34349054
"2076-08-24 20:28:42.605973 UTC",101.13671775,1.49168062,402185.64202898,0.00013850,1.17227918E-05,0.03199049,0.97584251,"2076-08-24 20:28:42.605973 UTC",1.34154690
"2076-09-21 02:32:42.106686 UTC",100.89656639,1.70599226,399746.15771534,0.00013969,1.15908206E-05,0.04271349,0.97845766,"2076-09-21 02:32:42.106686 UTC",1.33340965
"2076-10-18 10:21:57.449178 UTC",100.86912209,1.95387728,396423.50350338,0.00014209,1.17827906E-05,0.05119853,0.98725726,"2076-10-18 10:21:57.449178 UTC",1.32232647
"2076-11-14 19:31:25.873802 UTC",100.98939037,2.11700293,394042.72564814,0.00014443,1.21220486E-05,0.05147965,0.99741656,"2076-11-14 19:31:25.873802 UTC",1.31438505
"2076-12-12 04:30:46.170900 UTC",101.04710218,2.14546342,393919.57515298,0.00014522,1.22548560E-05,0.04379469,1.00225664,"2076-12-12 04:30:46.170900 UTC",1.31397427
"2077-01-08 11:50:07.039890 UTC",100.87252869,2.11291631,395728.31301098,0.00014411,1.19681006E-05,0.03557867,0.99871757,"2077-01-08 11:50:07.039890 UTC",1.32000757
"2077-02-04 17:16:50.924894 UTC",100.50701053,2.15343815,397339.94971318,0.00014246,1.14415901E-05,0.03625581,0.99108876,"2077-02-04 17:16:50.924894 UTC",1.32538341
"2077-03-03 22:17:24.927890 UTC",100.16360886,2.32987915,396306.33422975,0.00014248,1.10885872E-05,0.04774944,0.98886027,"2077-03-03 22:17:24.927890 UTC",1.32193564
"2077-03-31 04:45:01.631204 UTC",100.01956768,2.57566462,392400.38732667,0.00014505,1.11505391E-05,0.06114274,0.99717811,"2077-03-31 04:45:01.631204 UTC",1.30890680
"2077-04-27 13:15:00.458226 UTC",100.06617439,2.76588594,387994.70350711,0.00014871,1.15017184E-05,0.06593599,1.01104369,"2077-04-27 13:15:00.458226 UTC",1.29421102
"2077-05-24 22:42:56.149119 UTC",100.13449738,2.82953896,385641.05045942,0.00015121,1.17792646E-05,0.05973687,1.02136508,"2077-05-24 22:42:56.149119 UTC",1.28636008
"2077-06-21 07:28:37.337835 UTC",100.04670760,2.80009853,386167.21999748,0.00015132,1.16836434E-05,0.04831725,1.02281337,"2077-06-21 07:28:37.337835 UTC",1.28811519
"2077-07-18 14:26:41.659915 UTC",99.75764637,2.78079389,388493.72264479,0.00014952,1.12144201E-05,0.04055406,1.01626297,"2077-07-18 14:26:41.659915 UTC",1.29587557
"2077-08-14 19:44:41.395052 UTC",99.38243502,2.86337674,390287.18405110,0.00014765,1.06594419E-05,0.04306071,1.00804499,"2077-08-14 19:44:41.395052 UTC",1.30185791
"2077-09-11 00:42:37.132696 UTC",99.10095545,3.05794747,389261.43723686,0.00014782,1.03696137E-05,0.05543981,1.00680945,"2077-09-11 00:42:37.132696 UTC",1.29843639
"2077-10-08 07:06:23.478191 UTC",99.01701057,3.28182458,384980.73673036,0.00015091,1.05077090E-05,0.06904825,1.01710734,"2077-10-08 07:06:23.478191 UTC",1.28415751
"2077-11-04 15:48:52.977425 UTC",99.06916131,3.42045028,379621.90870578,0.00015560,1.09082703E-05,0.07275604,1.03421242,"2077-11-04 15:48:52.977425 UTC",1.26628238
"2077-12-02 01:59:44.026530 UTC",99.06122540,3.42561154,376451.30160209,0.00015897,1.11351783E-05,0.06231769,1.04702588,"2077-12-02 01:59:44.026530 UTC",1.25570638
"2077-12-29 11:36:30.428131 UTC",98.82986635,3.37085330,377284.94207997,0.00015875,1.08341800E-05,0.04506480,1.04697416,"2077-12-29 11:36:30.428131 UTC",1.25848710
"2078-01-25 18:58:44.321424 UTC",98.41757650,3.39040493,380838.33843834,0.00015564,1.01313920E-05,0.03523269,1.03552374,"2078-01-25 18:58:44.321424 UTC",1.27033996
"2078-02-22 00:15:38.814722 UTC",98.03637254,3.54539868,383240.04522826,0.00015306,9.52698175E-06,0.04157363,1.02468321,"2078-02-22 00:15:38.814722 UTC",1.27835119
"2078-03-21 05:25:57.103070 UTC",97.85358090,3.76666679,381356.87751992,0.00015409,9.39014700E-06,0.05801402,1.02693059,"2078-03-21 05:25:57.103070 UTC",1.27206962
"2078-04-17 12:29:04.959932 UTC",97.85280823,3.92924982,375976.19837482,0.00015860,9.67653241E-06,0.06952063,1.04257062,"2078-04-17 12:29:04.959932 UTC",1.25412160
"2078-05-14 21:40:57.589319 UTC",97.86789062,3.96448370,370692.95202027,0.00016368,1.00083082E-05,0.06653233,1.06054249,"2078-05-14 21:40:57.589319 UTC",1.23649859
"2078-06-11 07:41:16.395954 UTC",97.72635396,3.91005966,368540.24121537,0.00016617,9.97481984E-06,0.05131720,1.06954590,"2078-06-11 07:41:16.395954 UTC",1.22931792
"2078-07-08 16:46:59.315159 UTC",97.39045615,3.87186091,370227.30317600,0.00016490,9.46795530E-06,0.03426252,1.06541668,"2078-07-08 16:46:59.315159 UTC",1.23494535
"2078-08-04 23:55:57.364488 UTC",96.98288448,3.93723143,374039.73268707,0.00016132,8.75883251E-06,0.02671460,1.05253636,"2078-08-04 23:55:57.364488 UTC",1.24766225
"2078-09-01 05:22:09.790417 UTC",96.67967360,4.10747851,376671.49673340,0.00015856,8.24805847E-06,0.03378621,1.04168284,"2078-09-01 05:22:09.790417 UTC",1.25644087
"2078-09-28 10:36:11.333258 UTC",96.56846507,4.29749825,375246.25389290,0.00015941,8.16704270E-06,0.04985604,1.04365720,"2078-09-28 10:36:11.333258 UTC",1.25168677
"2078-10-25 17:31:41.736344 UTC",96.57996176,4.40006870,369824.59379212,0.00016424,8.43601210E-06,0.06111372,1.06017290,"2078-10-25 17:31:41.736344 UTC",1.23360206
"2078-11-22 02:55:27.875319 UTC",96.52681040,4.37432224,363834.05105784,0.00017022,8.67096379E-06,0.05591000,1.08061708,"2078-11-22 02:55:27.875319 UTC",1.21361976
"2078-12-19 13:40:51.547787 UTC",96.25210278,4.29476045,361440.36226121,0.00017299,8.43744421E-06,0.03532445,1.09006157,"2078-12-19 13:40:51.547787 UTC",1.20563527
"2079-01-15 23:34:57.040694 UTC",95.79917695,4.29342557,364192.33914233,0.00017046,7.71420023E-06,0.01402876,1.08165879,"2079-01-15 23:34:57.040694 UTC",1.21481488
"2079-02-12 07:03:01.673978 UTC",95.38685989,4.42599542,369470.72136080,0.00016524,6.95550971E-06,0.00829270,1.06336289,"2079-02-12 07:03:01.673978 UTC",1.23242167
"2079-03-11 12:30:23.364840 UTC",95.18133396,4.61637886,372319.48255450,0.00016229,6.58111252E-06,0.02061901,1.05221956,"2079-03-11 12:30:23.364840 UTC",1.24192411
"2079-04-07 18:01:30.177663 UTC",95.15281350,4.74080866,369972.17052049,0.00016428,6.63199154E-06,0.03758451,1.05871591,"2079-04-07 18:01:30.177663 UTC",1.23409432
