"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Input times","["2023-01-02T23:48:00.000", "2023-01-04T00:54:00.000", ... , "2042-12-30T05:00:00.000", "2042-12-31T05:18:00.000"], items=4496"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2035-06-18 13:00:00.000000 UTC",-117.73624239,4.99454060,405035.94386043,0.00013815,1.28642584E-06,0.01622671,0.97305084,"2035-06-18 13:00:00.000000 UTC",1.35105448
"2035-06-19 13:48:00.000000 UTC",-105.42931651,4.99210250,406093.03213624,0.00013760,-1.33621756E-06,0.00754618,0.97166871,"2035-06-19 13:48:00.000000 UTC",1.35458055
"2035-06-20 14:30:00.000000 UTC",-93.20564924,4.75956775,406397.10494444,0.00013738,-3.87405702E-06,-0.00065352,0.97147166,"2035-06-20 14:30:00.000000 UTC",1.35559483
"2035-06-21 15:06:00.000000 UTC",-81.03804272,4.31026015,405984.87895344,0.00013746,-6.23848811E-06,-0.00865458,0.97228031,"2035-06-21 15:06:00.000000 UTC",1.35421979
"2035-06-22 15:42:00.000000 UTC",-68.84941296,3.66193114,404860.07419308,0.00013787,-8.35506249E-06,-0.01679281,0.97413179,"2035-06-22 15:42:00.000000 UTC",1.35046784
"2035-06-23 16:12:00.000000 UTC",-56.65676212,2.84367612,403008.92147402,0.00013869,-1.01397392E-05,-0.02525240,0.97724324,"2035-06-23 16:12:00.000000 UTC",1.34429306
"2035-06-24 16:36:00.000000 UTC",-44.41967778,1.88894867,400406.05554728,0.00014003,-1.15280536E-05,-0.03406679,0.98196765,"2035-06-24 16:36:00.000000 UTC",1.33561084
"2035-06-25 16:54:00.000000 UTC",-32.08816104,0.83614630,397034.21675176,0.00014201,-1.24615758E-05,-0.04301695,0.98870431,"2035-06-25 16:54:00.000000 UTC",1.32436359
"2035-06-26 17:00:00.000000 UTC",-19.65515126,-0.26711241,392926.49871510,0.00014472,-1.28812576E-05,-0.05156221,0.99774481,"2035-06-26 17:00:00.000000 UTC",1.31066172
"2035-07-02 11:36:00.000000 UTC",58.85271488,-5.03827093,362828.80580872,0.00017147,-2.18949771E-06,-0.04632328,1.08273566,"2035-07-02 11:36:00.000000 UTC",1.21026662
"2035-07-03 13:00:00.000000 UTC",74.70931359,-5.04584059,359382.40991172,0.00017506,2.06989284E-06,-0.02822070,1.09420624,"2035-07-03 13:00:00.000000 UTC",1.19877068
"2035-07-04 14:06:00.000000 UTC",90.61358565,-4.66604158,357796.72635530,0.00017659,6.29465416E-06,-0.00641991,1.09984934,"2035-07-04 14:06:00.000000 UTC",1.19348141
"2035-07-05 15:00:00.000000 UTC",106.42717895,-3.93111300,358250.66008921,0.00017585,9.97639454E-06,0.01652748,1.09885030,"2035-07-05 15:00:00.000000 UTC",1.19499557
"2035-07-06 15:42:00.000000 UTC",121.95196682,-2.91520915,360685.48465182,0.00017302,1.26911189E-05,0.03775323,1.09134990,"2035-07-06 15:42:00.000000 UTC",1.20311727
"2035-07-07 16:24:00.000000 UTC",137.14944388,-1.70894720,364844.25334330,0.00016859,1.42389887E-05,0.05494504,1.07831259,"2035-07-07 16:24:00.000000 UTC",1.21698943
"2035-07-08 17:00:00.000000 UTC",151.84914923,-0.42308096,370263.36439877,0.00016329,1.46167423E-05,0.06641631,1.06146983,"2035-07-08 17:00:00.000000 UTC",1.23506564
"2035-07-09 17:24:00.000000 UTC",165.95007694,0.84032213,376371.29634603,0.00015778,1.40036218E-05,0.07163348,1.04289630,"2035-07-09 17:24:00.000000 UTC",1.25543951
"2035-07-10 17:24:00.000000 UTC",179.35746062,1.99676185,382574.78475188,0.00015265,1.26627452E-05,0.07108988,1.02463303,"2035-07-10 17:24:00.000000 UTC",1.27613212
"2035-07-16 11:00:00.000000 UTC",-109.83057121,5.13362166,405290.27620376,0.00013757,-8.16031418E-07,0.01333686,0.96932280,"2035-07-16 11:00:00.000000 UTC",1.35190284
"2035-07-17 12:18:00.000000 UTC",-97.31733768,4.93740385,405984.95812475,0.00013730,-3.47580373E-06,0.00214427,0.96957654,"2035-07-17 12:18:00.000000 UTC",1.35422005
"2035-07-18 13:12:00.000000 UTC",-85.00281834,4.51341066,405736.10780600,0.00013753,-5.95403925E-06,-0.00745377,0.97182697,"2035-07-18 13:12:00.000000 UTC",1.35338998
"2035-07-19 13:54:00.000000 UTC",-72.74862938,3.88259387,404702.28649569,0.00013815,-8.18993617E-06,-0.01557951,0.97543563,"2035-07-19 13:54:00.000000 UTC",1.34994152
"2035-07-20 14:30:00.000000 UTC",-60.47353207,3.06982735,403008.72757636,0.00013912,-1.01058347E-05,-0.02249643,0.97995394,"2035-07-20 14:30:00.000000 UTC",1.34429242
"2035-07-21 15:00:00.000000 UTC",-48.14932121,2.10868275,400753.08268973,0.00014040,-1.16152143E-05,-0.02854060,0.98512792,"2035-07-21 15:00:00.000000 UTC",1.33676839
"2035-07-22 15:24:00.000000 UTC",-35.74777882,1.03964240,398001.33482171,0.00014203,-1.26392475E-05,-0.03405245,0.99091588,"2035-07-22 15:24:00.000000 UTC",1.32758955
"2035-07-23 15:42:00.000000 UTC",-23.23774013,-0.09090240,394792.80340934,0.00014405,-1.31111307E-05,-0.03926614,0.99745965,"2035-07-23 15:42:00.000000 UTC",1.31688704
"2035-07-24 15:42:00.000000 UTC",-10.68898142,-1.22254397,391185.97875895,0.00014651,-1.29813027E-05,-0.04417461,1.00494881,"2035-07-24 15:42:00.000000 UTC",1.30485597
"2035-07-31 11:24:00.000000 UTC",82.87256768,-4.99037541,362946.28783156,0.00017133,4.57908599E-06,-0.02901855,1.08196899,"2035-07-31 11:24:00.000000 UTC",1.21065850
"2035-08-01 12:36:00.000000 UTC",98.50882540,-4.39251917,361058.95788173,0.00017311,8.53265716E-06,-0.01198789,1.08909937,"2035-08-01 12:36:00.000000 UTC",1.20436305
"2035-08-02 13:36:00.000000 UTC",114.10424636,-3.47020163,360847.33387155,0.00017315,1.18219985E-05,0.00755450,1.09103872,"2035-08-02 13:36:00.000000 UTC",1.20365714
"2035-08-03 14:24:00.000000 UTC",129.49712542,-2.30537800,362411.44073907,0.00017139,1.40815565E-05,0.02734748,1.08720942,"2035-08-03 14:24:00.000000 UTC",1.20887444
"2035-08-04 15:00:00.000000 UTC",144.53987529,-1.00277400,365637.62549444,0.00016810,1.51326722E-05,0.04499146,1.07788163,"2035-08-04 15:00:00.000000 UTC",1.21963584
"2035-08-05 15:30:00.000000 UTC",159.17995782,0.33454697,370239.02655266,0.00016373,1.50076018E-05,0.05854284,1.06403535,"2035-08-05 15:30:00.000000 UTC",1.23498446
"2035-08-06 15:54:00.000000 UTC",173.34775399,1.61017034,375782.42475335,0.00015880,1.38916580E-05,0.06672344,1.04720524,"2035-08-06 15:54:00.000000 UTC",1.25347525
"2035-08-07 15:42:00.000000 UTC",-173.25656044,2.72739832,381641.73798606,0.00015391,1.20911659E-05,0.06913550,1.02953402,"2035-08-07 15:42:00.000000 UTC",1.27301981
"2035-08-16 12:00:00.000000 UTC",-65.09666389,3.43287318,402711.21664639,0.00013908,-9.70445684E-06,-0.02324476,0.97841653,"2035-08-16 12:00:00.000000 UTC",1.34330003
"2035-08-17 12:48:00.000000 UTC",-52.60963577,2.48613275,400304.13132778,0.00014072,-1.14349739E-05,-0.03027867,0.98595231,"2035-08-17 12:48:00.000000 UTC",1.33527085
"2035-08-18 13:24:00.000000 UTC",-40.06128005,1.41411038,397398.24475217,0.00014272,-1.26894562E-05,-0.03499303,0.99409127,"2035-08-18 13:24:00.000000 UTC",1.32557786
"2035-08-19 13:54:00.000000 UTC",-27.37592617,0.26008880,394176.55461578,0.00014497,-1.33772594E-05,-0.03778042,1.00229227,"2035-08-19 13:54:00.000000 UTC",1.31483146
"2035-08-20 14:06:00.000000 UTC",-14.64184504,-0.91198784,390818.25824153,0.00014739,-1.34180159E-05,-0.03912242,1.01015236,"2035-08-20 14:06:00.000000 UTC",1.30362939
"2035-08-28 09:18:00.000000 UTC",91.63685642,-4.74806027,367081.30932020,0.00016713,6.77132698E-06,-0.01969318,1.06813284,"2035-08-28 09:18:00.000000 UTC",1.22445145
"2035-08-29 10:54:00.000000 UTC",107.09878305,-3.95726417,365767.38634181,0.00016826,1.02921883E-05,-0.00832289,1.07360606,"2035-08-29 10:54:00.000000 UTC",1.22006867
"2035-08-30 12:00:00.000000 UTC",122.31358413,-2.89800705,365618.47408273,0.00016832,1.30041106E-05,0.00537230,1.07590577,"2035-08-30 12:00:00.000000 UTC",1.21957195
"2035-08-31 12:48:00.000000 UTC",137.30067050,-1.65374402,366758.60950788,0.00016722,1.46873723E-05,0.02027224,1.07428209,"2035-08-31 12:48:00.000000 UTC",1.22337504
"2035-09-01 13:30:00.000000 UTC",152.07940008,-0.31482945,369218.61838424,0.00016500,1.52367097E-05,0.03487093,1.06837089,"2035-09-01 13:30:00.000000 UTC",1.23158074
"2035-09-02 13:54:00.000000 UTC",166.44102028,1.00712149,372849.22075998,0.00016185,1.46914849E-05,0.04732983,1.05847073,"2035-09-02 13:54:00.000000 UTC",1.24369113
"2035-09-03 14:06:00.000000 UTC",-179.62043920,2.22941229,377390.88062200,0.00015805,1.32341256E-05,0.05626129,1.04537432,"2035-09-03 14:06:00.000000 UTC",1.25884048
"2035-09-25 07:30:00.000000 UTC",101.35021228,-4.23241498,369791.71263082,0.00016431,8.82659727E-06,-0.00157278,1.05910640,"2035-09-25 07:30:00.000000 UTC",1.23349238
"2035-09-26 09:06:00.000000 UTC",116.48081251,-3.28203947,369953.72882521,0.00016397,1.16714945E-05,0.00524899,1.05972047,"2035-09-26 09:06:00.000000 UTC",1.23403281
"2035-09-27 10:12:00.000000 UTC",131.26619364,-2.13222057,370768.79809720,0.00016321,1.36254758E-05,0.01296900,1.05915420,"2035-09-27 10:12:00.000000 UTC",1.23675159
"2035-09-28 11:00:00.000000 UTC",145.78599261,-0.86486934,372303.02679744,0.00016197,1.45989890E-05,0.02152313,1.05686483,"2035-09-28 11:00:00.000000 UTC",1.24186922
"2035-09-29 11:36:00.000000 UTC",160.05740749,0.43408517,374602.23971824,0.00016023,1.45721194E-05,0.03040190,1.05235530,"2035-09-29 11:36:00.000000 UTC",1.24953857
"2035-09-30 11:42:00.000000 UTC",173.86641514,1.66373731,377603.71764662,0.00015801,1.36317289E-05,0.03862669,1.04547139,"2035-09-30 11:42:00.000000 UTC",1.25955042
"2035-10-18 01:54:00.000000 UTC",37.22080926,-4.54799164,371289.55758206,0.00016427,-6.65766997E-06,-0.03310095,1.06255158,"2035-10-18 01:54:00.000000 UTC",1.23848865
"2035-10-19 03:00:00.000000 UTC",52.17200238,-4.99165995,368878.40660092,0.00016645,-3.07932798E-06,-0.02015562,1.06790729,"2035-10-19 03:00:00.000000 UTC",1.23044592
"2035-10-20 04:00:00.000000 UTC",67.20157545,-5.09498656,367646.24836780,0.00016733,8.06621401E-07,-0.00736297,1.06951096,"2035-10-20 04:00:00.000000 UTC",1.22633588
"2035-10-21 05:00:00.000000 UTC",82.25589736,-4.84784415,367511.03242155,0.00016703,4.64749762E-06,0.00404681,1.06793802,"2035-10-21 05:00:00.000000 UTC",1.22588485
"2035-10-22 05:54:00.000000 UTC",97.17817453,-4.27312432,368305.32222831,0.00016578,8.08596746E-06,0.01329285,1.06407495,"2035-10-22 05:54:00.000000 UTC",1.22853432
"2035-10-23 06:48:00.000000 UTC",111.95982701,-3.41776850,369826.10188933,0.00016394,1.08725622E-05,0.02027736,1.05885124,"2035-10-23 06:48:00.000000 UTC",1.23360709
"2035-10-24 07:42:00.000000 UTC",126.56177574,-2.34852694,371882.93735895,0.00016182,1.28376640E-05,0.02533948,1.05303825,"2035-10-24 07:42:00.000000 UTC",1.24046796
"2035-10-25 08:24:00.000000 UTC",140.85447312,-1.15327599,374308.66078604,0.00015965,1.38953899E-05,0.02905764,1.04714426,"2035-10-25 08:24:00.000000 UTC",1.24855930
"2035-10-30 00:06:00.000000 UTC",-156.86789563,3.84997155,388491.03862715,0.00014995,8.57618051E-06,0.04022563,1.01686530,"2035-10-30 00:06:00.000000 UTC",1.29586662
"2035-10-31 01:24:00.000000 UTC",-143.32304493,4.50795931,392184.22302982,0.00014746,5.82715450E-06,0.04058404,1.00781854,"2035-10-31 01:24:00.000000 UTC",1.30818576
"2035-11-01 02:18:00.000000 UTC",-130.21883683,4.90198131,395764.72750934,0.00014491,2.95118364E-06,0.03891502,0.99824902,"2035-11-01 02:18:00.000000 UTC",1.32012903
"2035-11-02 03:00:00.000000 UTC",-117.44542328,5.03711707,399058.95028312,0.00014241,1.01178669E-07,0.03472364,0.98866080,"2035-11-02 03:00:00.000000 UTC",1.33111738
"2035-11-03 03:36:00.000000 UTC",-104.93649200,4.92501108,401845.71631352,0.00014014,-2.60137763E-06,0.02773350,0.97978902,"2035-11-03 03:36:00.000000 UTC",1.34041303
"2035-11-04 04:00:00.000000 UTC",-92.71149047,4.58678895,403875.04380877,0.00013830,-5.05643117E-06,0.01802925,0.97254342,"2035-11-04 04:00:00.000000 UTC",1.34718214
"2035-11-05 04:00:00.000000 UTC",-80.81980541,4.05533510,404932.97056294,0.00013709,-7.19733476E-06,0.00610958,0.96779895,"2035-11-05 04:00:00.000000 UTC",1.35071100
"2035-11-14 00:00:00.000000 UTC",30.22498977,-4.26503527,371119.60245853,0.00016406,-7.55760506E-06,-0.05689385,1.06234561,"2035-11-14 00:00:00.000000 UTC",1.23792174
"2035-11-15 01:24:00.000000 UTC",45.44349096,-4.80606984,366525.63494131,0.00016860,-4.15275363E-06,-0.04279184,1.07592946,"2035-11-15 01:24:00.000000 UTC",1.22259792
"2035-11-16 02:30:00.000000 UTC",60.82593441,-5.00654597,363437.12114275,0.00017158,-2.20745777E-07,-0.02512329,1.08449633,"2035-11-16 02:30:00.000000 UTC",1.21229574
"2035-11-17 03:30:00.000000 UTC",76.33204923,-4.84253258,362032.16491655,0.00017268,3.85310434E-06,-0.00605412,1.08747835,"2035-11-17 03:30:00.000000 UTC",1.20760932
"2035-11-18 04:24:00.000000 UTC",91.78887095,-4.32494128,362315.79891500,0.00017189,7.60820168E-06,0.01205281,1.08502625,"2035-11-18 04:24:00.000000 UTC",1.20855542
"2035-11-19 05:12:00.000000 UTC",107.04160229,-3.50336396,364097.51958464,0.00016957,1.06555274E-05,0.02726638,1.07804952,"2035-11-19 05:12:00.000000 UTC",1.21449860
"2035-11-20 06:00:00.000000 UTC",122.03785437,-2.45029483,367064.87385138,0.00016624,1.27675352E-05,0.03849089,1.06789980,"2035-11-20 06:00:00.000000 UTC",1.22439663
"2035-11-21 06:36:00.000000 UTC",136.59590443,-1.26390835,370809.35888991,0.00016250,1.38596435E-05,0.04538625,1.05619312,"2035-11-21 06:36:00.000000 UTC",1.23688688
"2035-11-22 07:06:00.000000 UTC",150.76249565,-0.02874336,374973.54692722,0.00015877,1.39989369E-05,0.04847286,1.04423657,"2035-11-22 07:06:00.000000 UTC",1.25077712
"2035-11-26 23:18:00.000000 UTC",-147.90235823,4.39449837,393258.00899419,0.00014621,6.10681756E-06,0.03855595,1.00221365,"2035-11-26 23:18:00.000000 UTC",1.31176752
"2035-11-28 00:42:00.000000 UTC",-134.62675652,4.82455152,396610.81416342,0.00014418,3.27785385E-06,0.03473124,0.99535772,"2035-11-28 00:42:00.000000 UTC",1.32295127
"2035-11-29 01:42:00.000000 UTC",-121.73652354,4.99171986,399552.43914768,0.00014229,4.40108898E-07,0.03053587,0.98894519,"2035-11-29 01:42:00.000000 UTC",1.33276348
"2035-11-30 02:24:00.000000 UTC",-109.16410006,4.90879935,402054.36986089,0.00014051,-2.28131418E-06,0.02556165,0.98285585,"2035-11-30 02:24:00.000000 UTC",1.34110902
"2035-12-01 03:00:00.000000 UTC",-96.79295157,4.59356805,404053.24431723,0.00013891,-4.79724925E-06,0.01933235,0.97719711,"2035-12-01 03:00:00.000000 UTC",1.34777655
"2035-12-02 03:30:00.000000 UTC",-84.60273380,4.06998481,405425.51878734,0.00013757,-7.02299597E-06,0.01148969,0.97236223,"2035-12-02 03:30:00.000000 UTC",1.35235396
"2035-12-03 04:00:00.000000 UTC",-72.51224525,3.36472977,406026.14196319,0.00013667,-8.90873211E-06,0.00182306,0.96891627,"2035-12-03 04:00:00.000000 UTC",1.35435743
"2035-12-04 04:24:00.000000 UTC",-60.52510873,2.51338250,405698.73904859,0.00013637,-1.04103231E-05,-0.00954589,0.96756377,"2035-12-04 04:24:00.000000 UTC",1.35326533
"2035-12-05 04:24:00.000000 UTC",-48.72845888,1.56417036,404340.70134723,0.00013683,-1.14955596E-05,-0.02206582,0.96894604,"2035-12-05 04:24:00.000000 UTC",1.34873540
"2035-12-13 00:24:00.000000 UTC",52.75875268,-5.01862176,364995.86702943,0.00016971,-1.57574477E-06,-0.05613482,1.07847098,"2035-12-13 00:24:00.000000 UTC",1.21749516
"2035-12-14 01:36:00.000000 UTC",68.36156549,-4.97553460,360685.74216536,0.00017398,2.57093888E-06,-0.03800885,1.09188709,"2035-12-14 01:36:00.000000 UTC",1.20311813
"2035-12-15 02:36:00.000000 UTC",84.13732510,-4.55633978,358235.54334928,0.00017622,6.70420511E-06,-0.01597999,1.09923851,"2035-12-15 02:36:00.000000 UTC",1.19494515
"2035-12-16 03:30:00.000000 UTC",99.94852975,-3.78773577,357845.27695693,0.00017617,1.03191451E-05,0.00723413,1.09977963,"2035-12-16 03:30:00.000000 UTC",1.19364336
"2035-12-17 04:18:00.000000 UTC",115.59370841,-2.73950244,359471.55502846,0.00017399,1.29788215E-05,0.02869315,1.09375072,"2035-12-17 04:18:00.000000 UTC",1.19906804
"2035-12-18 05:00:00.000000 UTC",130.90610131,-1.51083995,362829.46351400,0.00017021,1.44535733E-05,0.04600436,1.08234521,"2035-12-18 05:00:00.000000 UTC",1.21026882
"2035-12-19 05:36:00.000000 UTC",145.77670433,-0.20967552,367468.45465653,0.00016553,1.47444923E-05,0.05779434,1.06736542,"2035-12-19 05:36:00.000000 UTC",1.22574283
"2035-12-20 06:00:00.000000 UTC",160.10028207,1.06034183,372848.71994253,0.00016060,1.40218525E-05,0.06378364,1.05084950,"2035-12-20 06:00:00.000000 UTC",1.24368946
"2035-12-21 05:42:00.000000 UTC",173.60465053,2.19908415,378360.03587089,0.00015602,1.25657422E-05,0.06467162,1.03486921,"2035-12-21 05:42:00.000000 UTC",1.26207323
"2035-12-25 23:30:00.000000 UTC",-125.88599452,5.08298338,399687.07557791,0.00014157,8.10147923E-07,0.03447354,0.98434117,"2035-12-25 23:30:00.000000 UTC",1.33321258
"2035-12-27 00:42:00.000000 UTC",-113.12046172,5.02876156,402441.62599210,0.00013992,-1.98551996E-06,0.02632596,0.97944671,"2035-12-27 00:42:00.000000 UTC",1.34240077
"2035-12-28 01:30:00.000000 UTC",-100.68815728,4.73446668,404450.23819258,0.00013863,-4.57208981E-06,0.01873332,0.97599626,"2035-12-28 01:30:00.000000 UTC",1.34910078
"2035-12-29 02:12:00.000000 UTC",-88.40668478,4.22240829,405790.24506972,0.00013765,-6.89634176E-06,0.01142301,0.97352635,"2035-12-29 02:12:00.000000 UTC",1.35357056
"2035-12-30 02:42:00.000000 UTC",-76.29873192,3.52422049,406476.05763686,0.00013696,-8.87568621E-06,0.00408000,0.97184561,"2035-12-30 02:42:00.000000 UTC",1.35585818
"2035-12-31 03:12:00.000000 UTC",-64.23729303,2.66816478,406495.62892851,0.00013661,-1.04668761E-05,-0.00374817,0.97097792,"2035-12-31 03:12:00.000000 UTC",1.35592347
"2036-01-01 03:42:00.000000 UTC",-52.18880121,1.69068750,405790.79255115,0.00013668,-1.16223533E-05,-0.01238978,0.97119802,"2036-01-01 03:42:00.000000 UTC",1.35357239
"2036-01-02 04:06:00.000000 UTC",-40.15951125,0.63622301,404289.26858515,0.00013731,-1.23065519E-05,-0.02195815,0.97295450,"2036-01-02 04:06:00.000000 UTC",1.34856384
"2036-01-03 04:12:00.000000 UTC",-28.19593657,-0.44345283,401942.73037378,0.00013860,-1.25005286E-05,-0.03224992,0.97674112,"2036-01-03 04:12:00.000000 UTC",1.34073663
"2036-01-09 22:48:00.000000 UTC",59.91948576,-5.18016696,367083.10876944,0.00016735,8.12980939E-07,-0.06353563,1.06967717,"2036-01-09 22:48:00.000000 UTC",1.22445745
"2036-01-11 00:24:00.000000 UTC",75.58575874,-4.91232261,361825.29143517,0.00017243,5.02394757E-06,-0.04943683,1.08650026,"2036-01-11 00:24:00.000000 UTC",1.20691926
"2036-01-12 01:36:00.000000 UTC",91.39957627,-4.27045291,358202.74922072,0.00017588,9.06626092E-06,-0.02956940,1.09840528,"2036-01-12 01:36:00.000000 UTC",1.19483576
"2036-01-13 02:30:00.000000 UTC",107.24249255,-3.29999816,356585.37061685,0.00017722,1.24403598E-05,-0.00610430,1.10385923,"2036-01-13 02:30:00.000000 UTC",1.18944077
"2036-01-14 03:18:00.000000 UTC",123.04033074,-2.07793634,357129.37276446,0.00017630,1.47276436E-05,0.01817924,1.10217861,"2036-01-14 03:18:00.000000 UTC",1.19125536
"2036-01-15 04:00:00.000000 UTC",138.60021276,-0.71572884,359751.33147887,0.00017337,1.56840084E-05,0.04019459,1.09366651,"2036-01-15 04:00:00.000000 UTC",1.20000127
"2036-01-16 04:36:00.000000 UTC",153.76729888,0.66662568,364116.09272600,0.00016896,1.53302471E-05,0.05743781,1.07962586,"2036-01-16 04:36:00.000000 UTC",1.21456055
"2036-01-17 05:00:00.000000 UTC",168.38439846,1.95731510,369692.11696431,0.00016377,1.39026995E-05,0.06844798,1.06207498,"2036-01-17 05:00:00.000000 UTC",1.23316016
"2036-01-18 05:06:00.000000 UTC",-177.63926128,3.07395861,375873.46744532,0.00015843,1.17390800E-05,0.07302596,1.04322532,"2036-01-18 05:06:00.000000 UTC",1.25377893
"2036-01-23 23:06:00.000000 UTC",-104.85164088,4.96587460,403550.65783856,0.00013853,-4.05236757E-06,0.02655710,0.97280361,"2036-01-23 23:06:00.000000 UTC",1.34610010
"2036-01-25 00:12:00.000000 UTC",-92.39134291,4.48679738,405436.55702876,0.00013737,-6.50512950E-06,0.01535498,0.97029646,"2036-01-25 00:12:00.000000 UTC",1.35239078
"2036-01-26 01:06:00.000000 UTC",-80.10709722,3.80582006,406357.24018757,0.00013680,-8.63225944E-06,0.00539443,0.97000591,"2036-01-26 01:06:00.000000 UTC",1.35546185
"2036-01-27 01:42:00.000000 UTC",-67.99972098,2.96148721,406444.23832393,0.00013670,-1.03701443E-05,-0.00323800,0.97125150,"2036-01-27 01:42:00.000000 UTC",1.35575205
"2036-01-28 02:18:00.000000 UTC",-55.88185358,1.98161479,405813.98553371,0.00013703,-1.16829158E-05,-0.01085110,0.97353090,"2036-01-28 02:18:00.000000 UTC",1.35364975
"2036-01-29 02:42:00.000000 UTC",-43.81736019,0.91549017,404554.88990346,0.00013773,-1.25078735E-05,-0.01774036,0.97652527,"2036-01-29 02:42:00.000000 UTC",1.34944986
"2036-01-30 03:06:00.000000 UTC",-31.67396668,-0.20048767,402704.93603513,0.00013883,-1.28114133E-05,-0.02436869,0.98019305,"2036-01-30 03:06:00.000000 UTC",1.34327908
"2036-01-31 03:18:00.000000 UTC",-19.51657949,-1.30994138,400293.86100324,0.00014034,-1.25654078E-05,-0.03101330,0.98465988,"2036-01-31 03:18:00.000000 UTC",1.33523660
"2036-02-01 03:12:00.000000 UTC",-7.36006510,-2.36081024,397335.32034826,0.00014232,-1.17695832E-05,-0.03779412,0.99020843,"2036-02-01 03:12:00.000000 UTC",1.32536797
"2036-02-07 22:54:00.000000 UTC",83.42768180,-4.71030867,365646.54735520,0.00016836,7.08345206E-06,-0.04994729,1.07290953,"2036-02-07 22:54:00.000000 UTC",1.21966560
"2036-02-09 00:18:00.000000 UTC",98.99874906,-3.88999126,361680.95176479,0.00017202,1.07789838E-05,-0.03585319,1.08611972,"2036-02-09 00:18:00.000000 UTC",1.20643779
"2036-02-10 01:18:00.000000 UTC",114.59261514,-2.78060397,359268.31121415,0.00017424,1.37220848E-05,-0.01707009,1.09478451,"2036-02-10 01:18:00.000000 UTC",1.19839009
"2036-02-11 02:06:00.000000 UTC",130.18260725,-1.46433581,358697.22846370,0.00017469,1.55571946E-05,0.00457953,1.09761338,"2036-02-11 02:06:00.000000 UTC",1.19648516
"2036-02-12 02:48:00.000000 UTC",145.66667883,-0.04819806,360089.48126290,0.00017328,1.60672048E-05,0.02657346,1.09398971,"2036-02-12 02:48:00.000000 UTC",1.20112922
"2036-02-13 03:18:00.000000 UTC",160.82497843,1.34258927,363320.55394970,0.00017020,1.52644412E-05,0.04610309,1.08427110,"2036-02-13 03:18:00.000000 UTC",1.21190692
"2036-02-14 03:42:00.000000 UTC",175.59246075,2.60729309,368065.66150725,0.00016587,1.33754217E-05,0.06104118,1.06963077,"2036-02-14 03:42:00.000000 UTC",1.22773489
