"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-02 09:32:43.850094 UTC to 1980-01-02 09:32:43.850094 UTC", ... , "2080-12-26 17:11:34.401613 UTC to 2080-12-26 17:11:34.401613 UTC"], items=1250"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2067-12-20 15:24:34.227436 UTC",88.65150377,-1.55503132,393343.12790212,0.00014577,-1.28070240E-05,0.03931997,1.00499645,"2067-12-20 15:24:34.227436 UTC",1.31205145
"2068-01-19 09:14:19.461179 UTC",118.85850154,-3.82211080,402132.97065351,0.00014004,-8.28954929E-06,0.02492213,0.98271944,"2068-01-19 09:14:19.461179 UTC",1.34137121
"2068-02-18 04:30:36.355423 UTC",149.27144941,-4.93710356,406342.90643728,0.00013757,-1.74117648E-06,0.00505749,0.97212741,"2068-02-18 04:30:36.355423 UTC",1.35541404
"2068-03-18 23:21:39.739790 UTC",179.38014280,-4.56238353,404917.42769235,0.00013836,5.13423526E-06,-0.01580243,0.97553839,"2068-03-18 23:21:39.739790 UTC",1.35065915
"2068-04-17 16:00:54.936470 UTC",-151.28499320,-2.88275019,398485.32728602,0.00014227,1.07142427E-05,-0.03305191,0.99155638,"2068-04-17 16:00:54.936470 UTC",1.32920398
"2068-05-17 05:41:46.811484 UTC",-122.78059719,-0.45312893,388848.19670462,0.00014896,1.37138276E-05,-0.04350080,1.01614169,"2068-05-17 05:41:46.811484 UTC",1.29705797
"2068-06-15 16:40:05.113319 UTC",-94.76800839,2.06135356,378105.26911284,0.00015765,1.32634298E-05,-0.04563794,1.04434330,"2068-06-15 16:40:05.113319 UTC",1.26122342
"2068-07-15 01:43:39.956555 UTC",-66.79533621,4.03751186,368186.34183336,0.00016675,9.06534437E-06,-0.03923628,1.07117491,"2068-07-15 01:43:39.956555 UTC",1.22813744
"2068-08-13 09:46:38.154068 UTC",-38.55914767,4.97312165,360736.48665598,0.00017402,1.80755899E-06,-0.02531977,1.09187793,"2068-08-13 09:46:38.154068 UTC",1.20328740
"2068-09-11 17:38:49.389489 UTC",-9.99482324,4.59095854,357025.64960817,0.00017736,-6.52690856E-06,-0.00639302,1.10241584,"2068-09-11 17:38:49.389489 UTC",1.19090938
"2068-10-11 02:04:53.070666 UTC",18.83787988,2.94952800,357788.11087908,0.00017594,-1.31455036E-05,0.01380753,1.10035438,"2068-10-11 02:04:53.070666 UTC",1.19345267
"2068-11-09 11:46:25.026606 UTC",47.95541407,0.46471684,363070.43283413,0.00017053,-1.57324805E-05,0.03122045,1.08563650,"2068-11-09 11:46:25.026606 UTC",1.21107260
"2068-12-08 23:21:52.802332 UTC",77.50922812,-2.18474001,372133.19543163,0.00016275,-1.35495333E-05,0.04236003,1.06082048,"2068-12-08 23:21:52.802332 UTC",1.24130273
"2069-01-07 13:18:08.179126 UTC",107.59809468,-4.22058084,383382.51204288,0.00015414,-7.61620159E-06,0.04479592,1.03081511,"2069-01-07 13:18:08.179126 UTC",1.27882641
"2069-02-06 05:30:14.673918 UTC",138.00305965,-4.99553234,394444.97252782,0.00014601,-9.78916802E-08,0.03771780,1.00210729,"2069-02-06 05:30:14.673918 UTC",1.31572680
"2069-03-07 23:05:41.349649 UTC",168.18869203,-4.26700620,402702.46574896,0.00013978,6.70695449E-06,0.02264694,0.98112844,"2069-03-07 23:05:41.349649 UTC",1.34327084
"2069-04-06 16:42:08.664284 UTC",-162.31729258,-2.31247360,406249.04222663,0.00013676,1.12241236E-05,0.00314405,0.97215704,"2069-04-06 16:42:08.664284 UTC",1.35510094
"2069-05-06 09:09:30.035430 UTC",-133.57317908,0.24472986,404524.35500706,0.00013767,1.27478076E-05,-0.01663595,0.97631504,"2069-05-06 09:09:30.035430 UTC",1.34934800
"2069-06-04 23:52:09.847279 UTC",-105.27355105,2.70110520,398195.71900565,0.00014240,1.10920548E-05,-0.03304843,0.99211792,"2069-06-04 23:52:09.847279 UTC",1.32823795
"2069-07-04 12:42:07.256790 UTC",-77.04935085,4.43566900,388725.41977538,0.00014998,6.41803148E-06,-0.04321032,1.01635559,"2069-07-04 12:42:07.256790 UTC",1.29664843
"2069-08-02 23:47:45.390754 UTC",-48.70114484,5.00713273,378002.95193444,0.00015879,-5.38440501E-07,-0.04520023,1.04460679,"2069-08-02 23:47:45.390754 UTC",1.26088213
"2069-09-01 09:31:48.156355 UTC",-20.21475695,4.25188936,368014.31978331,0.00016701,-8.17507324E-06,-0.03854067,1.07173058,"2069-09-01 09:31:48.156355 UTC",1.22756364
"2069-09-30 18:31:48.997517 UTC",8.40309950,2.34454498,360528.22719937,0.00017316,-1.41878515E-05,-0.02445798,1.09260767,"2069-09-30 18:31:48.997517 UTC",1.20259272
"2069-10-30 03:34:29.672055 UTC",37.28439299,-0.23111983,356888.96024850,0.00017632,-1.63482744E-05,-0.00556823,1.10296574,"2069-10-30 03:34:29.672055 UTC",1.19045343
"2069-11-28 13:24:12.965538 UTC",66.66672650,-2.78082918,357895.21892083,0.00017580,-1.35491538E-05,0.01463237,1.10018531,"2069-11-28 13:24:12.965538 UTC",1.19380995
"2069-12-28 00:31:47.669767 UTC",96.65178949,-4.55005803,363612.91218709,0.00017118,-6.60270223E-06,0.03210125,1.08419694,"2069-12-28 00:31:47.669767 UTC",1.21288212
"2070-01-26 13:07:32.400635 UTC",126.97354197,-4.96399156,373112.02044434,0.00016296,1.87511993E-06,0.04289579,1.05815589,"2070-01-26 13:07:32.400635 UTC",1.24456774
"2070-02-25 03:01:24.867680 UTC",157.08913400,-3.89308007,384441.94581287,0.00015315,8.86848596E-06,0.04453869,1.02793990,"2070-02-25 03:01:24.867680 UTC",1.28236030
"2070-03-26 17:52:35.904679 UTC",-173.41555096,-1.71238819,395130.00416819,0.00014445,1.25630455E-05,0.03698866,1.00019836,"2070-03-26 17:52:35.904679 UTC",1.31801182
"2070-04-25 09:20:57.786415 UTC",-144.54825428,0.90708935,402921.93937345,0.00013882,1.26448494E-05,0.02219839,0.98036947,"2070-04-25 09:20:57.786415 UTC",1.34400292
"2070-05-25 01:06:20.331988 UTC",-116.02299892,3.24973145,406271.98663808,0.00013694,9.61366335E-06,0.00316183,0.97188001,"2070-05-25 01:06:20.331988 UTC",1.35517748
"2070-06-23 16:38:02.173549 UTC",-87.56059268,4.71141767,404561.42604741,0.00013862,4.25987750E-06,-0.01654553,0.97605889,"2070-06-23 16:38:02.173549 UTC",1.34947166
"2070-07-23 07:14:52.919245 UTC",-59.07342264,4.91547461,398217.36593971,0.00014316,-2.38495227E-06,-0.03311919,0.99201606,"2070-07-23 07:14:52.919245 UTC",1.32831015
"2070-08-21 20:24:58.798597 UTC",-30.60106406,3.80986572,388615.93720949,0.00014983,-8.94645600E-06,-0.04330232,1.01672038,"2070-08-21 20:24:58.798597 UTC",1.29628323
"2070-09-20 08:07:00.620612 UTC",-2.10309476,1.67973389,377683.01697202,0.00015795,-1.37587329E-05,-0.04516491,1.04562502,"2070-09-20 08:07:00.620612 UTC",1.25981494
"2070-10-19 18:50:37.872549 UTC",26.65074008,-0.93152631,367461.53389670,0.00016660,-1.51457889E-05,-0.03828985,1.07342791,"2070-10-19 18:50:37.872549 UTC",1.22571974
"2070-11-18 05:16:28.967799 UTC",55.95901898,-3.32635540,359865.91386903,0.00017412,-1.20008809E-05,-0.02364906,1.09460845,"2070-11-18 05:16:28.967799 UTC",1.20038348
"2070-12-17 15:53:26.408798 UTC",85.90700845,-4.78876159,356465.39366052,0.00017805,-4.71583713E-06,-0.00378932,1.10424938,"2070-12-17 15:53:26.408798 UTC",1.18904057
"2071-01-16 02:49:22.520384 UTC",116.17529737,-4.82511918,358089.21663157,0.00017650,4.24557953E-06,0.01706991,1.09965881,"2071-01-16 02:49:22.520384 UTC",1.19445706
"2071-02-14 14:00:36.097834 UTC",146.21379432,-3.41952817,364445.59932966,0.00016991,1.14300979E-05,0.03413498,1.08184737,"2071-02-14 14:00:36.097834 UTC",1.21565967
"2071-03-16 01:30:36.161818 UTC",175.66717211,-1.04507794,374169.47157068,0.00016081,1.45417889E-05,0.04386341,1.05519364,"2071-03-16 01:30:36.161818 UTC",1.24809501
"2071-04-14 13:39:45.497324 UTC",-155.42067516,1.58172467,385280.30876101,0.00015184,1.33147745E-05,0.04473564,1.02556291,"2071-04-14 13:39:45.497324 UTC",1.28515678
"2071-05-14 02:54:52.538635 UTC",-126.78039196,3.74901269,395626.73593864,0.00014458,8.80651104E-06,0.03689632,0.99870510,"2071-05-14 02:54:52.538635 UTC",1.31966874
"2071-06-12 17:25:18.618659 UTC",-98.20502708,4.89685530,403172.96368900,0.00013966,2.51846774E-06,0.02188733,0.97954296,"2071-06-12 17:25:18.618659 UTC",1.34484025
"2071-07-12 08:47:06.274488 UTC",-69.67718219,4.73111103,406345.34394998,0.00013741,-4.04879159E-06,0.00263113,0.97161200,"2071-07-12 08:47:06.274488 UTC",1.35542217
"2071-08-11 00:13:41.412485 UTC",-41.24992684,3.30360489,404466.04597103,0.00013819,-9.56700492E-06,-0.01704268,0.97635900,"2071-08-11 00:13:41.412485 UTC",1.34915351
"2071-09-09 15:05:12.188950 UTC",-12.83084441,0.98957900,397942.42251762,0.00014231,-1.29074959E-05,-0.03336282,0.99288541,"2071-09-09 15:05:12.188950 UTC",1.32739304
"2071-10-09 05:06:40.561763 UTC",15.87904617,-1.61787740,388086.10750088,0.00014969,-1.30986816E-05,-0.04329078,1.01830126,"2071-10-09 05:06:40.561763 UTC",1.29451591
"2071-11-07 18:21:02.440354 UTC",45.20094187,-3.81874633,376835.07685804,0.00015928,-9.47788797E-06,-0.04472386,1.04806387,"2071-11-07 18:21:02.440354 UTC",1.25698651
"2071-12-07 06:51:19.962425 UTC",75.17947191,-4.94539630,366487.16322783,0.00016877,-2.32948605E-06,-0.03688950,1.07622082,"2071-12-07 06:51:19.962425 UTC",1.22246959
"2072-01-05 18:32:49.994822 UTC",105.44717658,-4.60121552,359238.24131770,0.00017529,6.37411583E-06,-0.02114551,1.09642619,"2072-01-05 18:32:49.994822 UTC",1.19828979
"2072-02-04 05:20:38.470840 UTC",135.46743370,-2.88283934,356548.00245537,0.00017713,1.34100230E-05,-0.00105424,1.10401039,"2072-02-04 05:20:38.470840 UTC",1.18931612
"2072-03-04 15:22:31.412879 UTC",164.94400427,-0.34713005,358776.65791244,0.00017452,1.61504474E-05,0.01893675,1.09764859,"2072-03-04 15:22:31.412879 UTC",1.19675011
"2072-04-03 01:05:20.724313 UTC",-166.05449771,2.24890816,365306.97875001,0.00016875,1.39705999E-05,0.03491480,1.07931853,"2072-04-03 01:05:20.724313 UTC",1.21853292
"2072-05-02 11:09:58.187620 UTC",-137.31061358,4.19806014,374852.25104358,0.00016106,8.11691407E-06,0.04400526,1.05315611,"2072-05-02 11:09:58.187620 UTC",1.25037252
"2072-05-31 22:16:23.541105 UTC",-108.70711823,5.00055825,385669.88585462,0.00015261,7.50753940E-07,0.04456995,1.02435202,"2072-05-31 22:16:23.541105 UTC",1.28645627
"2072-06-30 10:48:19.510367 UTC",-80.27097080,4.46857806,395745.62350513,0.00014475,-6.01739225E-06,0.03657699,0.99829518,"2072-06-30 10:48:19.510367 UTC",1.32006531
"2072-07-30 00:48:28.174328 UTC",-52.01163840,2.76056101,403109.01300511,0.00013897,-1.07273963E-05,0.02168250,0.97972993,"2072-07-30 00:48:28.174328 UTC",1.34462693
"2072-08-28 16:05:15.950956 UTC",-23.74507352,0.31836176,406226.97585943,0.00013652,-1.26343038E-05,0.00272415,0.97205307,"2072-08-28 16:05:15.950956 UTC",1.35502734
"2072-09-27 08:18:26.243815 UTC",4.89803750,-2.23948389,404310.99188514,0.00013806,-1.14317972E-05,-0.01689084,0.97695128,"2072-09-27 08:18:26.243815 UTC",1.34863630
"2072-10-27 00:53:59.695993 UTC",34.24364235,-4.21853181,397547.19048801,0.00014340,-7.10372680E-06,-0.03345621,0.99408774,"2072-10-27 00:53:59.695993 UTC",1.32607469
"2072-11-25 16:59:55.209832 UTC",64.27936539,-5.00025624,387273.55933757,0.00015143,-2.13800919E-07,-0.04334063,1.02057344,"2072-11-25 16:59:55.209832 UTC",1.29180554
"2072-12-25 07:41:31.951587 UTC",94.58722320,-4.29061705,375805.87870247,0.00016035,7.61861229E-06,-0.04409181,1.05092439,"2072-12-25 07:41:31.951587 UTC",1.25355348
"2073-01-23 20:28:27.893689 UTC",124.65509828,-2.30008061,365707.83155336,0.00016843,1.38597000E-05,-0.03555711,1.07840106,"2073-01-23 20:28:27.893689 UTC",1.21987002
"2073-02-22 07:24:17.354140 UTC",154.24897959,0.34383575,358981.93022406,0.00017433,1.61335719E-05,-0.01977024,1.09709788,"2073-02-22 07:24:17.354140 UTC",1.19743483
"2073-03-23 16:55:12.857478 UTC",-176.55633937,2.85912505,356718.60110771,0.00017694,1.34522881E-05,-3.20689407E-05,1.10340338,"2073-03-23 16:55:12.857478 UTC",1.18988517
"2073-04-22 01:37:02.027416 UTC",-147.62570137,4.55066789,359124.17268434,0.00017533,6.77006312E-06,0.01974260,1.09650202,"2073-04-22 01:37:02.027416 UTC",1.19790930
"2073-05-21 10:08:59.645859 UTC",-118.95730270,4.98516762,365635.84118070,0.00016951,-1.45918796E-06,0.03560943,1.07824552,"2073-05-21 10:08:59.645859 UTC",1.21962989
"2073-06-19 19:12:03.439817 UTC",-90.63005116,4.09142701,375053.66352454,0.00016083,-8.52943574E-06,0.04449838,1.05250888,"2073-06-19 19:12:03.439817 UTC",1.25104436
"2073-07-19 05:28:55.930854 UTC",-62.59995857,2.14031575,385733.79915158,0.00015156,-1.26567486E-05,0.04492083,1.02417776,"2073-07-19 05:28:55.930854 UTC",1.28666946
"2073-08-17 17:42:12.543302 UTC",-34.57821965,-0.36781877,395798.98405103,0.00014380,-1.32666598E-05,0.03695103,0.99825298,"2073-08-17 17:42:12.543302 UTC",1.32024330
"2073-09-16 08:23:40.027829 UTC",-6.11696872,-2.81060109,403300.13780510,0.00013887,-1.05966561E-05,0.02186853,0.97941687,"2073-09-16 08:23:40.027829 UTC",1.34526446
"2073-10-16 01:30:43.203156 UTC",23.13089757,-4.52434548,406447.67960441,0.00013730,-5.32047721E-06,0.00214286,0.97170461,"2073-10-16 01:30:43.203156 UTC",1.35576352
"2073-11-14 20:04:07.998353 UTC",53.13178211,-4.95260366,404161.72654021,0.00013907,1.48834662E-06,-0.01837432,0.97752776,"2073-11-14 20:04:07.998353 UTC",1.34813841
"2073-12-14 14:21:29.849441 UTC",83.45049362,-3.89766730,396775.08571833,0.00014386,8.27374234E-06,-0.03507820,0.99621831,"2073-12-14 14:21:29.849441 UTC",1.32349922
"2074-01-13 06:51:45.589452 UTC",113.60381088,-1.67241566,386111.60554901,0.00015126,1.31748429E-05,-0.04424096,1.02368764,"2074-01-13 06:51:45.589452 UTC",1.28792968
"2074-02-11 20:55:25.923186 UTC",143.40065384,1.03052892,374714.56385363,0.00016036,1.45122653E-05,-0.04411944,1.05382648,"2074-02-11 20:55:25.923186 UTC",1.24991324
"2074-03-13 08:36:37.968364 UTC",172.89355013,3.41179644,364986.55693287,0.00016941,1.14215377E-05,-0.03491170,1.08026850,"2074-03-13 08:36:37.968364 UTC",1.21746411
"2074-04-11 18:18:16.659830 UTC",-157.88970259,4.80343049,358705.92374905,0.00017587,4.51054318E-06,-0.01856225,1.09770987,"2074-04-11 18:18:16.659830 UTC",1.19651417
"2074-05-11 02:30:55.646798 UTC",-129.07000767,4.85212655,356814.41974347,0.00017770,-3.98819575E-06,0.00143403,1.10298047,"2074-05-11 02:30:55.646798 UTC",1.19020479
"2074-06-09 09:54:20.534873 UTC",-100.77346539,3.60446625,359404.69151056,0.00017462,-1.11660485E-05,0.02089313,1.09561166,"2074-06-09 09:54:20.534873 UTC",1.19884501
"2074-07-08 17:21:02.279061 UTC",-72.90884149,1.43691504,365894.04975894,0.00016803,-1.48765615E-05,0.03614116,1.07750014,"2074-07-08 17:21:02.279061 UTC",1.22049118
"2074-08-07 01:55:30.798419 UTC",-45.10921141,-1.09509521,375236.20323139,0.00015988,-1.44213910E-05,0.04461436,1.05205664,"2074-08-07 01:55:30.798419 UTC",1.25165325
"2074-09-05 12:45:19.360440 UTC",-16.88344755,-3.36948808,385989.72648746,0.00015171,-1.03304236E-05,0.04479459,1.02361188,"2074-09-05 12:45:19.360440 UTC",1.28752314
"2074-10-05 02:39:45.676878 UTC",12.12027966,-4.77262812,396249.72052673,0.00014455,-3.90366968E-06,0.03623932,0.99726773,"2074-10-05 02:39:45.676878 UTC",1.32174680
"2074-11-03 19:39:06.363978 UTC",41.88729531,-4.83790438,403741.13774050,0.00013930,3.15280519E-06,0.02013608,0.97852879,"2074-11-03 19:39:06.363978 UTC",1.34673547
"2074-12-03 14:38:30.275738 UTC",72.05345994,-3.46692074,406441.34453158,0.00013696,9.10229567E-06,-0.00029436,0.97194713,"2074-12-03 14:38:30.275738 UTC",1.35574239
"2075-01-02 09:54:37.806757 UTC",102.22414613,-1.04875131,403514.81350538,0.00013848,1.25433369E-05,-0.02056893,0.97929562,"2075-01-02 09:54:37.806757 UTC",1.34598054
"2075-02-01 03:54:35.767292 UTC",132.24591232,1.67652413,395721.18978648,0.00014405,1.25651594E-05,-0.03641201,0.99890106,"2075-02-01 03:54:35.767292 UTC",1.31998381
"2075-03-02 19:38:58.383491 UTC",162.11088670,3.89104679,385040.78445090,0.00015268,8.84967098E-06,-0.04463291,1.02634908,"2075-03-02 19:38:58.383491 UTC",1.28435781
"2075-04-01 08:39:28.183225 UTC",-168.29727859,4.95850741,373958.34883019,0.00016220,2.02524251E-06,-0.04361306,1.05567097,"2075-04-01 08:39:28.183225 UTC",1.24739078
"2075-04-30 18:57:25.624454 UTC",-139.23396788,4.62074295,364726.45619466,0.00017015,-6.06225849E-06,-0.03381233,1.08081941,"2075-04-30 18:57:25.624454 UTC",1.21659650
"2075-05-30 03:04:11.413759 UTC",-110.86094182,3.04582504,358866.98527977,0.00017492,-1.28518674E-05,-0.01761750,1.09714480,"2075-05-30 03:04:11.413759 UTC",1.19705141
"2075-06-28 09:54:58.636516 UTC",-83.03699324,0.70193319,357103.68117426,0.00017610,-1.61648165E-05,0.00162527,1.10210892,"2075-06-28 09:54:58.636516 UTC",1.19116966
"2075-07-27 16:38:29.301068 UTC",-55.34103655,-1.81345463,359567.71338831,0.00017392,-1.50206314E-05,0.02048474,1.09515396,"2075-07-27 16:38:29.301068 UTC",1.19938879
"2075-08-26 00:26:45.068398 UTC",-27.28063172,-3.88168267,365948.68336161,0.00016869,-9.85325690E-06,0.03570240,1.07740166,"2075-08-26 00:26:45.068398 UTC",1.22067341
"2075-09-24 10:23:51.308193 UTC",1.45746887,-4.94441837,375422.93776697,0.00016094,-2.32866903E-06,0.04429257,1.05166833,"2075-09-24 10:23:51.308193 UTC",1.25227613
"2075-10-23 23:11:01.076412 UTC",30.86024208,-4.64300532,386459.51114467,0.00015187,5.20839014E-06,0.04413036,1.02257148,"2075-10-23 23:11:01.076412 UTC",1.28909017
"2075-11-22 14:52:53.223076 UTC",60.67372451,-2.99283872,396830.13193492,0.00014352,1.06336005E-05,0.03488315,0.99602672,"2075-11-22 14:52:53.223076 UTC",1.32368284
"2075-12-22 08:55:29.789988 UTC",90.66866656,-0.44439938,404089.95737784,0.00013804,1.27491864E-05,0.01835604,0.97785384,"2075-12-22 08:55:29.789988 UTC",1.34789901
"2076-01-21 04:14:26.526963 UTC",120.78600712,2.24688064,406363.11232137,0.00013671,1.13066624E-05,-0.00207138,0.97218916,"2076-01-21 04:14:26.526963 UTC",1.35548144
"2076-02-19 23:21:31.248442 UTC",150.97466059,4.26174782,403029.70162233,0.00013956,6.71292162E-06,-0.02216194,0.98038147,"2076-02-19 23:21:31.248442 UTC",1.34436238
"2076-03-20 16:39:10.919958 UTC",-179.03686985,4.99541919,395025.56679127,0.00014556,-2.59136378E-08,-0.03757093,1.00045587,"2076-03-20 16:39:10.919958 UTC",1.31766346
"2076-04-19 06:57:07.017478 UTC",-149.65793013,4.28506782,384467.00020303,0.00015325,-7.26958308E-06,-0.04510516,1.02764773,"2076-04-19 06:57:07.017478 UTC",1.28244387
"2076-05-18 18:03:21.422064 UTC",-121.09713795,2.42082967,373731.26648396,0.00016139,-1.30505962E-05,-0.04368063,1.05614290,"2076-05-18 18:03:21.422064 UTC",1.24663332
"2076-06-17 02:39:11.120566 UTC",-93.17417040,-0.04549082,364744.92456640,0.00016895,-1.56337213E-05,-0.03407560,1.08069035,"2076-06-17 02:39:11.120566 UTC",1.21665811
"2076-07-16 09:51:56.884138 UTC",-65.43592699,-2.48833750,358846.94420211,0.00017476,-1.40115755E-05,-0.01817783,1.09717500,"2076-07-16 09:51:56.884138 UTC",1.19698456
"2076-08-14 16:51:45.186411 UTC",-37.41641829,-4.30537084,356913.98450730,0.00017732,-8.33011006E-06,0.00131626,1.10266946,"2076-08-14 16:51:45.186411 UTC",1.19053690
"2076-09-13 00:39:23.672302 UTC",-8.86348963,-5.00206335,359380.98170991,0.00017533,-1.78223644E-07,0.02086393,1.09575991,"2076-09-13 00:39:23.672302 UTC",1.19876592
"2076-10-12 10:01:58.090532 UTC",20.19453697,-4.33174570,366073.13266968,0.00016881,7.75343376E-06,0.03645790,1.07720660,"2076-10-12 10:01:58.090532 UTC",1.22108853
"2076-11-10 21:33:04.176982 UTC",49.59874752,-2.42725385,376006.04699876,0.00015952,1.28737344E-05,0.04468936,1.05030605,"2076-11-10 21:33:04.176982 UTC",1.25422117
"2076-12-10 11:34:22.183459 UTC",79.28296547,0.19781857,387369.67100385,0.00015015,1.38741948E-05,0.04374797,1.02039429,"2076-12-10 11:34:22.183459 UTC",1.29212614
"2077-01-09 04:09:55.700940 UTC",109.30598058,2.78703608,397766.98710844,0.00014281,1.09291110E-05,0.03367807,0.99373364,"2077-01-09 04:09:55.700940 UTC",1.32680785
"2077-02-07 22:45:44.274660 UTC",139.62397741,4.55068390,404703.63746469,0.00013853,5.19164978E-06,0.01635085,0.97624062,"2077-02-07 22:45:44.274660 UTC",1.34994603
"2077-03-09 17:53:34.091254 UTC",169.87589377,4.93658197,406394.82322477,0.00013752,-1.71698251E-06,-0.00451435,0.97190715,"2077-03-09 17:53:34.091254 UTC",1.35558722
"2077-04-08 11:39:26.002912 UTC",-160.46045426,3.87149071,402573.44652452,0.00013970,-8.10424672E-06,-0.02418858,0.98129880,"2077-04-08 11:39:26.002912 UTC",1.34284047
"2077-05-08 02:45:21.750338 UTC",-131.64767277,1.75181261,394494.75147901,0.00014489,-1.25267351E-05,-0.03864437,1.00162913,"2077-05-08 02:45:21.750338 UTC",1.31589285
"2077-06-06 14:59:20.524612 UTC",-103.50364912,-0.79454376,384145.54767695,0.00015261,-1.39190394E-05,-0.04550714,1.02836643,"2077-06-06 14:59:20.524612 UTC",1.28137162
"2077-07-06 00:56:51.019269 UTC",-75.58564611,-3.11737121,373548.16349587,0.00016174,-1.16529473E-05,-0.04384775,1.05657053,"2077-07-06 00:56:51.019269 UTC",1.24602255
"2077-08-04 09:30:27.502168 UTC",-47.48542856,-4.64179919,364512.26065213,0.00017034,-5.82456438E-06,-0.03392044,1.08133125,"2077-08-04 09:30:27.502168 UTC",1.21588202
"2077-09-02 17:31:48.661857 UTC",-19.02013105,-4.95370407,358555.90571598,0.00017609,2.27959227E-06,-0.01736404,1.09805918,"2077-09-02 17:31:48.661857 UTC",1.19601376
"2077-10-02 01:46:28.824999 UTC",9.77655368,-3.92308076,356763.32931770,0.00017730,1.01555185E-05,0.00268077,1.10322316,"2077-10-02 01:46:28.824999 UTC",1.19003437
"2077-10-31 10:55:06.600085 UTC",38.83813987,-1.78901026,359595.49037777,0.00017392,1.50303647E-05,0.02216464,1.09532560,"2077-10-31 10:55:06.600085 UTC",1.19948144
"2077-11-29 21:35:19.007195 UTC",68.23047084,0.87863698,366749.41119202,0.00016725,1.52443980E-05,0.03716610,1.07550846,"2077-11-29 21:35:19.007195 UTC",1.22334436
"2077-12-29 10:19:03.147665 UTC",98.09171923,3.32019374,377076.56082997,0.00015891,1.09673684E-05,0.04461270,1.04753355,"2077-12-29 10:19:03.147665 UTC",1.25779202
"2078-01-28 01:19:05.455605 UTC",128.37400057,4.78829219,388570.94876314,0.00015034,3.92877110E-06,0.04272584,1.01724527,"2078-01-28 01:19:05.455605 UTC",1.29613317
"2078-02-26 18:08:31.919303 UTC",158.67719489,4.81381272,398647.06745475,0.00014287,-3.48598945E-06,0.03173756,0.99136320,"2078-02-26 18:08:31.919303 UTC",1.32974348
"2078-03-28 11:39:23.394742 UTC",-171.53917810,3.42261359,404926.03667662,0.00013795,-9.27646704E-06,0.01423677,0.97548621,"2078-03-28 11:39:23.394742 UTC",1.35068787
"2078-04-27 04:35:19.384541 UTC",-142.53451128,1.09397140,406109.84887553,0.00013666,-1.23483095E-05,-0.00580232,0.97240892,"2078-04-27 04:35:19.384541 UTC",1.35463664
