"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-08 08:04:53.667735 UTC to 1980-01-08 08:04:53.667735 UTC", ... , "2080-12-16 08:19:37.190832 UTC to 2080-12-16 08:19:37.190832 UTC"], items=1339"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2040-09-30 02:48:30.940256 UTC",118.48506118,4.55762747,404658.23187371,0.00013719,5.64283762E-06,-1.20392845E-13,0.96666571,"2040-09-30 02:48:30.940256 UTC",1.34979457
"2040-10-27 22:33:06.472737 UTC",124.26248741,4.92285062,404341.37595833,0.00013731,4.40371635E-06,-1.06837282E-14,0.96595221,"2040-10-27 22:33:06.472737 UTC",1.34873765
"2040-11-24 19:11:22.461151 UTC",130.46222342,5.11690962,404850.09504802,0.00013725,3.06866385E-06,9.34692861E-14,0.96621084,"2040-11-24 19:11:22.461151 UTC",1.35043456
"2040-12-22 13:28:21.407019 UTC",135.81470035,5.11208882,405778.45652099,0.00013721,1.74731194E-06,-1.30208344E-14,0.96796098,"2040-12-22 13:28:21.407019 UTC",1.35353124
"2041-01-18 23:15:01.929636 UTC",137.39290602,5.00550538,406419.18788643,0.00013740,9.80679096E-07,-8.65399332E-15,0.97090257,"2041-01-18 23:15:01.929636 UTC",1.35566849
"2041-02-14 23:02:09.739751 UTC",134.24997804,4.96724059,406499.49428745,0.00013740,1.04875960E-06,5.35591536E-14,0.97122039,"2041-02-14 23:02:09.739751 UTC",1.35593636
"2041-03-14 07:05:36.197850 UTC",135.07891597,5.08554041,405966.63804769,0.00013723,3.64732513E-07,5.58181160E-14,0.96853154,"2041-03-14 07:05:36.197850 UTC",1.35415894
"2041-04-10 23:40:39.841198 UTC",139.74698337,5.21284219,404996.02638535,0.00013735,-9.09854415E-07,8.73180651E-14,0.96683515,"2041-04-10 23:40:39.841198 UTC",1.35092133
"2041-05-08 18:42:57.522717 UTC",145.28510201,5.20016896,404306.55191577,0.00013751,-2.18964297E-06,-9.12831009E-14,0.96644353,"2041-05-08 18:42:57.522717 UTC",1.34862149
"2041-06-05 13:33:41.713158 UTC",150.65123389,5.01333365,404428.26400193,0.00013744,-3.38539539E-06,-5.33071851E-14,0.96673551,"2041-06-05 13:33:41.713158 UTC",1.34902748
"2041-07-03 06:45:40.437875 UTC",155.43351704,4.70834048,405267.17849583,0.00013718,-4.55297160E-06,-5.81661455E-14,0.96759556,"2041-07-03 06:45:40.437875 UTC",1.35182580
"2041-07-30 20:07:29.820710 UTC",158.71460770,4.42175430,406211.50025823,0.00013701,-5.58557948E-06,1.00988662E-13,0.96928198,"2041-07-30 20:07:29.820710 UTC",1.35497572
"2041-08-27 02:01:29.472296 UTC",158.62328497,4.35163627,406632.43575781,0.00013707,-6.09481305E-06,9.61210278E-15,0.97098308,"2041-08-27 02:01:29.472296 UTC",1.35637981
"2041-09-23 04:58:46.531917 UTC",157.09717576,4.46005935,406363.24599107,0.00013705,-6.25195859E-06,-8.05410426E-14,0.97010356,"2041-09-23 04:58:46.531917 UTC",1.35548188
"2041-10-20 16:08:10.164891 UTC",159.31832199,4.42284382,405543.91161886,0.00013697,-6.87348523E-06,-8.17592521E-14,0.96780331,"2041-10-20 16:08:10.164891 UTC",1.35274888
"2041-11-17 10:07:52.738290 UTC",164.46431849,4.12877646,404651.20923515,0.00013695,-7.80464858E-06,1.08624915E-13,0.96626465,"2041-11-17 10:07:52.738290 UTC",1.34977114
"2041-12-15 07:08:22.744293 UTC",170.79150824,3.58667646,404330.02347282,0.00013685,-8.81361110E-06,-1.83286546E-14,0.96586147,"2041-12-15 07:08:22.744293 UTC",1.34869978
"2042-01-12 04:04:34.972536 UTC",177.12692718,2.90656035,404806.96113294,0.00013664,-9.82602650E-06,-8.37637251E-14,0.96666818,"2042-01-12 04:04:34.972536 UTC",1.35029068
"2042-02-08 21:13:36.912285 UTC",-178.04615346,2.32086773,405665.11578382,0.00013653,-1.07209263E-05,4.83146509E-14,0.96886329,"2042-02-08 21:13:36.912285 UTC",1.35315317
"2042-03-08 05:02:59.519572 UTC",-177.39965952,2.16685647,406257.45635617,0.00013666,-1.12201221E-05,-6.50230737E-14,0.97156988,"2042-03-08 05:02:59.519572 UTC",1.35512901
"2042-04-04 05:50:49.150883 UTC",179.97212628,2.39167683,406304.45187110,0.00013663,-1.12298264E-05,-6.14391350E-14,0.97131982,"2042-04-04 05:50:49.150883 UTC",1.35528577
"2042-05-01 15:06:31.876860 UTC",-178.62694720,2.28164082,405695.21124491,0.00013648,-1.13663204E-05,-7.93683695E-14,0.96898920,"2042-05-01 15:06:31.876860 UTC",1.35325356
"2042-05-29 07:11:30.473460 UTC",-174.22167102,1.81681089,404716.53218668,0.00013656,-1.16029579E-05,-1.57937899E-14,0.96759032,"2042-05-29 07:11:30.473460 UTC",1.34998904
"2042-06-26 01:29:40.440777 UTC",-169.03675704,1.16745950,404087.58983304,0.00013665,-1.18160880E-05,6.54097002E-14,0.96713195,"2042-06-26 01:29:40.440777 UTC",1.34789111
"2042-07-23 20:09:48.176373 UTC",-163.75284140,0.45245532,404289.14342720,0.00013654,-1.20357487E-05,9.19039150E-14,0.96715429,"2042-07-23 20:09:48.176373 UTC",1.34856342
"2042-08-20 13:58:51.791519 UTC",-158.69224942,-0.20972945,405192.21110866,0.00013630,-1.22596843E-05,-1.36446627E-13,0.96778992,"2042-08-20 13:58:51.791519 UTC",1.35157573
"2042-09-17 04:20:11.393105 UTC",-154.97345072,-0.65115461,406149.55398362,0.00013622,-1.24350073E-05,1.10631990E-15,0.96954463,"2042-09-17 04:20:11.393105 UTC",1.35476908
"2042-10-14 10:00:43.226431 UTC",-155.22525836,-0.63370497,406526.10149245,0.00013636,-1.25439038E-05,-2.65783489E-14,0.97152827,"2042-10-14 10:00:43.226431 UTC",1.35602511
"2042-11-10 12:14:56.348780 UTC",-157.15641548,-0.46325713,406242.64686002,0.00013629,-1.24152829E-05,3.97234329E-14,0.97033510,"2042-11-10 12:14:56.348780 UTC",1.35507961
"2042-12-08 00:37:36.366664 UTC",-154.40313350,-0.82799489,405434.16286852,0.00013624,-1.20018835E-05,5.16513915E-14,0.96769304,"2042-12-08 00:37:36.366664 UTC",1.35238280
"2043-01-04 19:56:30.345241 UTC",-148.66945980,-1.56005370,404558.44375116,0.00013641,-1.14436295E-05,-6.52416489E-14,0.96621641,"2043-01-04 19:56:30.345241 UTC",1.34946171
"2043-02-01 17:21:44.048595 UTC",-142.16162350,-2.36018123,404270.52289035,0.00013661,-1.08398235E-05,-1.31353262E-14,0.96609540,"2043-02-01 17:21:44.048595 UTC",1.34850131
"2043-03-01 13:37:39.205934 UTC",-136.13462767,-3.00935191,404776.81506107,0.00013670,-1.02494600E-05,1.05406135E-13,0.96712209,"2043-03-01 13:37:39.205934 UTC",1.35019012
"2043-03-29 05:28:28.079303 UTC",-131.90738524,-3.36677300,405650.89688309,0.00013678,-9.74962685E-06,2.40371958E-14,0.96921462,"2043-03-29 05:28:28.079303 UTC",1.35310574
"2043-04-25 12:49:24.021962 UTC",-131.45649162,-3.36192469,406255.89307900,0.00013691,-9.55085898E-06,3.97303718E-14,0.97146608,"2043-04-25 12:49:24.021962 UTC",1.35512379
"2043-05-22 14:43:59.345472 UTC",-133.50027610,-3.21540678,406273.76068282,0.00013685,-9.45576862E-06,-3.86366286E-14,0.97119082,"2043-05-22 14:43:59.345472 UTC",1.35518339
"2043-06-18 23:29:40.783580 UTC",-132.30115147,-3.40250590,405646.40559742,0.00013684,-8.82392865E-06,8.61723887E-16,0.96912546,"2043-06-18 23:29:40.783580 UTC",1.35309076
"2043-07-16 14:34:09.422338 UTC",-128.34777191,-3.84028338,404721.47646926,0.00013706,-7.87384998E-06,-6.08527985E-14,0.96761484,"2043-07-16 14:34:09.422338 UTC",1.35000553
"2043-08-13 08:31:08.228402 UTC",-123.31905871,-4.31221157,404186.83057873,0.00013727,-6.86249119E-06,-3.11456590E-14,0.96680781,"2043-08-13 08:31:08.228402 UTC",1.34822214
"2043-09-10 03:39:53.758421 UTC",-117.81435343,-4.68295809,404488.11516545,0.00013724,-5.80689617E-06,-5.76279476E-14,0.96651119,"2043-09-10 03:39:53.758421 UTC",1.34922712
"2043-10-07 22:23:46.478881 UTC",-112.32003626,-4.88225787,405454.64461572,0.00013708,-4.65548592E-06,7.81306443E-14,0.96710486,"2043-10-07 22:23:46.478881 UTC",1.35245112
"2043-11-04 13:03:20.959386 UTC",-108.44315831,-4.90224916,406390.63295597,0.00013710,-3.60929714E-06,-2.56461519E-14,0.96919913,"2043-11-04 13:03:20.959386 UTC",1.35557324
"2043-12-01 17:07:52.256775 UTC",-109.47951868,-4.80767195,406703.97645495,0.00013728,-3.32477766E-06,5.22576774E-14,0.97130607,"2043-12-01 17:07:52.256775 UTC",1.35661844
"2043-12-28 19:32:27.747256 UTC",-111.33935910,-4.82856333,406402.21616075,0.00013714,-3.11444730E-06,1.45033725E-14,0.96950754,"2043-12-28 19:32:27.747256 UTC",1.35561188
"2044-01-25 09:31:50.880357 UTC",-107.80372352,-5.05893773,405544.90542943,0.00013712,-1.95112712E-06,2.34254890E-14,0.96688737,"2044-01-25 09:31:50.880357 UTC",1.35275219
"2044-02-22 05:17:54.967762 UTC",-101.84591152,-5.25114879,404627.75941973,0.00013734,-4.85355146E-07,-3.61478967E-14,0.96586452,"2044-02-22 05:17:54.967762 UTC",1.34969292
"2044-03-21 01:56:37.594025 UTC",-95.67322969,-5.25765751,404336.75922589,0.00013748,9.17622058E-07,-8.63872775E-14,0.96616148,"2044-03-21 01:56:37.594025 UTC",1.34872225
"2044-04-17 20:45:28.577212 UTC",-90.26684780,-5.08284821,404853.63144899,0.00013742,2.20185667E-06,9.70469365E-14,0.96732481,"2044-04-17 20:45:28.577212 UTC",1.35044635
"2044-05-15 11:19:09.762839 UTC",-86.56895959,-4.84414017,405733.01557546,0.00013732,3.29162705E-06,3.00484464E-14,0.96923595,"2044-05-15 11:19:09.762839 UTC",1.35337966
"2044-06-11 18:32:03.618310 UTC",-86.11107438,-4.72341409,406326.46544388,0.00013736,3.88985121E-06,2.46903192E-14,0.97120515,"2044-06-11 18:32:03.618310 UTC",1.35535920
"2044-07-08 20:56:53.657237 UTC",-87.88042229,-4.78402947,406298.86675521,0.00013735,4.05512134E-06,-2.62745554E-14,0.97100683,"2044-07-08 20:56:53.657237 UTC",1.35526714
"2044-08-05 05:22:31.761672 UTC",-86.85603273,-4.83841052,405644.79364180,0.00013728,4.60974966E-06,-3.31496983E-14,0.96903180,"2044-08-05 05:22:31.761672 UTC",1.35308539
"2044-09-01 20:26:10.070985 UTC",-82.94907616,-4.75243727,404736.67375957,0.00013731,5.51877850E-06,1.93486720E-14,0.96738422,"2044-09-01 20:26:10.070985 UTC",1.35005622
"2044-09-29 15:05:37.389719 UTC",-77.62926739,-4.46353974,404241.43540622,0.00013724,6.54663785E-06,-8.50296396E-14,0.96644140,"2044-09-29 15:05:37.389719 UTC",1.34840429
"2044-10-27 11:18:43.402564 UTC",-71.64287078,-3.97317954,404573.73330416,0.00013695,7.66738339E-06,4.73163175E-14,0.96623924,"2044-10-27 11:18:43.402564 UTC",1.34951271
"2044-11-24 06:43:01.762484 UTC",-65.83087181,-3.38981078,405513.15954907,0.00013662,8.83441899E-06,-6.74200279E-15,0.96726427,"2044-11-24 06:43:01.762484 UTC",1.35264630
"2044-12-21 20:29:04.521106 UTC",-62.38788736,-2.98384921,406351.49976711,0.00013659,9.76256992E-06,6.04126124E-14,0.96987595,"2044-12-21 20:29:04.521106 UTC",1.35544270
"2045-01-17 22:32:41.045605 UTC",-64.42257584,-3.09254679,406605.47807604,0.00013675,9.95868393E-06,2.28463082E-14,0.97159702,"2045-01-17 22:32:41.045605 UTC",1.35628988
"2045-02-14 02:58:26.145057 UTC",-65.32323138,-3.19691418,406254.34012008,0.00013655,1.00451919E-05,2.60702918E-14,0.96932404,"2045-02-14 02:58:26.145057 UTC",1.35511861
"2045-03-13 18:23:00.816290 UTC",-61.14567234,-2.86203626,405306.32106942,0.00013649,1.05407624E-05,-6.98460387E-14,0.96718109,"2045-03-13 18:23:00.816290 UTC",1.35195636
"2045-04-10 13:48:40.190332 UTC",-55.37100941,-2.25904569,404367.01130827,0.00013662,1.10540607E-05,-7.11379740E-14,0.96662050,"2045-04-10 13:48:40.190332 UTC",1.34882316
"2045-05-08 09:24:51.410954 UTC",-49.67526515,-1.54829375,404119.44774712,0.00013667,1.15061456E-05,-2.33944808E-14,0.96701692,"2045-05-08 09:24:51.410954 UTC",1.34799738
"2045-06-05 03:25:47.909869 UTC",-44.61978594,-0.87104967,404692.58589891,0.00013654,1.19383109E-05,4.67132843E-14,0.96796997,"2045-06-05 03:25:47.909869 UTC",1.34990916
"2045-07-02 18:03:20.633713 UTC",-40.88056728,-0.37899320,405608.46694235,0.00013641,1.23272892E-05,3.17519448E-14,0.96959441,"2045-07-02 18:03:20.633713 UTC",1.35296421
"2045-07-30 02:01:09.095366 UTC",-40.07018727,-0.25779532,406196.18674806,0.00013646,1.25826669E-05,1.61707128E-14,0.97154623,"2045-07-30 02:01:09.095366 UTC",1.35492464
"2045-08-26 04:13:38.197228 UTC",-41.96866515,-0.44201386,406138.94796609,0.00013648,1.25820943E-05,2.35315240E-15,0.97152935,"2045-08-26 04:13:38.197228 UTC",1.35473371
"2045-09-22 12:19:09.082755 UTC",-41.16187415,-0.32320806,405497.02824334,0.00013641,1.23909034E-05,-3.09257828E-15,0.96935224,"2045-09-22 12:19:09.082755 UTC",1.35259249
"2045-10-20 04:05:11.486530 UTC",-36.97811899,0.22001954,404636.95629976,0.00013644,1.21309908E-05,6.87238894E-14,0.96738114,"2045-10-20 04:05:11.486530 UTC",1.34972360
"2045-11-16 23:59:37.609825 UTC",-31.11853955,0.99684190,404206.53104529,0.00013648,1.18323334E-05,-7.60056081E-14,0.96629851,"2045-11-16 23:59:37.609825 UTC",1.34828786
"2045-12-14 21:15:31.372463 UTC",-24.67642474,1.80414200,404591.44299747,0.00013642,1.15005396E-05,-4.49466853E-15,0.96624260,"2045-12-14 21:15:31.372463 UTC",1.34957179
"2046-01-11 16:44:36.392592 UTC",-18.85255750,2.43523433,405530.20648340,0.00013638,1.11337374E-05,-5.25786012E-14,0.96759172,"2046-01-11 16:44:36.392592 UTC",1.35270316
"2046-02-08 05:11:53.105535 UTC",-16.05677907,2.67736943,406332.43761269,0.00013653,1.08879099E-05,3.42855085E-14,0.97028845,"2046-02-08 05:11:53.105535 UTC",1.35537912
"2046-03-07 06:51:25.216318 UTC",-18.27669181,2.47451643,406575.37189351,0.00013659,1.09192208E-05,-3.74747976E-14,0.97145184,"2046-03-07 06:51:25.216318 UTC",1.35618946
"2046-04-03 12:43:54.627147 UTC",-18.44108405,2.52140838,406173.09472092,0.00013645,1.05106399E-05,7.73248653E-14,0.96923789,"2046-04-03 12:43:54.627147 UTC",1.35484761
"2046-05-01 03:41:48.836024 UTC",-14.44112921,2.99433387,405209.04412426,0.00013664,9.64515233E-06,2.22044605E-15,0.96741188,"2046-05-01 03:41:48.836024 UTC",1.35163188
"2046-05-28 21:56:29.924341 UTC",-9.19003787,3.57521096,404336.98569554,0.00013699,8.70060095E-06,4.98169214E-14,0.96683276,"2046-05-28 21:56:29.924341 UTC",1.34872301
"2046-06-25 16:41:03.602123 UTC",-3.87045187,4.07887371,404191.24417025,0.00013719,7.80786699E-06,8.92905541E-14,0.96692953,"2046-06-25 16:41:03.602123 UTC",1.34823687
"2046-07-23 10:36:51.591099 UTC",1.16411124,4.42047938,404857.15544313,0.00013716,6.92799309E-06,1.75809887E-14,0.96752141,"2046-07-23 10:36:51.591099 UTC",1.35045811
"2046-08-20 01:51:33.922961 UTC",5.21649985,4.57278600,405826.47093021,0.00013711,6.06605798E-06,9.19186602E-15,0.96898900,"2046-08-20 01:51:33.922961 UTC",1.35369140
"2046-09-16 10:11:08.993878 UTC",6.21067406,4.53959647,406400.66458685,0.00013724,5.54979590E-06,1.04907402E-15,0.97115643,"2046-09-16 10:11:08.993878 UTC",1.35560670
"2046-10-13 11:23:38.166291 UTC",3.80901330,4.44654201,406312.70668055,0.00013725,5.48274339E-06,-2.07373181E-14,0.97115811,"2046-10-13 11:23:38.166291 UTC",1.35531330
"2046-11-09 19:38:37.324704 UTC",4.67524386,4.61258522,405677.77848843,0.00013715,4.79893776E-06,-5.15464407E-14,0.96856447,"2046-11-09 19:38:37.324704 UTC",1.35319541
"2046-12-07 12:36:15.067307 UTC",9.41025600,4.94739717,404831.04266972,0.00013725,3.53425250E-06,7.52141405E-14,0.96643655,"2046-12-07 12:36:15.067307 UTC",1.35037100
"2047-01-04 09:26:35.733009 UTC",15.69718145,5.20186178,404414.16939801,0.00013735,2.09827788E-06,5.15126136E-14,0.96558951,"2047-01-04 09:26:35.733009 UTC",1.34898047
"2047-02-01 06:35:00.918594 UTC",22.10123303,5.24940041,404793.98343108,0.00013730,6.47831684E-07,-6.55277698E-14,0.96599329,"2047-02-01 06:35:00.918594 UTC",1.35024739
"2047-03-01 00:37:56.816980 UTC",27.30491653,5.11639940,405694.33180133,0.00013721,-6.87324998E-07,1.04380155E-13,0.96769309,"2047-03-01 00:37:56.816980 UTC",1.35325063
"2047-03-28 11:06:53.320683 UTC",29.22683816,4.96267639,406463.14250234,0.00013727,-1.53911103E-06,-7.08069671E-14,0.97019818,"2047-03-28 11:06:53.320683 UTC",1.35581510
"2047-04-24 13:12:50.060082 UTC",27.28360874,4.95306447,406676.69729818,0.00013728,-1.70272867E-06,9.99439247E-15,0.97084583,"2047-04-24 13:12:50.060082 UTC",1.35652745
"2047-05-21 20:01:04.199678 UTC",27.60888506,5.03158322,406198.91052470,0.00013718,-2.24511051E-06,-1.34330481E-14,0.96890537,"2047-05-21 20:01:04.199678 UTC",1.35493372
"2047-06-18 10:21:50.175633 UTC",31.32360666,5.06220727,405207.00677347,0.00013728,-3.28082974E-06,-2.47081001E-14,0.96735156,"2047-06-18 10:21:50.175633 UTC",1.35162509
"2047-07-16 03:57:43.755162 UTC",36.26492036,4.95214554,404366.30361861,0.00013742,-4.37971985E-06,6.19903434E-14,0.96674736,"2047-07-16 03:57:43.755162 UTC",1.34882080
"2047-08-12 22:38:53.785290 UTC",41.55772720,4.66705131,404272.90754645,0.00013735,-5.47378230E-06,5.68555619E-16,0.96669458,"2047-08-12 22:38:53.785290 UTC",1.34850927
"2047-09-09 17:06:33.083735 UTC",46.85520564,4.24411962,404976.56123282,0.00013706,-6.62682613E-06,6.75544690E-14,0.96725135,"2047-09-09 17:06:33.083735 UTC",1.35085640
"2047-10-07 08:54:15.351469 UTC",51.18315698,3.82203161,405926.88913908,0.00013686,-7.74223840E-06,2.57957718E-14,0.96898313,"2047-10-07 08:54:15.351469 UTC",1.35402635
"2047-11-03 16:20:58.980090 UTC",51.73688008,3.68798260,406422.11002906,0.00013699,-8.35036383E-06,-2.45992463E-14,0.97149901,"2047-11-03 16:20:58.980090 UTC",1.35567823
"2047-11-30 16:36:11.999756 UTC",48.82146320,3.88779158,406295.83686139,0.00013699,-8.30015376E-06,4.21338311E-14,0.97100796,"2047-11-30 16:36:11.999756 UTC",1.35525703
"2047-12-28 02:50:13.890500 UTC",50.58140745,3.82648199,405622.35255631,0.00013678,-8.73310937E-06,-4.06731940E-14,0.96812344,"2047-12-28 02:50:13.890500 UTC",1.35301053
"2048-01-24 21:24:56.060092 UTC",56.02516647,3.40992938,404715.17009569,0.00013672,-9.51235776E-06,1.08393329E-13,0.96637032,"2048-01-24 21:24:56.060092 UTC",1.34998450
"2048-02-21 18:29:10.409668 UTC",62.39634451,2.75831984,404265.29814021,0.00013669,-1.02923986E-05,-6.27128557E-14,0.96608558,"2048-02-21 18:29:10.409668 UTC",1.34848388
"2048-03-20 14:40:57.468468 UTC",68.37387687,2.03380186,404635.95288116,0.00013655,-1.10169072E-05,-3.85529282E-14,0.96685815,"2048-03-20 14:40:57.468468 UTC",1.34972026
"2048-04-17 07:22:39.554692 UTC",72.96672365,1.43673866,405532.06399716,0.00013638,-1.16586628E-05,2.02312125E-15,0.96852771,"2048-04-17 07:22:39.554692 UTC",1.35270936
"2048-05-14 17:18:30.562523 UTC",74.64960251,1.19016573,406297.27587234,0.00013637,-1.21042474E-05,1.12616080E-14,0.97065850,"2048-05-14 17:18:30.562523 UTC",1.35526183
"2048-06-10 20:20:32.607314 UTC",73.17795340,1.31995321,406478.06120112,0.00013639,-1.22231280E-05,-3.21934319E-14,0.97119116,"2048-06-10 20:20:32.607314 UTC",1.35586487
"2048-07-08 03:11:43.447987 UTC",73.50721445,1.28907906,405966.25794332,0.00013632,-1.21921404E-05,-3.28411343E-14,0.96949024,"2048-07-08 03:11:43.447987 UTC",1.35415768
"2048-08-04 17:05:21.683540 UTC",76.96508535,0.88569757,405002.08753480,0.00013640,-1.21549451E-05,7.36930048E-14,0.96787704,"2048-08-04 17:05:21.683540 UTC",1.35094155
"2048-09-01 10:48:41.944771 UTC",81.92728899,0.23693485,404234.26314479,0.00013653,-1.20996931E-05,-5.81267890E-14,0.96698779,"2048-09-01 10:48:41.944771 UTC",1.34838036
"2048-09-29 06:20:49.789931 UTC",87.58366487,-0.52691106,404228.92482685,0.00013649,-1.20473747E-05,-5.62975231E-14,0.96668305,"2048-09-29 06:20:49.789931 UTC",1.34836256
"2048-10-27 02:00:14.607758 UTC",93.40439701,-1.26014721,404994.36158975,0.00013635,-1.19792884E-05,-1.55964651E-14,0.96723901,"2048-10-27 02:00:14.607758 UTC",1.35091578
"2048-11-23 18:24:02.521753 UTC",97.97065222,-1.76175544,405929.35145933,0.00013636,-1.18813338E-05,-8.19778273E-14,0.96929130,"2048-11-23 18:24:02.521753 UTC",1.35403457
"2048-12-21 00:31:46.902712 UTC",97.83617343,-1.74559687,406365.63495443,0.00013659,-1.19191670E-05,1.39133496E-14,0.97196215,"2048-12-21 00:31:46.902712 UTC",1.35548985
"2049-01-17 00:48:27.617804 UTC",94.90984104,-1.49715930,406227.80528425,0.00013647,-1.18497894E-05,-3.79965157E-14,0.97086768,"2049-01-17 00:48:27.617804 UTC",1.35503010
"2049-02-13 12:40:54.622351 UTC",97.45700785,-1.84045765,405514.53685973,0.00013638,-1.12594607E-05,-3.17116125E-14,0.96801759,"2049-02-13 12:40:54.622351 UTC",1.35265090
"2049-03-13 07:24:18.824947 UTC",102.97870636,-2.51425682,404597.62543418,0.00013661,-1.04517734E-05,-7.28844068E-14,0.96660651,"2049-03-13 07:24:18.824947 UTC",1.34959241
"2049-04-10 03:32:21.305318 UTC",108.93508335,-3.19531597,404203.69299352,0.00013687,-9.64449863E-06,7.16631615E-14,0.96646861,"2049-04-10 03:32:21.305318 UTC",1.34827839
"2049-05-07 22:34:43.234074 UTC",114.40333280,-3.71854541,404654.27613029,0.00013693,-8.89555517E-06,-8.73710826E-14,0.96707329,"2049-05-07 22:34:43.234074 UTC",1.34978137
"2049-06-04 14:40:16.636439 UTC",118.74793088,-4.01679443,405615.66919521,0.00013688,-8.20196891E-06,2.22304813E-15,0.96837647,"2049-06-04 14:40:16.636439 UTC",1.35298824
"2049-07-02 01:01:29.699547 UTC",120.67009619,-4.07645688,406408.88337524,0.00013692,-7.70053742E-06,-5.13035794E-14,0.97025529,"2049-07-02 01:01:29.699547 UTC",1.35563411
