"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-17 21:44:41.395938 UTC to 1980-01-17 21:44:41.395938 UTC", ... , "2080-12-11 07:01:34.155673 UTC to 2080-12-11 07:01:34.155673 UTC"], items=1249"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2041-02-01 05:36:59.266360 UTC",-47.33174656,-4.95143020,356616.73856759,0.00017800,-2.18287234E-06,-0.00213637,1.10382953,"2041-02-01 05:36:59.266360 UTC",1.18954540
"2041-03-02 15:58:27.525513 UTC",-17.37092636,-4.56786687,358672.98615264,0.00017580,6.54523084E-06,0.01850146,1.09795282,"2041-03-02 15:58:27.525513 UTC",1.19640430
"2041-04-01 01:54:42.285547 UTC",11.95512553,-2.87886234,365181.79902594,0.00016904,1.27391068E-05,0.03499186,1.07969452,"2041-04-01 01:54:42.285547 UTC",1.21811536
"2041-04-30 11:51:48.826920 UTC",40.56220258,-0.43444307,374743.76364786,0.00016026,1.47502016E-05,0.04426646,1.05350169,"2041-04-30 11:51:48.826920 UTC",1.25001064
"2041-05-29 22:34:15.184061 UTC",68.73869234,2.08989587,385574.65855653,0.00015168,1.27148812E-05,0.04502278,1.02466090,"2041-05-29 22:34:15.184061 UTC",1.28613862
"2041-06-28 10:48:12.324579 UTC",96.89781135,4.05827535,395746.34652756,0.00014459,7.74634058E-06,0.03729642,0.99833047,"2041-06-28 10:48:12.324579 UTC",1.32006772
"2041-07-28 00:56:39.226963 UTC",125.31380781,4.96470507,403306.64608122,0.00013960,1.27877171E-06,0.02238819,0.97923918,"2041-07-28 00:56:39.226963 UTC",1.34528616
"2041-08-26 16:41:54.336711 UTC",154.01921884,4.54179832,406581.36479508,0.00013719,-5.22677917E-06,0.00303782,0.97116798,"2041-08-26 16:41:54.336711 UTC",1.35620945
"2041-09-25 09:13:10.548697 UTC",-177.07073316,2.86840053,404698.88075914,0.00013794,-1.04223867E-05,-0.01691625,0.97600605,"2041-09-25 09:13:10.548697 UTC",1.34993016
"2041-10-25 01:35:53.717721 UTC",-147.93727357,0.37618851,397953.58888139,0.00014230,-1.31292318E-05,-0.03349879,0.99311250,"2041-10-25 01:35:53.717721 UTC",1.32743029
"2041-11-23 17:13:09.376375 UTC",-118.40736886,-2.25629650,387746.01954201,0.00015010,-1.23723785E-05,-0.04340743,1.01940065,"2041-11-23 17:13:09.376375 UTC",1.29338150
"2041-12-23 07:42:08.716724 UTC",-88.37092025,-4.26037586,376271.74611345,0.00015995,-7.68975817E-06,-0.04440242,1.04970457,"2041-12-23 07:42:08.716724 UTC",1.25510745
"2042-01-21 20:43:09.098881 UTC",-58.04892507,-4.99916681,366048.17902525,0.00016920,1.20030472E-07,-0.03593268,1.07747121,"2042-01-21 20:43:09.098881 UTC",1.22100530
"2042-02-20 08:02:16.883016 UTC",-27.96331629,-4.23961703,359216.94719589,0.00017513,8.58170674E-06,-0.01984670,1.09644982,"2042-02-20 08:02:16.883016 UTC",1.19821876
"2042-03-21 17:43:49.960823 UTC",1.44369617,-2.26474969,356942.33507051,0.00017656,1.45729244E-05,6.64283387E-05,1.10280165,"2042-03-21 17:43:49.960823 UTC",1.19063147
"2042-04-20 02:16:54.330352 UTC",30.12588579,0.29893616,359332.40452739,0.00017398,1.60926142E-05,0.01960175,1.09596334,"2042-04-20 02:16:54.330352 UTC",1.19860388
"2042-05-19 10:31:22.260060 UTC",58.37593325,2.74515406,365746.17077212,0.00016847,1.30324091E-05,0.03519732,1.07798565,"2042-05-19 10:31:22.260060 UTC",1.21999791
"2042-06-17 19:26:25.577486 UTC",86.55006858,4.45572710,375055.90206029,0.00016099,6.77001704E-06,0.04414886,1.05252664,"2042-06-17 19:26:25.577486 UTC",1.25105183
"2042-07-17 05:55:11.017371 UTC",114.85064319,4.99898792,385716.31055431,0.00015258,-6.25313936E-07,0.04477715,1.02422379,"2042-07-17 05:55:11.017371 UTC",1.28661112
"2042-08-15 18:30:19.856694 UTC",143.30481766,4.22155081,395814.90906654,0.00014461,-7.15207081E-06,0.03685847,0.99821226,"2042-08-15 18:30:19.856694 UTC",1.32029642
"2042-09-14 09:17:54.297035 UTC",171.91957657,2.30376952,403315.17932653,0.00013875,-1.13965782E-05,0.02184190,0.97940932,"2042-09-14 09:17:54.297035 UTC",1.34531463
"2042-10-14 02:00:16.431849 UTC",-159.15620179,-0.27085019,406489.88450329,0.00013638,-1.26215917E-05,0.00250994,0.97166251,"2042-10-14 02:00:16.431849 UTC",1.35590431
"2042-11-12 19:58:17.583373 UTC",-129.66504825,-2.81178853,404385.83757828,0.00013817,-1.05608559E-05,-0.01754486,0.97702751,"2042-11-12 19:58:17.583373 UTC",1.34888596
"2042-12-12 14:06:55.544395 UTC",-99.50665870,-4.56326145,397239.45691064,0.00014379,-5.37809497E-06,-0.03425609,0.99506460,"2042-12-12 14:06:55.544395 UTC",1.32504820
"2043-01-11 07:02:20.541088 UTC",-68.99246211,-4.94453487,386678.96371750,0.00015188,1.98008465E-06,-0.04377482,1.02221337,"2043-01-11 07:02:20.541088 UTC",1.28982219
"2043-02-09 21:35:53.020848 UTC",-38.72419625,-3.83066301,375275.05444310,0.00016060,9.52187653E-06,-0.04390076,1.05233788,"2043-02-09 21:35:53.020848 UTC",1.25178284
"2043-03-11 09:26:06.908781 UTC",-9.14422929,-1.61459764,365539.84901451,0.00016842,1.47551179E-05,-0.03494310,1.07878040,"2043-03-11 09:26:06.908781 UTC",1.21930969
"2043-04-09 18:57:11.432441 UTC",19.73136888,1.01398491,359205.98266101,0.00017416,1.57928607E-05,-0.01913125,1.09634976,"2043-04-09 18:57:11.432441 UTC",1.19818219
"2043-05-09 02:57:06.829142 UTC",48.17439934,3.33176378,357134.94862627,0.00017669,1.21838203E-05,0.00034236,1.10210844,"2043-05-09 02:57:06.829142 UTC",1.19127396
"2043-06-07 10:20:33.870133 UTC",76.45507859,4.74675643,359483.62223445,0.00017509,5.12579675E-06,0.01979771,1.09540561,"2043-06-07 10:20:33.870133 UTC",1.19910829
"2043-07-06 18:01:24.012698 UTC",104.68391110,4.90920101,365807.53303165,0.00016931,-2.99759100E-06,0.03550060,1.07774099,"2043-07-06 18:01:24.012698 UTC",1.22020259
"2043-08-05 02:50:42.220299 UTC",132.87492100,3.78759851,375093.57633703,0.00016068,-9.65939529E-06,0.04442130,1.05244778,"2043-08-05 02:50:42.220299 UTC",1.25117749
"2043-09-03 13:36:42.252861 UTC",161.12674900,1.66693492,385821.18627416,0.00015142,-1.31862931E-05,0.04489852,1.02408567,"2043-09-03 13:36:42.252861 UTC",1.28696095
"2043-10-03 03:01:25.460895 UTC",-170.27788290,-0.92579447,396074.32342679,0.00014367,-1.30480901E-05,0.03675983,0.99777069,"2043-10-03 03:01:25.460895 UTC",1.32116173
"2043-11-01 19:25:35.702341 UTC",-140.98472949,-3.31088648,403702.27839663,0.00013877,-9.56310574E-06,0.02118446,0.97867473,"2043-11-01 19:25:35.702341 UTC",1.34660585
"2043-12-01 14:19:32.018000 UTC",-110.86600951,-4.77266252,406699.57298545,0.00013727,-3.60729880E-06,0.00087183,0.97132248,"2043-12-01 14:19:32.018000 UTC",1.35660375
"2043-12-31 10:05:53.865740 UTC",-80.26508972,-4.79639489,404010.98247976,0.00013912,3.44263682E-06,-0.01985857,0.97805955,"2043-12-31 10:05:53.865740 UTC",1.34763558
"2044-01-30 04:36:42.172924 UTC",-49.82878489,-3.35372140,396283.63590933,0.00014404,9.81945053E-06,-0.03619159,0.99749888,"2044-01-30 04:36:42.172924 UTC",1.32185992
"2044-02-28 20:24:04.407464 UTC",-20.00970805,-0.93577571,385614.19980019,0.00015154,1.37533209E-05,-0.04469050,1.02490885,"2044-02-28 20:24:04.407464 UTC",1.28627052
"2044-03-29 09:08:50.987875 UTC",9.17278919,1.70872539,374519.17316354,0.00016061,1.39369940E-05,-0.04403318,1.05421906,"2044-03-29 09:08:50.987875 UTC",1.24926149
"2044-04-27 19:17:12.462255 UTC",37.93333115,3.84718239,365165.68766164,0.00016940,9.95754965E-06,-0.03465587,1.07963962,"2044-04-27 19:17:12.462255 UTC",1.21806162
"2044-05-27 03:31:58.005222 UTC",66.43260291,4.92958957,359098.82896190,0.00017556,2.71398508E-06,-0.01850148,1.09650461,"2044-05-27 03:31:58.005222 UTC",1.19782476
"2044-06-25 10:40:48.734027 UTC",94.68894057,4.70047634,357178.15658124,0.00017727,-5.57957373E-06,0.00116755,1.10190299,"2044-06-25 10:40:48.734027 UTC",1.19141809
"2044-07-24 17:35:59.130227 UTC",122.71044039,3.24790053,359595.41599820,0.00017431,-1.22262354E-05,0.02045383,1.09509076,"2044-07-24 17:35:59.130227 UTC",1.19948120
"2044-08-23 01:16:30.362053 UTC",150.67331853,0.95260618,365959.78731253,0.00016792,-1.52383109E-05,0.03576632,1.07740486,"2044-08-23 01:16:30.362053 UTC",1.22071045
"2044-09-21 10:47:06.305950 UTC",178.95457314,-1.61654539,375368.88130356,0.00015987,-1.39770378E-05,0.04435416,1.05185893,"2044-09-21 10:47:06.305950 UTC",1.25209581
"2044-10-20 23:07:52.458654 UTC",-152.03760890,-3.79354963,386361.37295715,0.00015160,-9.07947390E-06,0.04440468,1.02286007,"2044-10-20 23:07:52.458654 UTC",1.28876282
"2044-11-19 14:48:46.263274 UTC",-122.15438278,-4.92561368,396823.65609288,0.00014424,-2.09534714E-06,0.03535643,0.99604795,"2044-11-19 14:48:46.263274 UTC",1.32366124
"2044-12-19 09:17:40.479621 UTC",-91.70124754,-4.59258929,404237.83934537,0.00013888,4.98858426E-06,0.01867301,0.97748582,"2044-12-19 09:17:40.479621 UTC",1.34839229
"2045-01-18 04:57:58.390123 UTC",-61.26186101,-2.85763926,406582.74199125,0.00013671,1.03594830E-05,-0.00196554,0.97168263,"2045-01-18 04:57:58.390123 UTC",1.35621404
"2045-02-16 23:55:40.620440 UTC",-31.24916938,-0.28039165,403303.88408886,0.00013857,1.28172045E-05,-0.02193352,0.97977253,"2045-02-16 23:55:40.620440 UTC",1.34527695
"2045-03-18 16:49:32.004037 UTC",-1.70929678,2.34468090,395428.63080227,0.00014436,1.17931625E-05,-0.03718676,0.99950053,"2045-03-18 16:49:32.004037 UTC",1.31900793
"2045-04-17 07:01:21.294054 UTC",27.46561227,4.27363114,384964.62049440,0.00015286,7.32074987E-06,-0.04487879,1.02638084,"2045-04-17 07:01:21.294054 UTC",1.28410375
"2045-05-16 18:26:19.342534 UTC",56.28803423,5.00515524,374202.20067239,0.00016200,2.67579175E-07,-0.04366746,1.05488103,"2045-05-16 18:26:19.342534 UTC",1.24820418
"2045-06-15 03:27:26.377109 UTC",84.67641365,4.39193828,365154.78839397,0.00016964,-7.52977587E-06,-0.03404110,1.07956179,"2045-06-15 03:27:26.377109 UTC",1.21802527
"2045-07-14 10:51:39.780193 UTC",112.64534068,2.64140804,359246.12915086,0.00017443,-1.37172722E-05,-0.01812542,1.09607007,"2045-07-14 10:51:39.780193 UTC",1.19831610
"2045-08-12 17:42:02.355232 UTC",140.44795045,0.21434576,357293.63426328,0.00017591,-1.62897533E-05,0.00104118,1.10162697,"2045-08-12 17:42:02.355232 UTC",1.19180328
"2045-09-11 01:07:43.138963 UTC",168.52689383,-2.29083979,359626.57387083,0.00017399,-1.43246342E-05,0.02010844,1.09510358,"2045-09-11 01:07:43.138963 UTC",1.19958513
"2045-10-10 10:13:42.847693 UTC",-162.70219563,-4.22372885,366094.85129320,0.00016874,-8.36154412E-06,0.03559804,1.07716562,"2045-10-10 10:13:42.847693 UTC",1.22116098
"2045-11-08 21:48:18.088824 UTC",-133.11356322,-5.00045108,375865.13832671,0.00016063,-3.58332827E-07,0.04417537,1.05068261,"2045-11-08 21:48:18.088824 UTC",1.25375115
"2045-12-08 12:08:11.852984 UTC",-102.97866732,-4.31539900,387193.96870304,0.00015119,7.03207150E-06,0.04358956,1.02085340,"2045-12-08 12:08:11.852984 UTC",1.29154006
"2046-01-07 04:51:20.247535 UTC",-72.75367225,-2.33382846,397601.51354293,0.00014282,1.16867847E-05,0.03378067,0.99419456,"2046-01-07 04:51:20.247535 UTC",1.32625589
"2046-02-05 23:06:01.176229 UTC",-42.72525173,0.33800002,404596.74935987,0.00013769,1.27332012E-05,0.01693384,0.97658789,"2046-02-05 23:06:01.176229 UTC",1.34958949
"2046-03-07 17:44:26.371007 UTC",-12.92219172,2.89074514,406508.75712388,0.00013674,1.03123120E-05,-0.00339323,0.97170079,"2046-03-07 17:44:26.371007 UTC",1.35596726
"2046-04-06 11:28:39.185594 UTC",16.65493912,4.58114923,402992.65920789,0.00013969,5.12630372E-06,-0.02303010,0.98028591,"2046-04-06 11:28:39.185594 UTC",1.34423882
"2046-05-06 03:04:33.996633 UTC",45.84789377,4.95623362,395091.79162607,0.00014547,-1.67837849E-06,-0.03792664,1.00011280,"2046-05-06 03:04:33.996633 UTC",1.31788436
"2046-06-04 15:51:22.117947 UTC",74.45615156,3.97771858,384773.21114603,0.00015287,-8.53002335E-06,-0.04522262,1.02673232,"2046-06-04 15:51:22.117947 UTC",1.28346528
"2046-07-04 01:59:35.023585 UTC",102.49172312,1.97104034,374174.28267742,0.00016091,-1.36654979E-05,-0.04388773,1.05491099,"2046-07-04 01:59:35.023585 UTC",1.24811106
"2046-08-02 10:20:37.061436 UTC",130.27152591,-0.53212185,365111.58812800,0.00016864,-1.55091852E-05,-0.03444989,1.07971076,"2046-08-02 10:20:37.061436 UTC",1.21788117
"2046-08-31 18:02:14.970194 UTC",158.28035502,-2.91769611,359008.21929834,0.00017476,-1.31043569E-05,-0.01850343,1.09681483,"2046-08-31 18:02:14.970194 UTC",1.19752252
"2046-09-30 02:07:42.063543 UTC",-173.08355496,-4.56416644,356940.79405422,0.00017745,-6.68051128E-06,0.00132640,1.10273221,"2046-09-30 02:07:42.063543 UTC",1.19062633
"2046-10-29 11:23:32.940062 UTC",-143.73567366,-4.96452918,359512.73704675,0.00017521,1.88877824E-06,0.02124804,1.09555711,"2046-10-29 11:23:32.940062 UTC",1.19920541
"2046-11-27 22:16:24.686458 UTC",-113.92810666,-3.93022507,366540.85976398,0.00016823,9.56693635E-06,0.03689247,1.07608954,"2046-11-27 22:16:24.686458 UTC",1.22264870
"2046-12-27 10:58:01.529663 UTC",-83.99919518,-1.73217568,376833.57953830,0.00015871,1.37545178E-05,0.04474846,1.04822222,"2046-12-27 10:58:01.529663 UTC",1.25698152
"2047-01-26 01:32:54.407901 UTC",-54.10014558,0.97670087,388328.45166010,0.00014947,1.35516753E-05,0.04323102,1.01794326,"2047-01-26 01:32:54.407901 UTC",1.29532429
"2047-02-24 17:54:49.912731 UTC",-24.21211630,3.39076611,398530.83405807,0.00014242,9.63005280E-06,0.03271457,0.99172027,"2047-02-24 17:54:49.912731 UTC",1.32935577
"2047-03-26 11:27:48.649728 UTC",5.60214752,4.79811773,405095.22258390,0.00013834,3.45297049E-06,0.01535005,0.97509413,"2047-03-26 11:27:48.649728 UTC",1.35125221
"2047-04-25 04:57:26.103623 UTC",35.06547380,4.81052279,406531.39163096,0.00013734,-3.32065213E-06,-0.00510645,0.97137195,"2047-04-25 04:57:26.103623 UTC",1.35604276
"2047-05-24 21:00:50.071880 UTC",63.88671400,3.49029650,402735.02458560,0.00013944,-9.18163767E-06,-0.02425573,0.98073732,"2047-05-24 21:00:50.071880 UTC",1.34337944
"2047-06-23 10:51:52.792283 UTC",92.06468116,1.26455004,394840.23091213,0.00014456,-1.29201387E-05,-0.03844712,1.00066815,"2047-06-23 10:51:52.792283 UTC",1.31704524
"2047-07-22 22:35:36.565286 UTC",119.94448793,-1.27205979,384595.80912062,0.00015231,-1.36071226E-05,-0.04536623,1.02719489,"2047-07-22 22:35:36.565286 UTC",1.28287353
"2047-08-21 08:49:31.384807 UTC",148.01272935,-3.49333427,373900.42111905,0.00016158,-1.06496040E-05,-0.04384635,1.05570445,"2047-08-21 08:49:31.384807 UTC",1.24719756
"2047-09-19 18:18:43.867399 UTC",176.62185059,-4.81787076,364635.49363700,0.00017035,-4.19953322E-06,-0.03385840,1.08112668,"2047-09-19 18:18:43.867399 UTC",1.21629309
"2047-10-19 03:41:13.131218 UTC",-154.18841478,-4.83078347,358519.38854647,0.00017608,4.23410867E-06,-0.01696765,1.09832521,"2047-10-19 03:41:13.131218 UTC",1.19589195
"2047-11-17 13:24:32.762719 UTC",-124.63914771,-3.46143272,356809.53006959,0.00017709,1.18195920E-05,0.00346343,1.10325466,"2047-11-17 13:24:32.762719 UTC",1.19018848
"2047-12-16 23:49:40.081687 UTC",-94.95597935,-1.07403832,359971.10883055,0.00017348,1.56983506E-05,0.02308769,1.09440152,"2047-12-16 23:49:40.081687 UTC",1.20073437
"2048-01-15 11:16:33.170897 UTC",-65.18320021,1.63571802,367516.40950455,0.00016668,1.45884106E-05,0.03786144,1.07346365,"2048-01-15 11:16:33.170897 UTC",1.22590279
"2048-02-14 00:04:24.359118 UTC",-35.28447746,3.86474078,378039.71817446,0.00015831,9.27556009E-06,0.04480569,1.04493054,"2048-02-14 00:04:24.359118 UTC",1.26100477
"2048-03-14 14:20:09.045433 UTC",-5.38739436,4.95029088,389396.36290660,0.00014976,1.91091526E-06,0.04244531,1.01498266,"2048-03-14 14:20:09.045433 UTC",1.29888645
"2048-04-13 05:43:30.948412 UTC",24.16371073,4.59743607,399124.84701741,0.00014241,-5.14691135E-06,0.03137223,0.98997499,"2048-04-13 05:43:30.948412 UTC",1.33133718
"2048-05-12 21:30:42.707854 UTC",53.06599979,2.97170414,405140.71651762,0.00013764,-1.02342256E-05,0.01421334,0.97477219,"2048-05-12 21:30:42.707854 UTC",1.35140397
"2048-06-11 12:58:26.075662 UTC",81.34502421,0.57679021,406315.58981588,0.00013646,-1.25618691E-05,-0.00540236,0.97177619,"2048-06-11 12:58:26.075662 UTC",1.35532292
"2048-07-11 03:41:29.267491 UTC",109.36015703,-1.95092584,402582.31712468,0.00013916,-1.18641407E-05,-0.02387751,0.98106672,"2048-07-11 03:41:29.267491 UTC",1.34287006
"2048-08-09 17:29:42.153621 UTC",137.56285910,-3.97812707,394754.80665787,0.00014529,-8.13277125E-06,-0.03796750,1.00090641,"2048-08-09 17:29:42.153621 UTC",1.31676030
"2048-09-08 06:18:02.360650 UTC",166.22632112,-4.96553131,384358.24966365,0.00015365,-1.77850932E-06,-0.04492025,1.02791061,"2048-09-08 06:18:02.360650 UTC",1.28208112
"2048-10-07 18:05:54.282654 UTC",-164.66744526,-4.59895050,373419.38802860,0.00016248,5.93674612E-06,-0.04306871,1.05715639,"2048-10-07 18:05:54.282654 UTC",1.24559300
"2048-11-06 05:03:53.796193 UTC",-135.30084037,-2.92933760,364083.32806837,0.00017007,1.27751293E-05,-0.03256426,1.08283349,"2048-11-06 05:03:53.796193 UTC",1.21445126
"2048-12-05 15:34:50.983131 UTC",-105.78115186,-0.40186872,358171.49797139,0.00017512,1.61973368E-05,-0.01545006,1.09945316,"2048-12-05 15:34:50.983131 UTC",1.19473152
"2049-01-04 02:04:52.362550 UTC",-76.05926946,2.26159518,356864.10992080,0.00017665,1.46091489E-05,0.00492081,1.10316980,"2049-01-04 02:04:52.362550 UTC",1.19037054
"2049-02-02 12:53:43.624116 UTC",-46.10893632,4.26681772,360490.66004352,0.00017394,8.41251434E-06,0.02444512,1.09291183,"2049-02-02 12:53:43.624116 UTC",1.20246741
"2049-03-04 00:12:08.160378 UTC",-16.14931028,5.00443911,368378.53967923,0.00016710,2.35164783E-08,0.03891154,1.07097217,"2049-03-04 00:12:08.160378 UTC",1.22877854
"2049-04-02 12:04:56.104957 UTC",13.40634873,4.28690268,378909.86099798,0.00015774,-7.48415491E-06,0.04522365,1.04243184,"2049-04-02 12:04:56.104957 UTC",1.26390725
"2049-05-02 00:37:18.993501 UTC",42.27731169,2.39294561,389926.54577179,0.00014842,-1.20445276E-05,0.04242691,1.01342714,"2049-05-02 00:37:18.993501 UTC",1.30065495
"2049-05-31 13:59:30.851450 UTC",70.55475096,-0.10844292,399278.08907109,0.00014131,-1.30773728E-05,0.03154072,0.98943427,"2049-05-31 13:59:30.851450 UTC",1.33184835
"2049-06-30 04:21:57.518964 UTC",98.62841785,-2.56394642,405184.56570231,0.00013750,-1.09065572E-05,0.01474988,0.97455944,"2049-06-30 04:21:57.518964 UTC",1.35155023
"2049-07-29 19:39:46.438561 UTC",126.91671856,-4.35458272,406432.07944983,0.00013720,-6.18892956E-06,-0.00498550,0.97145910,"2049-07-29 19:39:46.438561 UTC",1.35571149
"2049-08-28 11:20:25.944719 UTC",155.61913425,-4.99270905,402631.63244362,0.00014009,1.94289316E-07,-0.02398798,0.98101927,"2049-08-28 11:20:25.944719 UTC",1.34303456
"2049-09-27 02:33:27.356992 UTC",-175.33281954,-4.26249379,394483.84728302,0.00014563,6.98965458E-06,-0.03836882,1.00177651,"2049-09-27 02:33:27.356992 UTC",1.31585648
"2049-10-26 16:40:05.524070 UTC",-146.08622743,-2.32923152,383695.83665199,0.00015325,1.25284495E-05,-0.04509084,1.02987456,"2049-10-26 16:40:05.524070 UTC",1.27987155
"2049-11-25 05:33:14.903972 UTC",-116.64710971,0.28712474,372508.31406058,0.00016219,1.49829043E-05,-0.04273100,1.05981045,"2049-11-25 05:33:14.903972 UTC",1.24255399
"2049-12-24 17:28:06.611222 UTC",-86.89406769,2.84775507,363191.28219427,0.00017088,1.29693163E-05,-0.03155348,1.08540705,"2049-12-24 17:28:06.611222 UTC",1.21147571
"2050-01-23 04:39:20.228159 UTC",-56.82491347,4.58302559,357640.98264010,0.00017681,6.50401330E-06,-0.01355754,1.10094555,"2050-01-23 04:39:20.228159 UTC",1.19296191
"2050-02-21 15:11:04.358002 UTC",-26.75254023,4.94959618,356957.23290115,0.00017766,-2.30586729E-06,0.00742826,1.10282335,"2050-02-21 15:11:04.358002 UTC",1.19068116
"2050-03-23 01:06:32.330736 UTC",2.84288457,3.86901246,361136.12651276,0.00017314,-1.01027690E-05,0.02664309,1.09097738,"2050-03-23 01:06:32.330736 UTC",1.20462045
"2050-04-21 10:43:52.752898 UTC",31.69743774,1.73099213,369173.25839502,0.00016519,-1.43188480E-05,0.04013403,1.06865016,"2050-04-21 10:43:52.752898 UTC",1.23142944
"2050-05-20 20:42:22.006496 UTC",59.95499802,-0.83112342,379482.83150346,0.00015635,-1.42532876E-05,0.04569816,1.04075752,"2050-05-20 20:42:22.006496 UTC",1.26581847
"2050-06-19 07:52:57.221472 UTC",88.02031719,-3.15509416,390237.28669699,0.00014837,-1.06121050E-05,0.04265213,1.01249154,"2050-06-19 07:52:57.221472 UTC",1.30169147
"2050-07-18 20:56:15.341437 UTC",116.27633880,-4.65900000,399493.17080457,0.00014214,-4.70964229E-06,0.03152540,0.98881919,"2050-07-18 20:56:15.341437 UTC",1.33256578
"2050-08-17 11:58:21.884917 UTC",144.88133075,-4.93249556,405350.77489433,0.00013818,1.97892483E-06,0.01421801,0.97418755,"2050-08-17 11:58:21.884917 UTC",1.35210464
"2050-09-16 04:22:47.321589 UTC",173.77427791,-3.86128842,406394.10341415,0.00013707,8.01911775E-06,-0.00594999,0.97173040,"2050-09-16 04:22:47.321589 UTC",1.35558481
"2050-10-15 21:10:27.962821 UTC",-157.12174413,-1.70357728,402228.32474030,0.00013941,1.21288905E-05,-0.02491829,0.98229237,"2050-10-15 21:10:27.962821 UTC",1.34168927
"2050-11-14 13:30:19.652966 UTC",-127.72353133,0.96319189,393675.84815784,0.00014545,1.32141886E-05,-0.03890962,1.00408636,"2050-11-14 13:30:19.652966 UTC",1.31316128
"2050-12-14 04:49:43.679745 UTC",-97.87271657,3.38419376,382569.68410755,0.00015447,1.04955752E-05,-0.04502440,1.03297678,"2050-12-14 04:49:43.679745 UTC",1.27611511
"2051-01-12 18:44:49.448296 UTC",-67.62020867,4.81880816,371355.60144501,0.00016441,4.05140210E-06,-0.04168137,1.06295910,"2051-01-12 18:44:49.448296 UTC",1.23870895
"2051-02-11 06:56:07.498866 UTC",-37.37538029,4.80567370,362475.36433718,0.00017236,-4.45499805E-06,-0.02941737,1.08734263,"2051-02-11 06:56:07.498866 UTC",1.20908767
"2051-03-12 17:18:14.400712 UTC",-7.66627710,3.38070779,357643.33756319,0.00017625,-1.20303075E-05,-0.01113780,1.10083984,"2051-03-12 17:18:14.400712 UTC",1.19296976
"2051-04-11 02:10:03.408322 UTC",21.26643709,1.03173396,357492.62752961,0.00017579,-1.59504249E-05,0.00902470,1.10118436,"2051-04-11 02:10:03.408322 UTC",1.19246705
"2051-05-10 10:14:39.419854 UTC",49.59558484,-1.55365841,361751.51184645,0.00017184,-1.51437867E-05,0.02714696,1.08911737,"2051-05-10 10:14:39.419854 UTC",1.20667316
"2051-06-08 18:30:31.286585 UTC",77.70087606,-3.70542042,369569.64886052,0.00016540,-1.02956328E-05,0.04007356,1.06742984,"2051-06-08 18:30:31.286585 UTC",1.23275166
